@relation train_abalone10-10
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
1.31652,-0.67475,-0.68794,0.1333,0.27326,0.01156,-0.19218,-0.13231,-0.19243,-0.18556,'y4'
-0.7594,1.48167,-0.68794,0.59127,0.62595,0.37018,0.71119,0.82281,0.80652,0.51126,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.4666,-0.51437,-0.38911,-0.41595,-0.67406,'y4'
1.31652,-0.67475,-0.68794,0.3831,0.42441,-0.10798,0.39001,0.84083,0.21353,0.08024,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.62595,0.60926,0.56946,0.59529,0.47354,0.68727,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.62595,0.37018,0.52052,1.0323,0.25915,0.0515,'y4'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.96788,0.9304,0.98274,1.56372,0.56155,'y4'
-0.7594,-0.67475,1.45328,-0.15815,-0.23057,-0.34706,-0.47461,-0.51525,-0.76262,-0.20711,'y4'
-0.7594,1.48167,-0.68794,1.13252,0.97863,1.20696,1.17408,1.199,1.43144,0.97462,'y4'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.82522,0.08821,0.41508,-0.17419,-0.28973,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.84834,0.57354,0.68089,0.68793,0.33167,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.27326,0.01156,-0.17077,-0.05572,-0.06015,-0.08858,'y4'
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.48972,0.32782,0.61106,0.13143,0.0515,'y4'
-0.7594,-0.67475,1.45328,0.54964,0.52518,-0.34706,-0.15037,-0.11429,-0.2791,-0.00597,'y4'
1.31652,-0.67475,-0.68794,1.21579,1.18016,1.3265,1.24749,1.35217,0.79284,1.3374,'y4'
-0.7594,-0.67475,1.45328,0.34147,0.32365,-0.10798,-0.12387,-0.13006,-0.38402,0.06228,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.72671,0.01156,0.1708,0.22586,0.01739,0.3604,'y4'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,-0.22752,-0.42159,-0.4229,-0.30647,-0.39389,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.07173,-0.4666,-0.2503,-0.10753,-0.15594,-0.74949,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.10798,0.18915,-0.02418,0.25915,-0.01674,'y4'
-0.7594,1.48167,-0.68794,0.79945,0.77709,0.37018,0.74585,0.68089,0.82477,0.81298,'y4'
1.31652,-0.67475,-0.68794,-0.8243,-0.73439,-0.94476,-0.85696,-0.82837,-0.80823,-0.7459,'y4'
1.31652,-0.67475,-0.68794,-1.57372,-1.43976,-1.0643,-1.28723,-1.26087,-1.30543,-1.21284,'y4'
-0.7594,-0.67475,1.45328,-1.69862,-1.59091,-1.42292,-1.37083,-1.36224,-1.33736,-1.28468,'y4'
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.34706,-0.89162,-0.90946,-0.71244,-0.88957,'y4'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.4666,-0.65304,-0.67294,-0.53454,-0.7459,'y4'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.37018,0.4155,0.62007,0.33669,0.28497,'y4'
1.31652,-0.67475,-0.68794,0.96598,0.92824,0.7288,1.27604,1.27333,1.6139,0.82735,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.34706,-0.6979,-0.64816,-0.63946,-0.69561,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.10798,-0.39304,-0.24269,-0.53911,-0.38312,'y4'
-0.7594,-0.67475,1.45328,0.3831,0.12212,-0.22752,-0.11061,-0.02643,-0.27454,-0.01674,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.62595,0.60926,0.43284,0.8138,-0.13314,0.28857,'y4'
-0.7594,1.48167,-0.68794,0.63291,0.62595,0.7288,0.51338,0.63133,0.40055,0.58669,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.63777,0.99175,0.30932,0.36759,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.52518,0.48972,0.24829,0.59529,0.17704,-0.07781,'y4'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.7288,0.8886,0.92643,1.43144,0.54718,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.02135,-0.34706,-0.12183,-0.06022,-0.06928,-0.1712,'y4'
1.31652,-0.67475,-0.68794,0.17493,0.02135,0.01156,-0.18708,-0.04671,-0.2791,-0.19275,'y4'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.25064,-0.09328,-0.06473,-0.04647,0.05869,'y4'
-0.7594,-0.67475,1.45328,0.42474,0.42441,0.1311,0.08821,0.48716,-0.00542,-0.15683,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.07173,0.96788,0.68672,0.6426,1.09846,0.51845,'y4'
-0.7594,1.48167,-0.68794,0.92435,0.97863,0.7288,0.88656,0.68765,1.29004,0.83453,'y4'
-0.7594,1.48167,-0.68794,1.04925,1.18016,0.60926,0.83456,1.29586,0.6195,0.44302,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.25845,-0.27873,-0.37489,-0.13528,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.42441,-0.10798,-0.20543,-0.3373,0.03564,0.18799,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.57556,0.1311,0.11982,-0.11203,0.3595,0.22032,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.1311,0.14123,0.13575,0.47354,0.04432,'y4'
1.31652,-0.67475,-0.68794,0.2582,0.37403,-0.22752,0.06884,0.28443,-0.23349,0.0084,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.1311,0.25237,0.14477,0.13143,0.5831,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.57556,0.37018,0.28499,0.3903,0.73354,0.11616,'y4'
-0.7594,1.48167,-0.68794,-0.07488,-0.07942,-0.58614,-0.51131,-0.75854,-0.32928,-0.49447,'y4'
-0.7594,-0.67475,1.45328,-1.94843,-1.84282,-1.54246,-1.38001,-1.29917,-1.10929,-1.39244,'y4'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.96788,1.27604,1.22603,1.18512,0.96025,'y4'
-0.7594,1.48167,-0.68794,0.96598,0.82748,0.96788,1.08334,1.32289,1.51811,0.47534,'y4'
-0.7594,-0.67475,1.45328,0.21656,0.27326,-0.34706,-0.17892,-0.05121,-0.20156,-0.23585,'y4'
1.31652,-0.67475,-0.68794,0.71618,-0.4321,0.37018,0.50523,0.57952,0.62406,0.22391,'y4'
1.31652,-0.67475,-0.68794,-0.11651,0.02135,0.37018,0.9253,0.94445,1.00723,1.01053,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.12212,0.96788,1.70428,1.87478,1.54548,1.53495,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.25064,0.27684,0.77325,0.07669,-0.2143,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.84169,1.34316,0.74722,0.28497,'y4'
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.10798,-0.24418,-0.17961,-0.06015,-0.38671,'y5'
1.31652,-0.67475,-0.68794,-0.69939,-0.4321,-0.34706,-0.63774,-0.64816,-0.60753,-0.60222,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.4666,-0.71625,-0.67069,-0.68507,-0.63814,'y5'
-0.7594,1.48167,-0.68794,0.05003,0.02135,-0.22752,-0.26967,-0.25846,0.11774,-0.27895,'y5'
-0.7594,1.48167,-0.68794,0.34147,0.37403,0.37018,-0.00559,-0.08275,0.22722,0.06228,'y5'
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,-0.34706,-0.57045,-0.51525,-0.66683,-0.46573,'y5'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.84834,0.38288,0.343,0.30476,0.61902,'y5'
-0.7594,1.48167,-0.68794,0.88272,0.92824,1.08742,1.13024,0.8138,1.3767,1.01413,'y5'
-0.7594,1.48167,-0.68794,-0.11651,-0.07942,0.01156,-0.02904,0.44887,0.14511,-0.31487,'y5'
1.31652,-0.67475,-0.68794,0.17493,0.52518,0.48972,0.14021,-0.08275,-0.1377,0.76269,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.1311,0.15652,0.14927,0.50091,0.25983,'y5'
1.31652,-0.67475,-0.68794,-0.53285,-0.28095,-0.10798,-0.70708,-0.68645,-0.52998,-0.67406,'y5'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.34706,-0.48072,-0.37109,-0.5984,-0.42263,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.33133,-0.34706,-0.54496,-0.48372,-0.3977,-0.42263,'y5'
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-0.94476,-1.13633,-1.01534,-1.35104,-1.10509,'y5'
-0.7594,-0.67475,1.45328,0.71618,0.67633,0.25064,0.28092,0.24839,0.17704,0.76269,'y5'
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.81773,'y5'
1.31652,-0.67475,-0.68794,-0.11651,-0.07942,0.01156,-0.36143,-0.513,-0.12857,-0.38671,'y5'
1.31652,-0.67475,-0.68794,-0.90756,-0.83516,0.01156,-0.83962,-0.92749,-0.72156,-0.68124,'y5'
-0.7594,1.48167,-0.68794,-1.49045,-1.49014,-1.18384,-1.26785,-1.26989,-1.25069,-1.16615,'y5'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.22752,-1.12613,-1.21582,-1.12753,-0.99374,'y5'
1.31652,-0.67475,-0.68794,-0.07488,0.27326,0.1311,0.10758,-0.30351,0.23178,0.11616,'y5'
-0.7594,1.48167,-0.68794,-0.32468,-0.33133,-0.10798,-0.55618,-0.75178,-0.44788,-0.50524,'y5'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.22752,-0.83453,-0.92974,-0.59384,-0.78182,'y5'
-0.7594,1.48167,-0.68794,0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.00956,'y5'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.25064,0.09433,0.01186,-0.04647,0.27061,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.74687,0.91516,0.69249,0.40351,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.82748,0.84834,1.02726,0.95121,0.82477,1.19372,'y5'
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,'y5'
-0.7594,1.48167,-0.68794,1.00762,1.07939,0.25064,0.78154,0.70116,0.22722,1.05005,'y5'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.61761,1.3747,1.2946,1.71095,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.27326,-0.22752,-0.04841,-0.19763,0.31845,0.04432,'y5'
1.31652,-0.67475,-0.68794,0.67454,0.72671,0.7288,0.72342,1.00302,0.51003,0.56155,'y5'
1.31652,-0.67475,-0.68794,0.96598,1.07939,0.60926,1.10169,1.22828,1.46793,0.85608,'y5'
1.31652,-0.67475,-0.68794,1.00762,1.23054,1.3265,1.14452,1.29361,1.03916,0.96743,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.7288,0.09025,0.10197,0.02195,0.2275,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,1.24546,1.40624,0.84301,0.4071,'y5'
-0.7594,-0.67475,1.45328,0.50801,0.67633,0.48972,0.45221,0.54348,0.48722,0.33167,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.62595,0.60926,1.18326,1.98516,0.44161,0.40351,'y5'
-0.7594,1.48167,-0.68794,0.63291,0.4748,0.1311,0.1239,0.26866,-0.08296,0.21673,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.35739,0.39706,0.11318,0.364,'y5'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.60926,0.61025,0.39255,0.35494,0.72678,'y5'
1.31652,-0.67475,-0.68794,0.79945,1.02901,0.84834,0.92326,0.95571,0.52827,1.08596,'y5'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,0.6133,0.46689,0.80196,0.65494,'y5'
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.20696,1.27604,1.08411,1.87846,1.03568,'y5'
1.31652,-0.67475,-0.68794,1.09089,0.82748,0.84834,1.08028,1.26207,1.0346,0.90637,'y5'
-0.7594,1.48167,-0.68794,1.21579,0.97863,0.84834,0.3788,0.35201,0.82477,0.97462,'y5'
-0.7594,1.48167,-0.68794,0.92435,0.97863,0.1311,0.6235,0.65611,0.77459,0.54718,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.38169,0.84834,1.41879,1.03906,1.32653,1.84026,'y5'
1.31652,-0.67475,-0.68794,1.50723,1.53284,0.60926,1.72569,1.97165,2.08829,1.0716,'y5'
-0.7594,-0.67475,1.45328,-0.57449,-0.48248,-0.58614,-0.75806,-0.6797,-0.86753,-0.65969,'y5'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.25064,-0.01273,0.04114,0.05844,-0.02034,'y5'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.37018,0.58578,0.67413,0.52371,0.72678,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,-0.04434,0.00961,-0.04191,0.10897,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.22288,-0.22752,-0.06269,0.02538,-0.06928,-0.07421,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.42441,0.01156,0.01888,0.16729,0.12231,-0.15683,'y5'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.96788,0.48076,0.40607,0.59213,0.61902,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.48972,0.74483,0.91516,1.13039,0.17722,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.37018,0.31456,0.43761,0.43248,0.19518,'y5'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.48972,0.58476,0.10872,0.38687,1.00694,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.67633,0.48972,0.52154,0.63584,0.50091,0.51485,'y5'
-0.7594,1.48167,-0.68794,0.92435,0.82748,0.84834,0.84577,0.99626,1.20793,0.47534,'y5'
1.31652,-0.67475,-0.68794,0.96598,1.07939,0.96788,0.85291,0.84759,1.02091,0.93151,'y5'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.3265,0.81009,1.0323,0.37318,0.97462,'y5'
1.31652,-0.67475,-0.68794,0.42474,0.32365,1.08742,0.40021,0.66737,0.40055,0.06946,'y5'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.25064,0.65511,0.97148,0.46898,0.41787,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.4748,0.1311,0.58476,0.65386,0.52371,0.54718,'y5'
1.31652,-0.67475,-0.68794,1.09089,1.38169,1.20696,1.21487,1.23053,1.39039,0.99976,'y5'
-0.7594,1.48167,-0.68794,1.42396,1.43207,1.08742,1.73384,2.00769,2.01531,1.13266,'y5'
-0.7594,-0.67475,1.45328,0.34147,0.52518,0.37018,0.08719,0.07268,0.31389,0.08024,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,0.08719,0.40832,-0.16963,-0.09936,'y5'
1.31652,-0.67475,-0.68794,0.75781,0.87786,1.44604,0.79581,0.92192,0.42336,1.07519,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.97863,1.08742,0.66836,0.72369,0.54652,0.82376,'y5'
-0.7594,-0.67475,1.45328,0.96598,0.82748,-0.10798,0.55315,0.57952,0.63775,0.38555,'y5'
-0.7594,-0.67475,1.45328,1.04925,1.12978,0.25064,0.83456,0.8566,1.05284,0.65853,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.02901,1.08742,1.11393,0.77325,1.85566,1.14703,'y5'
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.25064,0.85393,0.46464,1.04828,0.86686,'y5'
1.31652,-0.67475,-0.68794,1.34069,1.28092,0.37018,1.1333,1.36118,0.30932,1.21168,'y5'
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.10798,-0.62551,-0.54003,-0.2563,-0.67406,'y5'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.58614,-0.70606,-0.67294,-0.70332,-0.613,'y5'
-0.7594,1.48167,-0.68794,0.1333,-0.23057,0.01156,-0.12896,-0.14808,-0.58928,-0.01674,'y5'
-0.7594,1.48167,-0.68794,-1.03247,-0.98631,-0.58614,-0.98339,-0.95452,-1.0135,-0.88957,'y5'
-0.7594,-0.67475,1.45328,-1.28227,-1.18784,-0.94476,-1.18017,-1.15725,-1.18683,-1.10509,'y5'
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.34706,-0.65712,-0.61888,-0.68963,-0.5663,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.57556,-0.34706,-0.06065,-0.15709,0.17704,-0.06344,'y5'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.4666,-0.5419,-0.48147,-0.54823,-0.38671,'y5'
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.24848,-1.18654,-1.30999,-1.1877,'y5'
-0.7594,-0.67475,1.45328,-0.07488,-0.33133,0.01156,-0.36347,-0.49498,-0.36121,-0.1245,'y5'
-0.7594,1.48167,-0.68794,0.46637,0.52518,1.08742,0.38389,-0.03545,0.17704,0.5831,'y5'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,0.60926,-0.14732,-0.76079,-0.09664,0.58669,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.82748,1.08742,0.72648,0.55249,0.19073,0.87764,'y5'
1.31652,-0.67475,-0.68794,0.88272,0.92824,1.08742,1.08742,0.98725,1.20337,1.04286,'y5'
1.31652,-0.67475,-0.68794,2.04848,1.9359,1.80466,2.78505,3.11823,2.7497,2.47962,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.28092,0.84834,0.93958,1.12691,0.87494,0.75551,'y5'
1.31652,-0.67475,-0.68794,0.09166,0.22288,0.37018,-0.09022,-0.13907,-0.10577,0.04432,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.35226,-0.46119,-0.09664,-0.2574,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.84834,0.80907,0.81605,0.82021,0.62979,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.72671,1.08742,0.97424,1.48733,1.01179,0.36759,'y5'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.60926,0.37472,0.78001,2.33461,0.61184,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.92824,0.01156,0.54499,0.83407,0.32757,0.40351,'y5'
1.31652,-0.67475,-0.68794,0.88272,1.18016,1.3265,0.98852,0.6043,0.69249,1.62475,'y6'
1.31652,-0.67475,-0.68794,0.96598,1.07939,-1.42292,0.43487,0.70116,-0.04647,-0.45855,'y6'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.25064,0.30029,0.4759,0.22722,0.27061,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.42441,0.48972,0.63879,0.80929,0.40512,0.48971,'y6'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.7288,0.56232,0.79127,0.63319,0.34604,'y6'
1.31652,-0.67475,-0.68794,0.88272,0.77709,0.48972,0.84475,1.18773,0.86126,0.43943,'y6'
1.31652,-0.67475,-0.68794,1.75704,1.63361,1.68512,2.86866,3.65436,2.57637,2.10247,'y6'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.25064,0.44915,0.72594,0.11774,0.47534,'y6'
-0.7594,-0.67475,1.45328,0.67454,0.72671,0.37018,0.34821,0.29569,0.16336,0.43943,'y6'
1.31652,-0.67475,-0.68794,0.84108,1.07939,0.60926,0.79173,1.38596,0.23634,0.52204,'y6'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.60926,0.88248,0.8611,0.87951,1.07519,'y6'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.84834,0.94162,1.17647,1.0574,0.6262,'y6'
1.31652,-0.67475,-0.68794,0.1333,0.12212,1.20696,-0.2921,-0.299,-0.1605,1.01413,'y6'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.01156,-0.18708,-0.15483,-0.36577,-0.01315,'y6'
1.31652,-0.67475,-0.68794,0.88272,0.87786,0.96788,0.98138,0.61106,1.04372,1.65707,'y6'
1.31652,-0.67475,-0.68794,0.46637,0.22288,-0.34706,0.16876,0.3903,0.24546,-0.84647,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.18016,1.44604,1.3464,1.1134,1.8146,1.30866,'y6'
-0.7594,1.48167,-0.68794,0.42474,0.42441,-0.10798,-4.9E-4,0.01186,-0.1377,-0.02034,'y6'
-0.7594,1.48167,-0.68794,1.34069,1.23054,0.7288,1.39024,1.70809,1.56829,0.96025,'y6'
1.31652,-0.67475,-0.68794,-0.11651,-0.07942,0.01156,-0.2819,-0.45218,-0.26998,-0.06344,'y6'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.60926,1.09761,1.00977,1.55916,1.12907,'y6'
1.31652,-0.67475,-0.68794,0.09166,0.32365,0.60926,0.09433,-0.36208,-0.00542,0.43943,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.27326,0.25064,-0.2921,-0.31027,-0.32472,-0.09936,'y6'
-0.7594,1.48167,-0.68794,-0.57449,-0.48248,-0.70568,-0.79578,-0.69096,-0.75349,-0.81773,'y6'
1.31652,-0.67475,-0.68794,-1.61535,-1.74205,-1.18384,-1.35758,-1.34197,-1.33736,-1.3206,'y6'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.49092,-0.5513,-0.08296,-0.60222,'y6'
-0.7594,1.48167,-0.68794,1.04925,1.38169,1.08742,1.38004,1.33866,1.46337,1.37332,'y6'
-0.7594,1.48167,-0.68794,0.84108,0.62595,0.7288,0.86922,0.74622,0.55564,1.19372,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.18016,0.96788,1.32396,1.00076,1.82829,0.95666,'y6'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.37018,0.08923,0.23712,0.05844,0.02636,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.23054,0.84834,1.53808,1.71259,1.55004,1.19372,'y6'
1.31652,-0.67475,-0.68794,1.5905,1.18016,1.44604,2.16411,2.66095,2.33005,1.37691,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.48972,0.3737,0.36778,0.19073,0.47534,'y6'
1.31652,-0.67475,-0.68794,0.71618,0.42441,1.20696,0.51338,0.71017,0.62863,0.39273,'y6'
-0.7594,-0.67475,1.45328,-0.03324,0.02135,0.01156,-0.26457,-0.08951,-0.47068,-0.31846,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.12212,-0.10798,-0.31351,-0.2945,-0.22437,-0.40467,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.92824,1.08742,0.84373,1.08186,0.61494,0.69086,'y6'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.37018,0.4104,0.30695,0.2409,0.65853,'y6'
1.31652,-0.67475,-0.68794,0.29983,0.32365,-0.22752,-0.00661,-0.52652,0.19529,0.33167,'y6'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.35429,-0.42064,-0.07384,-0.38671,'y6'
-0.7594,1.48167,-0.68794,0.00839,0.22288,0.60926,-0.22786,-0.31702,-0.05559,-0.31487,'y6'
1.31652,-0.67475,-0.68794,-0.61612,-0.53286,-0.58614,-0.71523,-0.8081,-0.56647,-0.60222,'y6'
-0.7594,-0.67475,1.45328,1.67377,1.43207,1.9242,2.48937,1.86577,2.3711,2.98966,'y6'
-0.7594,1.48167,-0.68794,-1.44881,-1.33899,-1.78154,-1.27193,-1.2834,-1.22332,-1.21284,'y6'
-0.7594,1.48167,-0.68794,1.63214,1.68399,1.3265,2.69533,3.22186,1.83741,2.4868,'y6'
1.31652,-0.67475,-0.68794,1.4656,1.9359,2.16328,2.39454,2.03247,2.04268,2.41855,'y6'
1.31652,-0.67475,-0.68794,-0.03324,-0.1298,-0.34706,-0.50418,-0.46344,-0.49349,-0.49447,'y6'
1.31652,-0.67475,-0.68794,0.92435,0.72671,0.1311,0.71832,1.37695,0.44161,-0.09936,'y6'
-0.7594,-0.67475,1.45328,-0.24141,-0.23057,-0.34706,-0.64488,-0.6842,-0.59384,-0.4801,'y6'
-0.7594,1.48167,-0.68794,0.46637,0.1725,0.37018,0.09025,0.00961,0.62406,0.00122,'y6'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.96788,0.87228,0.80929,1.01635,0.79861,'y6'
-0.7594,-0.67475,1.45328,0.59127,0.67633,0.37018,0.3166,0.57276,0.03108,0.26342,'y6'
-0.7594,1.48167,-0.68794,0.67454,0.57556,0.37018,0.55315,0.84533,0.78372,0.1413,'y6'
1.31652,-0.67475,-0.68794,1.42396,1.23054,1.68512,1.38922,1.37245,2.08829,1.05005,'y6'
1.31652,-0.67475,-0.68794,0.21656,0.22288,-0.22752,0.02194,-0.19763,0.13599,0.01199,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.72671,0.84834,0.72648,0.51645,0.73354,1.01413,'y6'
1.31652,-0.67475,-0.68794,0.46637,0.67633,0.25064,0.28805,0.11548,0.32757,0.79861,'y6'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.48972,0.75503,0.75297,1.40863,0.54718,'y6'
-0.7594,1.48167,-0.68794,-0.65776,-0.53286,0.25064,-0.70096,-0.80359,-0.50718,-0.60222,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.12212,0.60926,0.13409,-0.18187,0.53284,0.04432,'y6'
-0.7594,1.48167,-0.68794,-0.53285,-0.28095,-0.22752,-0.38692,-0.26747,-0.2563,-0.5663,'y6'
1.31652,-0.67475,-0.68794,0.88272,0.82748,1.20696,0.71119,0.6043,1.42232,0.33167,'y6'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.94476,-1.07413,-1.09643,-1.06367,-0.88957,'y6'
1.31652,-0.67475,-0.68794,0.1333,0.12212,-0.10798,-0.04332,-0.04896,-0.00998,-0.02752,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.25064,-0.19422,-0.35982,-0.1605,-0.14605,'y6'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.4666,-0.98237,-1.07841,-0.88121,-0.96141,'y6'
-0.7594,1.48167,-0.68794,0.50801,0.67633,1.08742,0.2646,0.24839,-0.17419,0.65494,'y6'
-0.7594,1.48167,-0.68794,-0.19978,-0.33133,-0.58614,-0.47767,-0.78557,-0.29735,-0.35079,'y6'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.7288,-0.20034,-0.36208,0.22722,-0.31487,'y6'
1.31652,-0.67475,-0.68794,-1.74025,-1.59091,-1.18384,-1.27601,-1.34197,-1.30999,-1.1446,'y6'
1.31652,-0.67475,-0.68794,-1.24064,-1.08708,-0.94476,-1.18731,-1.1505,-1.2142,-1.11945,'y6'
