@relation train_abalone10-6
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.37018,0.58374,0.5615,0.87951,0.50767,'y4'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.96788,0.9304,0.98274,1.56372,0.56155,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.07939,-0.34706,0.7173,0.73946,0.93424,0.63698,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.84834,0.89064,1.15169,0.88407,0.69804,'y4'
-0.7594,1.48167,-0.68794,1.17416,0.97863,0.60926,1.06091,1.07735,1.24898,0.87045,'y4'
-0.7594,-0.67475,1.45328,-0.15815,-0.23057,-0.34706,-0.47461,-0.51525,-0.76262,-0.20711,'y4'
-0.7594,-0.67475,1.45328,-0.15815,-0.28095,-0.10798,-0.59186,-0.4274,-0.78086,-0.53038,'y4'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,-0.10798,-0.63774,-0.71123,-0.44331,-0.55194,'y4'
-0.7594,-0.67475,1.45328,0.21656,0.12212,0.37018,0.16978,0.61106,-8.5E-4,-0.24303,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.37403,0.48972,0.3166,0.58853,0.18617,0.22391,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.84834,0.57354,0.68089,0.68793,0.33167,'y4'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,0.1311,-0.51233,-0.57833,-0.34296,-0.44418,'y4'
-0.7594,-0.67475,1.45328,0.50801,0.42441,-0.10798,0.05354,0.0907,0.05844,0.15207,'y4'
-0.7594,-0.67475,1.45328,0.54964,0.52518,-0.34706,-0.15037,-0.11429,-0.2791,-0.00597,'y4'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.25064,0.25645,0.43085,0.05388,0.2742,'y4'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.7288,0.92224,1.0706,1.12126,0.65494,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.82748,-0.70568,0.62656,0.75297,0.0995,0.38555,'y4'
-0.7594,1.48167,-0.68794,0.92435,1.02901,0.7288,0.80499,0.77775,0.82477,0.82735,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.12212,0.1311,-0.28598,-0.38911,-0.26542,-0.01315,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.42441,0.1311,0.13307,0.13125,0.26371,0.18081,'y4'
-0.7594,-0.67475,1.45328,0.34147,0.32365,-0.10798,-0.12387,-0.13006,-0.38402,0.06228,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.07173,-0.4666,-0.2503,-0.10753,-0.15594,-0.74949,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.10798,0.18915,-0.02418,0.25915,-0.01674,'y4'
-0.7594,1.48167,-0.68794,0.79945,0.77709,0.37018,0.74585,0.68089,0.82477,0.81298,'y4'
1.31652,-0.67475,-0.68794,-0.8243,-0.73439,-0.94476,-0.85696,-0.82837,-0.80823,-0.7459,'y4'
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.58614,-0.31045,-0.31252,-0.20612,-0.13528,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,0.37018,-0.51131,-0.54003,-0.50261,-0.42263,'y4'
-0.7594,-0.67475,1.45328,-1.69862,-1.59091,-1.42292,-1.37083,-1.36224,-1.33736,-1.28468,'y4'
-0.7594,-0.67475,1.45328,-0.69939,-0.58325,-0.4666,-0.92527,-0.97704,-0.76718,-0.88957,'y4'
-0.7594,1.48167,-0.68794,-0.61612,-0.83516,-0.10798,-0.7968,-0.80584,-0.58472,-0.92549,'y4'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.4666,-0.65304,-0.67294,-0.53454,-0.7459,'y4'
1.31652,-0.67475,-0.68794,-1.44881,-1.49014,-1.18384,-1.29233,-1.2834,-1.2735,-1.24517,'y4'
1.31652,-0.67475,-0.68794,-1.32391,-1.23822,-1.30338,-1.24033,-1.23384,-1.17771,-1.21284,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.62595,0.84834,0.71424,1.10664,0.70617,0.2311,'y4'
-0.7594,1.48167,-0.68794,0.96598,0.67633,0.84834,0.66428,0.57276,1.46337,0.35322,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.34706,-0.6979,-0.64816,-0.63946,-0.69561,'y4'
-0.7594,1.48167,-0.68794,0.42474,0.67633,0.48972,0.13511,0.0051,0.36862,0.2311,'y4'
-0.7594,1.48167,-0.68794,0.50801,0.57556,0.60926,0.2177,0.19883,0.42792,0.14489,'y4'
-0.7594,1.48167,-0.68794,0.2582,-0.02903,-0.4666,0.17182,0.44662,0.14055,-0.23226,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.73439,-0.94476,-0.78762,-0.7653,-0.86297,-0.7459,'y4'
-0.7594,-0.67475,1.45328,0.42474,0.42441,0.1311,0.08821,0.48716,-0.00542,-0.15683,'y4'
-0.7594,1.48167,-0.68794,0.88272,0.97863,1.3265,0.97322,0.70567,1.36758,0.97821,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.07173,0.96788,0.68672,0.6426,1.09846,0.51845,'y4'
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.25064,0.4257,0.52546,0.47354,0.3173,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.4666,-0.53782,-0.56031,-0.41595,-0.42981,'y4'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.45523,-0.44542,-0.66226,-0.20711,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.62595,0.1311,0.26052,0.19432,0.51003,0.18799,'y4'
1.31652,-0.67475,-0.68794,0.2582,0.37403,-0.22752,0.06884,0.28443,-0.23349,0.0084,'y4'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.01156,0.0148,0.21009,-0.18331,-0.10295,'y4'
1.31652,-0.67475,-0.68794,-0.65776,-0.38171,-0.34706,-0.63978,-0.49498,-0.85385,-0.57349,'y4'
-0.7594,-0.67475,1.45328,-1.57372,-1.54052,-1.30338,-1.32597,-1.29917,-1.27806,-1.3206,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.23057,0.48972,-0.35226,-0.513,-0.08752,-0.24303,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.37018,0.28907,0.32498,0.75179,0.11616,'y4'
-0.7594,-0.67475,1.45328,-0.74103,-0.53286,-0.34706,-0.859,-0.92749,-0.97244,-0.53038,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.25064,0.30844,0.32498,0.67424,0.05869,'y4'
1.31652,-0.67475,-0.68794,0.75781,1.23054,0.7288,0.59393,0.98274,0.26371,0.33885,'y4'
-0.7594,1.48167,-0.68794,1.00762,0.92824,0.25064,0.67346,0.48716,1.4132,0.51126,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.48972,0.9824,0.98049,1.3767,0.83453,'y4'
1.31652,-0.67475,-0.68794,-0.11651,0.02135,0.37018,0.9253,0.94445,1.00723,1.01053,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.84169,1.34316,0.74722,0.28497,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.87786,0.37018,0.51338,0.72369,0.08581,0.5831,'y5'
-0.7594,1.48167,-0.68794,0.09166,-0.02903,0.1311,-0.29414,-0.39136,-0.08752,-0.24303,'y5'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.94476,-0.77029,-0.77205,-0.85385,-0.78182,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.60926,0.67856,0.69215,1.09846,0.47534,'y5'
1.31652,-0.67475,-0.68794,-0.32468,-0.48248,-0.22752,-0.58574,-0.44993,-0.77174,-0.5663,'y5'
-0.7594,1.48167,-0.68794,-0.19978,-0.07942,-0.34706,-0.3288,-0.44317,-0.44788,-0.13528,'y5'
1.31652,-0.67475,-0.68794,-0.69939,-0.68401,-0.82522,-0.87021,-1.03111,-0.7763,-0.53038,'y5'
-0.7594,1.48167,-0.68794,0.34147,0.37403,0.37018,-0.00559,-0.08275,0.22722,0.06228,'y5'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.1311,-0.17892,-0.28999,-0.3384,0.19877,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.52518,1.08742,0.19017,0.01862,0.29564,0.33167,'y5'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.30338,-1.33515,-1.30142,-1.3328,-1.28468,'y5'
1.31652,-0.67475,-0.68794,0.05003,0.27326,0.37018,-0.26457,-0.32153,-0.19243,-0.24303,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.22752,-0.72747,-0.79909,-0.60753,-0.63814,'y5'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.94476,-0.94056,-0.95902,-0.72156,-0.85365,'y5'
1.31652,-0.67475,-0.68794,-0.53285,-0.28095,-0.10798,-0.70708,-0.68645,-0.52998,-0.67406,'y5'
-0.7594,-0.67475,1.45328,-1.36554,-1.33899,-0.70568,-1.21382,-1.19104,-1.16859,-1.10509,'y5'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-0.70568,-1.08535,-1.0649,-1.12753,-1.00092,'y5'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.84834,0.09229,-0.14357,0.19529,0.47534,'y5'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,0.25064,-0.41241,-0.44542,-0.12857,-0.5663,'y5'
-0.7594,-0.67475,1.45328,0.71618,0.67633,0.25064,0.28092,0.24839,0.17704,0.76269,'y5'
1.31652,-0.67475,-0.68794,-0.53285,-0.4321,-0.34706,-0.73766,-0.7653,-0.78542,-0.58067,'y5'
-0.7594,1.48167,-0.68794,-1.28227,-1.28861,-0.70568,-1.21993,-1.1933,-1.22332,-1.17692,'y5'
-0.7594,1.48167,-0.68794,-0.90756,-0.68401,-0.22752,-0.94056,-0.96128,-0.84016,-0.85365,'y5'
1.31652,-0.67475,-0.68794,-0.19978,-0.33133,0.25064,-0.39304,-0.47696,-0.32472,-0.35079,'y5'
1.31652,-0.67475,-0.68794,-1.03247,-1.03669,-1.30338,-1.08433,-1.13247,-1.00437,-0.99733,'y5'
1.31652,-0.67475,-0.68794,-0.11651,-0.18018,-0.34706,-0.35124,-0.43867,0.02651,-0.45855,'y5'
1.31652,-0.67475,-0.68794,-0.65776,-0.63363,-1.18384,-0.91609,-0.97479,-0.97244,-0.81773,'y5'
1.31652,-0.67475,-0.68794,-0.32468,-0.53286,-0.4666,-0.57453,-0.65041,-0.17419,-0.70998,'y5'
-0.7594,1.48167,-0.68794,0.3831,0.57556,0.48972,0.13205,-0.20214,0.70161,0.17363,'y5'
-0.7594,1.48167,-0.68794,0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.00956,'y5'
-0.7594,1.48167,-0.68794,0.59127,0.72671,0.25064,0.57354,0.62458,0.43248,0.65494,'y5'
-0.7594,1.48167,-0.68794,0.67454,0.67633,0.84834,1.1282,1.12466,0.47354,1.14703,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.74687,0.91516,0.69249,0.40351,'y5'
-0.7594,1.48167,-0.68794,0.84108,0.67633,0.84834,0.64185,0.52321,0.61038,0.79143,'y5'
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,'y5'
1.31652,-0.67475,-0.68794,0.96598,0.97863,0.37018,1.17001,1.55716,0.77459,0.69086,'y5'
-0.7594,1.48167,-0.68794,1.00762,0.92824,0.48972,0.85189,0.84759,1.33565,0.43943,'y5'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.84834,1.6798,2.21718,1.42232,1.17935,'y5'
1.31652,-0.67475,-0.68794,1.5905,1.58322,0.84834,2.29156,1.82523,2.1704,1.25478,'y5'
1.31652,-0.67475,-0.68794,1.5905,1.28092,1.20696,1.72671,2.38613,1.20793,1.30148,'y5'
1.31652,-0.67475,-0.68794,1.92358,1.73437,1.56558,2.40168,2.11807,2.01531,2.55864,'y5'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.37018,-0.18198,-0.20664,-0.3384,0.29575,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.67633,0.25064,0.48178,0.7755,0.16792,0.35681,'y5'
-0.7594,-0.67475,1.45328,0.63291,0.67633,0.25064,0.59393,0.92643,0.60126,0.22391,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.7288,0.6286,0.43761,0.9981,0.77706,'y5'
1.31652,-0.67475,-0.68794,0.79945,1.02901,0.84834,0.92326,0.95571,0.52827,1.08596,'y5'
-0.7594,1.48167,-0.68794,0.79945,0.92824,0.25064,0.94671,1.06609,1.21249,0.82735,'y5'
-0.7594,1.48167,-0.68794,1.09089,1.18016,1.20696,1.08232,0.92192,1.28548,1.14703,'y5'
-0.7594,1.48167,-0.68794,1.17416,1.23054,0.96788,1.35047,1.23954,1.47249,1.40923,'y5'
-0.7594,1.48167,-0.68794,1.21579,0.97863,0.84834,0.3788,0.35201,0.82477,0.97462,'y5'
1.31652,-0.67475,-0.68794,1.50723,1.58322,8.97705,2.81666,3.37053,2.79075,1.96238,'y5'
1.31652,-0.67475,-0.68794,0.84108,1.12978,0.84834,1.18632,1.49409,1.29004,0.77347,'y5'
1.31652,-0.67475,-0.68794,1.50723,1.53284,0.60926,1.72569,1.97165,2.08829,1.0716,'y5'
-0.7594,-0.67475,1.45328,-0.57449,-0.48248,-0.58614,-0.75806,-0.6797,-0.86753,-0.65969,'y5'
-0.7594,-0.67475,1.45328,-0.07488,-0.58325,-0.82522,-0.72237,-0.65942,-0.52542,-0.79978,'y5'
1.31652,-0.67475,-0.68794,0.1333,0.4748,0.01156,0.29213,0.26866,0.6788,0.21673,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,-0.04434,0.00961,-0.04191,0.10897,'y5'
-0.7594,-0.67475,1.45328,0.79945,0.42441,-0.10798,0.19425,-0.00616,0.4188,0.41428,'y5'
-0.7594,1.48167,-0.68794,0.96598,0.97863,0.60926,0.80499,0.73045,0.81108,0.87045,'y5'
1.31652,-0.67475,-0.68794,1.00762,0.97863,0.25064,0.67652,0.71919,0.7381,0.69086,'y5'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.3265,0.81009,1.0323,0.37318,0.97462,'y5'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.84834,1.03746,0.87687,1.16232,1.26556,'y5'
1.31652,-0.67475,-0.68794,1.09089,1.43207,0.96788,0.90797,1.02104,0.916,0.90637,'y5'
-0.7594,1.48167,-0.68794,1.21579,1.43207,0.37018,1.50341,2.24647,1.44513,0.82735,'y5'
-0.7594,1.48167,-0.68794,1.25743,1.02901,1.3265,1.1282,1.10438,1.24898,1.13266,'y5'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.84834,2.0958,2.18565,1.94232,2.16353,'y5'
-0.7594,1.48167,-0.68794,1.54887,1.33131,1.56558,1.53298,1.99417,0.97074,1.40923,'y5'
1.31652,-0.67475,-0.68794,0.00839,-0.4321,0.7288,0.26868,0.35426,0.38231,0.26701,'y5'
-0.7594,1.48167,-0.68794,0.46637,0.22288,0.7288,1.32804,1.32514,1.30828,1.26915,'y5'
1.31652,-0.67475,-0.68794,1.09089,1.38169,1.20696,1.21487,1.23053,1.39039,0.99976,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.01156,-0.05963,-0.28999,0.09038,-0.00597,'y5'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.1311,0.09637,0.0907,-0.17419,0.22391,'y5'
-0.7594,1.48167,-0.68794,0.46637,0.92824,0.60926,0.19629,0.0479,0.0402,0.44302,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.25064,0.44405,0.71468,0.34582,0.29216,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.25064,0.32884,0.11999,0.35494,0.51485,'y5'
-0.7594,-0.67475,1.45328,1.04925,1.12978,0.25064,0.83456,0.8566,1.05284,0.65853,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.02901,1.08742,1.11393,0.77325,1.85566,1.14703,'y5'
1.31652,-0.67475,-0.68794,1.34069,1.28092,0.37018,1.1333,1.36118,0.30932,1.21168,'y5'
-0.7594,1.48167,-0.68794,1.50723,1.28092,1.9242,2.11517,2.56634,1.8511,1.44156,'y5'
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.10798,-0.62551,-0.54003,-0.2563,-0.67406,'y5'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.58614,-0.70606,-0.67294,-0.70332,-0.613,'y5'
-0.7594,1.48167,-0.68794,0.21656,0.62595,0.25064,0.18711,0.09746,0.57389,0.20595,'y5'
1.31652,-0.67475,-0.68794,0.54964,0.57556,0.60926,0.58374,0.70792,0.84301,0.25983,'y5'
-0.7594,1.48167,-0.68794,0.63291,0.42441,0.01156,0.01684,0.0479,-0.03278,0.02636,'y5'
-0.7594,1.48167,-0.68794,0.63291,0.62595,1.20696,0.6235,0.59754,0.71986,0.70882,'y5'
-0.7594,1.48167,-0.68794,1.50723,1.63361,1.08742,1.90106,1.74638,1.75074,1.78997,'y5'
-0.7594,1.48167,-0.68794,1.7154,1.48246,0.96788,1.75526,1.33415,0.14511,1.82948,'y5'
-0.7594,1.48167,-0.68794,-0.19978,-0.07942,-0.34706,-0.51437,-0.54003,-0.49805,-0.38671,'y5'
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.34706,-0.65712,-0.61888,-0.68963,-0.5663,'y5'
1.31652,-0.67475,-0.68794,-1.94843,-1.84282,-1.42292,-1.42589,-1.37801,-1.41034,-1.39244,'y5'
1.31652,-0.67475,-0.68794,-1.03247,-0.93593,-0.82522,-1.10472,-1.1077,-1.30999,-0.90394,'y5'
-0.7594,1.48167,-0.68794,-0.49122,-0.48248,-0.4666,-0.71829,-0.75403,-0.62121,-0.5663,'y5'
-0.7594,1.48167,-0.68794,0.05003,-0.23057,-0.34706,-0.32473,-0.31702,-0.26998,-0.42263,'y5'
-0.7594,1.48167,-0.68794,-0.86593,-0.78478,-0.34706,-0.74582,-0.78106,-0.64402,-0.67406,'y5'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.25064,0.51033,0.41058,0.9388,0.38914,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.1311,0.52256,0.47365,0.58301,0.63339,'y5'
1.31652,-0.67475,-0.68794,1.4656,1.18016,0.84834,1.89596,2.3208,1.65039,1.66067,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.35226,-0.46119,-0.09664,-0.2574,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.72671,1.08742,0.97424,1.48733,1.01179,0.36759,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.82748,0.60926,0.76726,0.71243,1.18512,0.77347,'y5'
1.31652,-0.67475,-0.68794,0.96598,0.87786,0.7288,0.63268,0.81154,0.92512,0.33167,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.67633,0.84834,1.04358,1.33641,0.93424,0.70522,'y6'
1.31652,-0.67475,-0.68794,0.05003,-0.02903,0.25064,0.00562,-0.03319,0.05844,0.0982,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.42441,1.3265,1.04256,1.1607,1.32197,0.87404,'y6'
-0.7594,1.48167,-0.68794,0.75781,0.87786,0.60926,0.75299,0.82055,0.96617,0.57232,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.82748,-0.4666,0.09739,0.43535,-0.00542,-0.04189,'y6'
-0.7594,1.48167,-0.68794,0.88272,0.77709,1.08742,0.68977,0.84984,0.6195,0.72678,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.1311,0.24727,0.18531,0.39143,0.32808,'y6'
-0.7594,1.48167,-0.68794,0.3831,0.62595,0.01156,0.08617,0.11548,0.27739,-0.05266,'y6'
1.31652,-0.67475,-0.68794,0.88272,0.87786,0.96788,0.98138,0.61106,1.04372,1.65707,'y6'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.96788,1.40451,1.87929,1.10758,1.16499,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.18016,1.44604,1.3464,1.1134,1.8146,1.30866,'y6'
1.31652,-0.67475,-0.68794,-0.49122,-0.02903,-0.10798,-0.10449,0.34525,-0.08296,-0.67047,'y6'
1.31652,-0.67475,-0.68794,0.29983,0.42441,0.37018,0.1708,6.0E-4,0.82477,0.79861,'y6'
-0.7594,1.48167,-0.68794,-0.15815,-0.02903,0.48972,-0.29618,-0.39812,-0.32472,-0.1712,'y6'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.60926,0.6235,0.42409,0.81565,0.69086,'y6'
1.31652,-0.67475,-0.68794,-0.8243,-0.68401,-0.4666,-0.89876,-0.94776,-0.85385,-0.81773,'y6'
1.31652,-0.67475,-0.68794,-1.49045,-1.43976,-1.18384,-1.35758,-1.34197,-1.30999,-1.36729,'y6'
1.31652,-0.67475,-0.68794,0.29983,0.32365,0.48972,0.5766,0.64935,0.89319,0.15207,'y6'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.7288,0.52868,0.59079,0.61038,0.51126,'y6'
-0.7594,1.48167,-0.68794,0.84108,0.67633,0.48972,1.0293,1.10664,0.9753,0.57592,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.52518,0.96788,0.63472,0.28668,0.70161,0.90637,'y6'
1.31652,-0.67475,-0.68794,1.09089,0.97863,0.60926,0.89981,1.09988,0.74266,0.69086,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.23054,0.84834,1.53808,1.71259,1.55004,1.19372,'y6'
-0.7594,1.48167,-0.68794,1.21579,1.18016,1.3265,1.20569,0.96247,1.70969,1.08956,'y6'
1.31652,-0.67475,-0.68794,1.38233,1.23054,1.20696,1.56357,1.43552,1.37214,1.7325,'y6'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.37018,0.44201,0.43761,0.54196,0.50049,'y6'
1.31652,-0.67475,-0.68794,0.79945,1.18016,0.37018,0.52256,0.42634,0.14511,0.79861,'y6'
1.31652,-0.67475,-0.68794,1.04925,0.87786,0.48972,0.77236,0.85885,0.81108,0.5831,'y6'
-0.7594,1.48167,-0.68794,1.04925,1.02901,0.84834,1.06295,0.97148,1.23074,1.07519,'y6'
-0.7594,1.48167,-0.68794,1.50723,1.23054,0.7288,1.49934,1.13817,1.94689,1.44515,'y6'
-0.7594,-0.67475,1.45328,-0.11651,-0.33133,0.25064,0.02602,0.11323,-0.22437,0.11616,'y6'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.59699,0.78226,0.84301,0.2311,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.97863,0.60926,0.68977,0.58628,1.04828,0.76269,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.4748,-0.22752,0.28499,0.58853,0.01283,0.19158,'y6'
-0.7594,1.48167,-0.68794,1.00762,1.02901,0.37018,0.61229,0.64034,0.54196,0.74114,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.32365,0.1311,0.10758,0.0051,0.13599,0.24906,'y6'
-0.7594,1.48167,-0.68794,1.29906,1.12978,1.08742,1.45243,1.07735,1.95601,1.57087,'y6'
1.31652,-0.67475,-0.68794,0.1333,0.1725,-0.4666,-0.02394,-0.29224,-0.25173,-0.31487,'y6'
-0.7594,1.48167,-0.68794,-0.57449,-0.33133,-0.34706,-0.75602,-0.72475,-0.6349,-0.85365,'y6'
-0.7594,-0.67475,1.45328,-1.40718,-1.38937,-0.94476,-1.2495,-1.24511,-1.30999,-1.17692,'y6'
-0.7594,-0.67475,1.45328,1.67377,1.43207,1.9242,2.48937,1.86577,2.3711,2.98966,'y6'
-0.7594,1.48167,-0.68794,0.2582,0.32365,0.37018,0.38186,0.6043,0.04476,0.17363,'y6'
-0.7594,1.48167,-0.68794,1.63214,1.68399,1.3265,2.69533,3.22186,1.83741,2.4868,'y6'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.60926,0.26256,0.55024,0.12687,-0.02034,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.48972,0.3788,0.70567,-0.15138,0.43943,'y6'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,-0.00967,-0.05797,-0.03735,0.17363,'y6'
-0.7594,1.48167,-0.68794,1.00762,1.28092,1.20696,0.83762,0.48942,0.52827,1.33021,'y6'
1.31652,-0.67475,-0.68794,0.54964,0.32365,-0.10798,0.2799,0.35876,0.30932,0.15567,'y6'
-0.7594,1.48167,-0.68794,0.46637,0.42441,1.08742,0.34005,0.15828,0.83389,0.33167,'y6'
-0.7594,1.48167,-0.68794,0.42474,0.37403,-0.10798,0.11064,0.09746,0.20897,0.15207,'y6'
-0.7594,1.48167,-0.68794,0.05003,0.07173,-0.58614,-0.48378,-0.56932,-0.20156,-0.42263,'y6'
-0.7594,1.48167,-0.68794,0.46637,0.57556,0.60926,0.55621,0.20108,0.26371,0.79861,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.12212,0.60926,0.13409,-0.18187,0.53284,0.04432,'y6'
1.31652,-0.67475,-0.68794,-1.15737,-0.98631,-0.94476,-1.10982,-1.13923,-0.96332,-0.99733,'y6'
1.31652,-0.67475,-0.68794,0.79945,0.57556,1.20696,1.04561,0.95121,1.24898,0.83453,'y6'
1.31652,-0.67475,-0.68794,0.46637,0.57556,0.1311,0.1188,0.36552,-0.1377,0.18799,'y6'
1.31652,-0.67475,-0.68794,0.88272,0.82748,1.20696,0.71119,0.6043,1.42232,0.33167,'y6'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.1311,0.1759,0.18306,0.5967,0.33167,'y6'
1.31652,-0.67475,-0.68794,-0.19978,0.02135,0.25064,-0.34002,-0.35081,-0.3977,-0.13528,'y6'
-0.7594,1.48167,-0.68794,0.34147,0.82748,0.37018,0.19527,0.20559,0.35494,0.11616,'y6'
-0.7594,1.48167,-0.68794,-0.03324,-0.02903,-0.4666,-0.41139,-0.4274,-0.35665,-0.41544,'y6'
-0.7594,-0.67475,1.45328,-0.03324,-0.02903,0.01156,-0.51233,-0.71799,-0.32472,-0.42981,'y6'
-0.7594,1.48167,-0.68794,-0.69939,-0.53286,-0.58614,-0.8437,-0.90496,-0.80367,-0.77463,'y6'
1.31652,-0.67475,-0.68794,-1.69862,-1.64129,-1.54246,-1.37287,-1.35549,-1.30087,-1.3637,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.25064,-0.19422,-0.35982,-0.1605,-0.14605,'y6'
-0.7594,1.48167,-0.68794,0.50801,0.67633,1.08742,0.2646,0.24839,-0.17419,0.65494,'y6'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.7288,-0.20034,-0.36208,0.22722,-0.31487,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.60926,-0.19728,-0.76755,-0.09664,0.51126,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.87786,0.84834,0.9406,1.11114,0.87038,0.7591,'y6'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.37018,0.7744,0.4759,-0.16963,1.23682,'y6'
1.31652,-0.67475,-0.68794,0.54964,0.57556,0.37018,0.62656,0.74396,0.7381,0.25983,'y6'
