@relation train_abalone10-14
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.84834,0.57354,0.68089,0.68793,0.33167,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.27326,0.01156,-0.17077,-0.05572,-0.06015,-0.08858,'y4'
-0.7594,-0.67475,1.45328,0.54964,0.52518,-0.34706,-0.15037,-0.11429,-0.2791,-0.00597,'y4'
-0.7594,-0.67475,1.45328,0.63291,0.37403,-0.10798,0.18711,0.3858,0.20897,0.10179,'y4'
1.31652,-0.67475,-0.68794,0.88272,1.23054,0.96788,0.91918,1.16521,0.68793,0.54718,'y4'
-0.7594,1.48167,-0.68794,-0.11651,-0.38171,1.68512,0.7224,0.66963,1.01635,0.74833,'y4'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.84834,0.39817,0.22361,0.73354,0.59747,'y4'
-0.7594,1.48167,-0.68794,0.92435,1.02901,0.7288,0.80499,0.77775,0.82477,0.82735,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.12212,0.1311,-0.28598,-0.38911,-0.26542,-0.01315,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.42441,0.1311,0.13307,0.13125,0.26371,0.18081,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.62595,0.25064,0.30539,0.41058,0.14055,0.26701,'y4'
1.31652,-0.67475,-0.68794,0.54964,-0.02903,0.25064,0.04947,-0.15033,0.7381,0.04432,'y4'
1.31652,-0.67475,-0.68794,0.59127,0.72671,0.01156,0.1708,0.22586,0.01739,0.3604,'y4'
-0.7594,1.48167,-0.68794,1.09089,0.82748,0.48972,0.76522,0.83857,0.7381,0.60106,'y4'
-0.7594,1.48167,-0.68794,0.05003,-0.1298,-0.58614,-0.53069,-0.49723,-0.39314,-0.55912,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.72671,0.25064,0.24013,0.343,0.72898,0.08383,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.72671,1.44604,1.00891,1.1179,1.13951,0.83453,'y4'
1.31652,-0.67475,-0.68794,0.21656,0.27326,-0.70568,-0.04638,-0.0805,0.20441,-0.1712,'y4'
-0.7594,1.48167,-0.68794,-0.74103,-0.58325,-0.34706,-0.75398,-0.73151,-0.60297,-0.67406,'y4'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.70568,-0.35429,-0.18412,-0.2791,-0.38671,'y4'
-0.7594,1.48167,-0.68794,-0.61612,-0.83516,-0.10798,-0.7968,-0.80584,-0.58472,-0.92549,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.07942,-0.58614,-0.52967,-0.4657,-0.43875,-0.67406,'y4'
1.31652,-0.67475,-0.68794,0.96598,0.92824,0.7288,1.27604,1.27333,1.6139,0.82735,'y4'
-0.7594,1.48167,-0.68794,1.67377,1.73437,1.08742,1.41573,2.00544,1.63215,1.42719,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.34706,-0.6979,-0.64816,-0.63946,-0.69561,'y4'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.34706,-0.68261,-0.54454,-0.88578,-0.63814,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.10798,-0.39304,-0.24269,-0.53911,-0.38312,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.02135,-0.22752,-0.45116,-0.41163,-0.52998,-0.29691,'y4'
-0.7594,-0.67475,1.45328,0.3831,0.12212,-0.22752,-0.11061,-0.02643,-0.27454,-0.01674,'y4'
-0.7594,1.48167,-0.68794,0.42474,0.67633,0.48972,0.13511,0.0051,0.36862,0.2311,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.62595,0.60926,0.43284,0.8138,-0.13314,0.28857,'y4'
-0.7594,1.48167,-0.68794,0.50801,0.52518,0.60926,0.4675,0.57051,0.63319,0.39632,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.63777,0.99175,0.30932,0.36759,'y4'
-0.7594,1.48167,-0.68794,1.04925,0.67633,0.60926,1.13942,0.99401,1.53179,0.50767,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.48972,0.07903,0.15378,0.36862,-0.1712,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.52518,0.48972,0.24829,0.59529,0.17704,-0.07781,'y4'
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.58614,-0.859,-0.9365,-0.79455,-0.67047,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.58325,-0.34706,-0.82841,-0.76079,-0.92683,-0.74231,'y4'
-0.7594,-0.67475,1.45328,0.21656,-0.07942,-0.10798,-0.22786,-0.12555,-0.28366,-0.12809,'y4'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.25064,-0.09328,-0.06473,-0.04647,0.05869,'y4'
1.31652,-0.67475,-0.68794,-0.78266,-0.98631,-0.22752,-0.36755,-0.38686,-0.1605,-0.39389,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.57556,0.1311,0.11982,-0.11203,0.3595,0.22032,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.57556,-0.4666,0.45833,0.70567,0.34582,-0.02752,'y4'
-0.7594,-0.67475,1.45328,0.46637,0.12212,0.01156,-0.26049,-0.13907,-0.717,-0.09577,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.37018,0.71017,0.65836,0.88863,0.76269,'y4'
1.31652,-0.67475,-0.68794,0.2582,0.37403,-0.22752,0.06884,0.28443,-0.23349,0.0084,'y4'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.84834,0.69283,0.55024,0.45529,0.84172,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.4748,-0.10798,0.46954,0.5142,0.75179,0.25265,'y4'
-0.7594,-0.67475,1.45328,-1.57372,-1.54052,-1.30338,-1.32597,-1.29917,-1.27806,-1.3206,'y4'
-0.7594,1.48167,-0.68794,0.2582,0.22288,0.01156,-0.15139,-0.03094,0.02651,-0.26818,'y4'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.25064,0.63879,1.17422,0.51459,0.04432,'y4'
-0.7594,1.48167,-0.68794,0.96598,1.18016,0.84834,1.1282,1.29135,1.19425,0.94229,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.42441,0.48972,0.34515,0.3858,0.30476,0.44661,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.84834,0.94773,0.99626,1.24442,0.83453,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.50621,-0.55355,-0.66683,-0.35079,'y4'
-0.7594,-0.67475,1.45328,0.21656,0.27326,-0.34706,-0.17892,-0.05121,-0.20156,-0.23585,'y4'
1.31652,-0.67475,-0.68794,0.92435,0.92824,0.96788,0.94365,1.05708,0.81108,0.94229,'y4'
-0.7594,1.48167,-0.68794,1.5905,1.58322,0.96788,1.96019,2.18339,1.57741,2.15275,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.25064,0.27684,0.77325,0.07669,-0.2143,'y4'
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.10798,-0.24418,-0.17961,-0.06015,-0.38671,'y5'
-0.7594,1.48167,-0.68794,0.29983,0.32365,-0.10798,-0.05351,-0.0422,-0.17419,0.14489,'y5'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.34706,-0.51335,-0.40713,-0.49349,-0.613,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.53286,-0.94476,-0.72033,-0.86441,-0.91314,-0.38671,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.62595,0.60926,0.34413,0.15378,0.5602,0.65494,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.4666,-0.71625,-0.67069,-0.68507,-0.63814,'y5'
-0.7594,1.48167,-0.68794,0.05003,0.02135,-0.22752,-0.26967,-0.25846,0.11774,-0.27895,'y5'
-0.7594,1.48167,-0.68794,-0.19978,-0.07942,-0.34706,-0.3288,-0.44317,-0.44788,-0.13528,'y5'
-0.7594,1.48167,-0.68794,0.34147,0.37403,0.37018,-0.00559,-0.08275,0.22722,0.06228,'y5'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.1311,-0.17892,-0.28999,-0.3384,0.19877,'y5'
1.31652,-0.67475,-0.68794,-0.07488,-0.02903,-0.22752,-0.21767,-0.17736,-0.45244,-0.20711,'y5'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.84834,0.38288,0.343,0.30476,0.61902,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.52518,1.08742,0.19017,0.01862,0.29564,0.33167,'y5'
1.31652,-0.67475,-0.68794,0.21656,-0.02903,0.01156,-0.05351,-0.51976,-0.15594,0.11616,'y5'
1.31652,-0.67475,-0.68794,0.09166,0.12212,0.1311,-0.07696,-0.13231,0.07669,0.08024,'y5'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.01156,-0.23092,-0.19313,-0.04191,0.0084,'y5'
-0.7594,-0.67475,1.45328,-1.36554,-1.33899,-0.70568,-1.21382,-1.19104,-1.16859,-1.10509,'y5'
-0.7594,1.48167,-0.68794,-0.9492,-0.83516,-0.82522,-0.94872,-0.90271,-0.94507,-0.85365,'y5'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-0.70568,-1.08535,-1.0649,-1.12753,-1.00092,'y5'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.84834,0.09229,-0.14357,0.19529,0.47534,'y5'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.63264,-0.62338,-0.49349,-0.7459,'y5'
-0.7594,1.48167,-0.68794,-1.15737,-0.93593,-0.70568,-1.10676,-1.06715,-1.06823,-1.11586,'y5'
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.81773,'y5'
-0.7594,1.48167,-0.68794,-1.28227,-1.28861,-0.70568,-1.21993,-1.1933,-1.22332,-1.17692,'y5'
1.31652,-0.67475,-0.68794,-0.90756,-0.83516,0.01156,-0.83962,-0.92749,-0.72156,-0.68124,'y5'
1.31652,-0.67475,-0.68794,-0.32468,-0.53286,-0.4666,-0.57453,-0.65041,-0.17419,-0.70998,'y5'
-0.7594,1.48167,-0.68794,0.3831,0.57556,0.48972,0.13205,-0.20214,0.70161,0.17363,'y5'
1.31652,-0.67475,-0.68794,-0.61612,-0.73439,-0.34706,-0.97829,-1.08292,-0.68507,-0.88957,'y5'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.22752,-0.83453,-0.92974,-0.59384,-0.78182,'y5'
1.31652,-0.67475,-0.68794,0.21656,0.42441,0.25064,0.3788,0.2146,0.19073,0.34963,'y5'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.37018,0.47056,0.5142,0.54196,0.18799,'y5'
-0.7594,1.48167,-0.68794,0.59127,0.72671,0.25064,0.57354,0.62458,0.43248,0.65494,'y5'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.25064,1.11597,1.30712,1.64583,0.51126,'y5'
-0.7594,1.48167,-0.68794,1.21579,1.78475,0.48972,0.97934,0.83407,1.03916,1.25119,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.82748,0.84834,1.02726,0.95121,0.82477,1.19372,'y5'
1.31652,-0.67475,-0.68794,0.96598,0.97863,0.37018,1.17001,1.55716,0.77459,0.69086,'y5'
1.31652,-0.67475,-0.68794,1.38233,0.97863,1.44604,2.12741,2.40415,2.01531,1.7325,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.37018,0.38288,0.68765,0.60126,-0.09936,'y5'
1.31652,-0.67475,-0.68794,0.75781,0.52518,0.7288,0.46444,0.55024,0.83389,0.22391,'y5'
1.31652,-0.67475,-0.68794,1.5905,1.28092,1.20696,1.72671,2.38613,1.20793,1.30148,'y5'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.44604,2.38129,2.45146,2.6311,2.03063,'y5'
1.31652,-0.67475,-0.68794,1.92358,1.73437,1.56558,2.40168,2.11807,2.01531,2.55864,'y5'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.22752,-0.50214,-0.56932,-0.40226,-0.42263,'y5'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.25064,-0.20441,-0.25846,-0.44788,0.11256,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.01156,-0.15343,-0.13907,-0.22893,-0.04548,'y5'
-0.7594,-0.67475,1.45328,0.50801,0.67633,0.48972,0.45221,0.54348,0.48722,0.33167,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.52518,0.60926,0.58068,1.00527,0.49178,0.25265,'y5'
-0.7594,-0.67475,1.45328,0.63291,0.67633,0.25064,0.59393,0.92643,0.60126,0.22391,'y5'
1.31652,-0.67475,-0.68794,0.67454,0.82748,0.01156,0.29927,0.26866,0.23178,0.54718,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.52518,0.48972,0.34923,0.60655,0.14967,0.25983,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.35739,0.39706,0.11318,0.364,'y5'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,0.6133,0.46689,0.80196,0.65494,'y5'
1.31652,-0.67475,-0.68794,0.92435,0.82748,0.48972,0.55519,0.78676,0.05388,0.76629,'y5'
1.31652,-0.67475,-0.68794,1.00762,0.92824,1.3265,1.16695,1.15845,1.55916,0.96025,'y5'
-0.7594,1.48167,-0.68794,1.13252,0.87786,1.68512,1.46671,1.64276,1.56829,1.10392,'y5'
-0.7594,1.48167,-0.68794,1.13252,1.07939,0.7288,1.03644,1.15169,1.20337,0.85249,'y5'
1.31652,-0.67475,-0.68794,1.50723,1.58322,8.97705,2.81666,3.37053,2.79075,1.96238,'y5'
1.31652,-0.67475,-0.68794,1.79867,1.63361,0.96788,2.12843,2.4875,2.24794,1.48826,'y5'
-0.7594,-0.67475,1.45328,-0.57449,-0.48248,-0.58614,-0.75806,-0.6797,-0.86753,-0.65969,'y5'
-0.7594,-0.67475,1.45328,-0.07488,-0.58325,-0.82522,-0.72237,-0.65942,-0.52542,-0.79978,'y5'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.25064,-0.01273,0.04114,0.05844,-0.02034,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,-0.04434,0.00961,-0.04191,0.10897,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.42441,0.01156,0.01888,0.16729,0.12231,-0.15683,'y5'
-0.7594,1.48167,-0.68794,0.71618,0.57556,0.48972,0.49707,0.55925,0.64687,0.29575,'y5'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.84834,1.03746,0.87687,1.16232,1.26556,'y5'
1.31652,-0.67475,-0.68794,1.13252,1.23054,1.3265,1.47181,1.31163,1.35846,1.84026,'y5'
-0.7594,1.48167,-0.68794,1.21579,1.43207,0.37018,1.50341,2.24647,1.44513,0.82735,'y5'
1.31652,-0.67475,-0.68794,1.29906,1.12978,1.3265,1.274,1.04807,1.91952,1.2476,'y5'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.84834,2.0958,2.18565,1.94232,2.16353,'y5'
-0.7594,-0.67475,1.45328,-0.49122,-0.83516,0.01156,-0.13712,0.01186,-0.24717,-0.2143,'y5'
-0.7594,1.48167,-0.68794,0.17493,0.07173,1.44604,1.07926,0.93544,1.25354,1.17935,'y5'
1.31652,-0.67475,-0.68794,0.42474,0.32365,1.08742,0.40021,0.66737,0.40055,0.06946,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.4748,0.1311,0.58476,0.65386,0.52371,0.54718,'y5'
1.31652,-0.67475,-0.68794,1.09089,1.38169,1.20696,1.21487,1.23053,1.39039,0.99976,'y5'
-0.7594,1.48167,-0.68794,1.25743,1.23054,0.84834,1.25973,1.43327,1.36302,1.07878,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.01156,-0.05963,-0.28999,0.09038,-0.00597,'y5'
-0.7594,-0.67475,1.45328,0.67454,0.82748,0.60926,0.49401,0.55249,0.11774,0.81298,'y5'
1.31652,-0.67475,-0.68794,0.92435,1.07939,0.60926,0.8162,0.65836,1.06653,0.82376,'y5'
-0.7594,1.48167,-0.68794,0.96598,0.72671,0.1311,0.58272,0.66963,0.54196,0.72678,'y5'
-0.7594,1.48167,-0.68794,1.09089,1.18016,0.84834,1.05887,1.01878,0.72898,1.1147,'y5'
1.31652,-0.67475,-0.68794,1.34069,1.28092,0.37018,1.1333,1.36118,0.30932,1.21168,'y5'
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.25064,0.00155,0.12674,-0.22437,0.04432,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.57762,0.4759,0.43248,0.73396,'y5'
-0.7594,1.48167,-0.68794,-1.03247,-0.98631,-0.58614,-0.98339,-0.95452,-1.0135,-0.88957,'y5'
-0.7594,1.48167,-0.68794,-0.19978,-0.07942,-0.34706,-0.51437,-0.54003,-0.49805,-0.38671,'y5'
1.31652,-0.67475,-0.68794,-0.65776,-0.53286,-0.70568,-0.78966,-0.80584,-0.70332,-0.63455,'y5'
-0.7594,1.48167,-0.68794,-1.19901,-0.83516,-0.70568,-1.0568,-1.07841,-0.97244,-0.96141,'y5'
1.31652,-0.67475,-0.68794,0.21656,0.52518,0.84834,0.08209,-0.19763,0.01739,0.5831,'y5'
1.31652,-0.67475,-0.68794,-1.53208,-1.33899,-1.18384,-1.26887,-1.29241,-1.25525,-1.21284,'y5'
-0.7594,1.48167,-0.68794,0.46637,0.52518,1.08742,0.38389,-0.03545,0.17704,0.5831,'y5'
-0.7594,1.48167,-0.68794,-0.15815,-0.33133,-0.58614,-0.48786,-0.43191,-0.55279,-0.51602,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.82748,1.08742,0.72648,0.55249,0.19073,0.87764,'y5'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.84834,0.75911,0.81154,0.86126,0.50408,'y5'
-0.7594,1.48167,-0.68794,1.4656,1.18016,1.20696,1.57581,1.56617,1.68232,1.37332,'y5'
-0.7594,1.48167,-0.68794,1.42396,1.43207,0.37018,2.08153,1.83649,2.38478,1.28352,'y5'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.25064,0.51033,0.41058,0.9388,0.38914,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.1311,0.12492,0.32948,-0.08752,-0.02034,'y5'
1.31652,-0.67475,-0.68794,0.54964,0.67633,0.01156,0.30233,0.46464,0.19985,0.25983,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.01156,0.41142,0.5998,0.33213,0.28138,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.52518,0.25064,0.40327,0.6043,0.18617,0.25624,'y5'
1.31652,-0.67475,-0.68794,0.84108,0.67633,0.84834,1.04358,1.33641,0.93424,0.70522,'y6'
1.31652,-0.67475,-0.68794,0.05003,-0.02903,0.25064,0.00562,-0.03319,0.05844,0.0982,'y6'
1.31652,-0.67475,-0.68794,0.84108,1.07939,0.60926,0.79173,1.38596,0.23634,0.52204,'y6'
1.31652,-0.67475,-0.68794,0.92435,0.77709,0.96788,0.71526,0.53672,0.88407,0.83453,'y6'
-0.7594,1.48167,-0.68794,1.17416,1.02901,0.84834,1.12514,1.42201,1.07565,0.61902,'y6'
1.31652,-0.67475,-0.68794,0.2582,-0.02903,1.20696,1.17714,1.13592,1.47249,1.07878,'y6'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.84834,0.94162,1.17647,1.0574,0.6262,'y6'
-0.7594,1.48167,-0.68794,0.3831,0.62595,0.01156,0.08617,0.11548,0.27739,-0.05266,'y6'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.96788,1.40451,1.87929,1.10758,1.16499,'y6'
-0.7594,1.48167,-0.68794,-0.15815,-0.02903,0.48972,-0.29618,-0.39812,-0.32472,-0.1712,'y6'
-0.7594,1.48167,-0.68794,-1.15737,-1.03669,-0.34706,-1.04966,-0.96128,-1.14122,-1.141,'y6'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.49092,-0.5513,-0.08296,-0.60222,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.22288,-0.10798,0.10249,-0.35757,0.32757,0.08024,'y6'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.84834,0.78562,0.7755,0.9388,0.61902,'y6'
1.31652,-0.67475,-0.68794,1.21579,1.18016,0.96788,1.69816,1.98742,1.67776,1.37332,'y6'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.19935,0.24388,0.03564,0.22391,'y6'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.00155,0.14477,-0.14226,-0.00597,'y6'
1.31652,-0.67475,-0.68794,1.5905,1.18016,1.44604,2.16411,2.66095,2.33005,1.37691,'y6'
-0.7594,-0.67475,1.45328,0.00839,-0.02903,-0.34706,-0.35022,-0.27422,-0.27454,-0.50883,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.34706,-0.35633,-0.29224,-0.44788,-0.24303,'y6'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.25064,-0.07594,-0.02643,-0.04191,-0.02034,'y6'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.37018,0.44201,0.43761,0.54196,0.50049,'y6'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.48972,0.59801,0.67639,0.68793,0.50408,'y6'
-0.7594,1.48167,-0.68794,0.67454,0.82748,0.25064,0.6235,0.32047,0.65599,0.79861,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.02901,0.96788,0.88146,0.63359,0.48266,0.71959,'y6'
-0.7594,1.48167,-0.68794,0.42474,0.12212,1.20696,1.90718,2.49876,1.7918,1.22605,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.97863,0.60926,0.68977,0.58628,1.04828,0.76269,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.96788,0.80397,0.92643,1.06653,0.70882,'y6'
1.31652,-0.67475,-0.68794,0.2582,0.52518,0.48972,0.06374,-0.11203,0.11774,0.25983,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.4748,-0.22752,0.28499,0.58853,0.01283,0.19158,'y6'
-0.7594,1.48167,-0.68794,1.04925,0.97863,0.84834,0.77236,0.68089,0.74266,1.08596,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.32365,0.1311,0.10758,0.0051,0.13599,0.24906,'y6'
1.31652,-0.67475,-0.68794,0.29983,0.32365,-0.22752,-0.00661,-0.52652,0.19529,0.33167,'y6'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.35429,-0.42064,-0.07384,-0.38671,'y6'
-0.7594,1.48167,-0.68794,0.34147,0.4748,-0.22752,0.4675,0.35876,0.76547,0.43943,'y6'
1.31652,-0.67475,-0.68794,0.1333,0.1725,-0.4666,-0.02394,-0.29224,-0.25173,-0.31487,'y6'
-0.7594,1.48167,-0.68794,-0.57449,-0.33133,-0.34706,-0.75602,-0.72475,-0.6349,-0.85365,'y6'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.27171,-0.53553,-0.18787,0.10179,'y6'
-0.7594,1.48167,-0.68794,0.2582,0.32365,0.37018,0.38186,0.6043,0.04476,0.17363,'y6'
-0.7594,1.48167,-0.68794,1.00762,1.18016,0.7288,1.10373,1.14493,0.93424,0.72678,'y6'
1.31652,-0.67475,-0.68794,1.21579,1.02901,1.44604,1.56153,1.40173,1.86022,1.52058,'y6'
1.31652,-0.67475,-0.68794,0.92435,0.72671,0.1311,0.71832,1.37695,0.44161,-0.09936,'y6'
-0.7594,1.48167,-0.68794,1.42396,1.53284,1.08742,1.92247,2.07301,1.37214,1.4236,'y6'
1.31652,-0.67475,-0.68794,0.79945,0.57556,0.1311,0.16774,0.07043,0.30932,0.28138,'y6'
1.31652,-0.67475,-0.68794,0.21656,0.22288,0.96788,-0.00457,0.36552,-0.197,-0.09936,'y6'
-0.7594,-0.67475,1.45328,0.59127,0.67633,0.37018,0.3166,0.57276,0.03108,0.26342,'y6'
-0.7594,1.48167,-0.68794,0.67454,0.57556,0.37018,0.55315,0.84533,0.78372,0.1413,'y6'
-0.7594,-0.67475,1.45328,0.21656,0.37403,-0.70568,-0.07187,0.08394,-0.35209,0.15207,'y6'
-0.7594,-0.67475,1.45328,0.3831,0.1725,0.01156,-0.12896,-0.1278,-0.37033,0.0084,'y6'
-0.7594,1.48167,-0.68794,0.92435,0.87786,0.84834,0.82946,0.72594,1.16688,0.77706,'y6'
1.31652,-0.67475,-0.68794,0.21656,0.22288,-0.22752,0.02194,-0.19763,0.13599,0.01199,'y6'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.10798,-0.58574,-0.63915,-0.78086,-0.35079,'y6'
1.31652,-0.67475,-0.68794,-1.40718,-1.28861,-1.0643,-1.18935,-1.18879,-1.08192,-1.17692,'y6'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.01156,0.20343,0.10422,0.06757,0.43943,'y6'
-0.7594,1.48167,-0.68794,0.46637,0.42441,1.08742,0.34005,0.15828,0.83389,0.33167,'y6'
1.31652,-0.67475,-0.68794,0.29983,0.4748,0.37018,-0.06473,-0.08726,0.08581,0.02636,'y6'
-0.7594,1.48167,-0.68794,-0.65776,-0.53286,0.25064,-0.70096,-0.80359,-0.50718,-0.60222,'y6'
1.31652,-0.67475,-0.68794,-0.28305,-0.1298,0.01156,-0.57045,-0.62113,-0.48437,-0.63814,'y6'
1.31652,-0.67475,-0.68794,-1.15737,-0.98631,-0.94476,-1.10982,-1.13923,-0.96332,-0.99733,'y6'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.1311,0.1759,0.18306,0.5967,0.33167,'y6'
1.31652,-0.67475,-0.68794,0.42474,0.62595,0.01156,0.01786,-0.04896,-0.06471,0.0084,'y6'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.2452,-0.299,-0.2563,-0.02752,'y6'
1.31652,-0.67475,-0.68794,-1.19901,-1.23822,-0.94476,-1.14652,-1.10094,-1.09104,-1.17692,'y6'
1.31652,-0.67475,-0.68794,0.1333,0.12212,-0.10798,-0.04332,-0.04896,-0.00998,-0.02752,'y6'
-0.7594,1.48167,-0.68794,0.75781,1.18016,0.37018,0.42774,0.3047,0.46441,0.76269,'y6'
-0.7594,-0.67475,1.45328,-0.49122,-0.28095,-0.22752,-0.76417,-0.7653,-0.91771,-0.60222,'y6'
-0.7594,1.48167,-0.68794,-0.69939,-0.53286,-0.58614,-0.8437,-0.90496,-0.80367,-0.77463,'y6'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.01156,0.62044,0.75748,0.50091,0.79861,'y6'
-0.7594,1.48167,-0.68794,-0.9492,-1.03669,-0.94476,-0.94974,-0.83738,-1.05455,-0.92549,'y6'
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.4666,-0.69382,-0.74953,-0.68963,-0.60222,'y6'
1.31652,-0.67475,-0.68794,0.17493,0.42441,0.25064,0.30437,-0.10302,0.09038,0.43943,'y6'
-0.7594,1.48167,-0.68794,0.05003,0.4748,0.60926,0.30946,-0.19763,0.92056,0.41428,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.60926,-0.19728,-0.76755,-0.09664,0.51126,'y6'
