@relation train_abalone10-9
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.37018,0.58374,0.5615,0.87951,0.50767,'y4'
1.31652,-0.67475,-0.68794,1.00762,0.72671,0.25064,0.74075,1.10889,0.71986,0.33167,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.07939,-0.34706,0.7173,0.73946,0.93424,0.63698,'y4'
-0.7594,1.48167,-0.68794,1.17416,0.97863,0.60926,1.06091,1.07735,1.24898,0.87045,'y4'
-0.7594,-0.67475,1.45328,-0.15815,-0.23057,-0.34706,-0.47461,-0.51525,-0.76262,-0.20711,'y4'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,-0.10798,-0.63774,-0.71123,-0.44331,-0.55194,'y4'
-0.7594,-0.67475,1.45328,0.50801,0.12212,0.1311,-0.31657,-0.31477,-0.42051,-0.13528,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.42441,0.1311,0.09841,0.32948,-0.23349,0.0084,'y4'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.37018,1.09965,1.16746,0.97986,0.90637,'y4'
-0.7594,1.48167,-0.68794,0.1333,0.12212,0.01156,-0.05147,0.09295,-8.5E-4,-0.20711,'y4'
-0.7594,-0.67475,1.45328,-0.53285,-0.48248,0.01156,-0.77845,-0.8937,-0.85385,-0.5663,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.27326,0.01156,-0.17077,-0.05572,-0.06015,-0.08858,'y4'
1.31652,-0.67475,-0.68794,0.2582,0.1725,0.25064,0.09025,0.46464,0.03564,-0.3041,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.82748,-0.70568,0.62656,0.75297,0.0995,0.38555,'y4'
1.31652,-0.67475,-0.68794,0.96598,0.77709,0.48972,0.36146,0.43535,0.40055,0.32089,'y4'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.76009,-0.79909,-0.74437,-0.5663,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.42441,0.1311,0.13307,0.13125,0.26371,0.18081,'y4'
-0.7594,-0.67475,1.45328,0.42474,0.37403,0.48972,0.18099,0.40832,0.11774,0.0084,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.27326,0.60926,0.30131,0.41959,0.5374,-0.02752,'y4'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.34706,-0.63672,-0.7698,-0.60297,-0.38671,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.72671,1.44604,1.00891,1.1179,1.13951,0.83453,'y4'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.70568,-0.35429,-0.18412,-0.2791,-0.38671,'y4'
1.31652,-0.67475,-0.68794,-0.9492,-0.93593,-1.0643,-1.06597,-1.07391,-0.977,-1.06917,'y4'
-0.7594,-0.67475,1.45328,-1.44881,-1.43976,-0.70568,-1.26378,-1.3217,-1.10929,-1.17692,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.57556,0.48972,0.41346,0.32723,0.19985,0.70522,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.07942,-0.58614,-0.52967,-0.4657,-0.43875,-0.67406,'y4'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.37018,0.63166,0.6426,0.44617,0.51126,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.77709,0.60926,0.61942,0.73946,0.63775,0.31371,'y4'
-0.7594,1.48167,-0.68794,0.96598,0.72671,1.3265,0.64185,0.59529,0.49178,0.82016,'y4'
-0.7594,1.48167,-0.68794,0.59127,0.62595,0.60926,0.38084,0.59304,0.09038,0.3604,'y4'
-0.7594,1.48167,-0.68794,1.13252,0.92824,0.84834,1.01707,0.88588,0.91144,1.21886,'y4'
-0.7594,-0.67475,1.45328,-1.03247,-1.43976,-0.94476,-1.12409,-1.05814,-1.0956,-1.141,'y4'
-0.7594,-0.67475,1.45328,-0.19978,-0.4321,-0.34706,-0.61327,-0.58734,-0.70788,-0.53398,'y4'
-0.7594,-0.67475,1.45328,0.09166,0.02135,-0.22752,-0.45116,-0.41163,-0.52998,-0.29691,'y4'
-0.7594,-0.67475,1.45328,0.42474,0.32365,-0.34706,0.04641,0.4331,-0.08296,-0.3041,'y4'
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.84834,1.2373,1.27784,1.49986,0.94229,'y4'
-0.7594,-0.67475,1.45328,-0.07488,-0.02903,-0.22752,-0.52151,-0.65942,-0.42507,-0.31487,'y4'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.01156,-0.31045,-0.4657,0.04476,-0.22148,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.02135,-0.34706,-0.12183,-0.06022,-0.06928,-0.1712,'y4'
1.31652,-0.67475,-0.68794,0.17493,0.02135,0.01156,-0.18708,-0.04671,-0.2791,-0.19275,'y4'
-0.7594,-0.67475,1.45328,0.21656,-0.07942,-0.10798,-0.22786,-0.12555,-0.28366,-0.12809,'y4'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.25064,-0.09328,-0.06473,-0.04647,0.05869,'y4'
1.31652,-0.67475,-0.68794,-0.78266,-0.98631,-0.22752,-0.36755,-0.38686,-0.1605,-0.39389,'y4'
1.31652,-0.67475,-0.68794,-0.24141,-0.33133,0.37018,0.30029,0.40832,0.43705,0.06228,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.62595,0.25064,0.60209,0.88588,0.46441,0.34604,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.25845,-0.27873,-0.37489,-0.13528,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.22288,0.1311,0.14123,0.13575,0.47354,0.04432,'y4'
1.31652,-0.67475,-0.68794,0.42474,0.57556,-0.4666,0.45833,0.70567,0.34582,-0.02752,'y4'
1.31652,-0.67475,-0.68794,-0.8243,-1.03669,-0.70568,-0.9579,-0.83963,-0.84928,-1.01529,'y4'
-0.7594,1.48167,-0.68794,0.05003,0.02135,0.1311,-0.00661,0.07043,0.21353,0.04432,'y4'
1.31652,-0.67475,-0.68794,-0.65776,-0.38171,-0.34706,-0.63978,-0.49498,-0.85385,-0.57349,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.23057,0.48972,-0.35226,-0.513,-0.08752,-0.24303,'y4'
1.31652,-0.67475,-0.68794,-1.90679,-1.84282,-1.18384,-1.40754,-1.40279,-1.22788,-1.35652,'y4'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.96788,1.27604,1.22603,1.18512,0.96025,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.25064,0.30844,0.32498,0.67424,0.05869,'y4'
1.31652,-0.67475,-0.68794,0.75781,1.23054,0.7288,0.59393,0.98274,0.26371,0.33885,'y4'
-0.7594,-0.67475,1.45328,0.34147,0.57556,0.25064,0.71934,0.99851,0.37318,0.50767,'y4'
1.31652,-0.67475,-0.68794,0.71618,-0.4321,0.37018,0.50523,0.57952,0.62406,0.22391,'y4'
1.31652,-0.67475,-0.68794,1.21579,1.18016,0.96788,1.35149,1.66078,1.48162,1.02131,'y4'
1.31652,-0.67475,-0.68794,-0.11651,0.02135,0.37018,0.9253,0.94445,1.00723,1.01053,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.34706,-0.51335,-0.40713,-0.49349,-0.613,'y5'
-0.7594,-0.67475,1.45328,-1.19901,-1.33899,-0.94476,-1.23013,-1.25862,-1.20052,-1.10509,'y5'
-0.7594,1.48167,-0.68794,0.05003,0.02135,-0.22752,-0.26967,-0.25846,0.11774,-0.27895,'y5'
-0.7594,1.48167,-0.68794,-0.40795,-0.18018,-0.4666,-0.60817,-0.65717,-0.59384,-0.49447,'y5'
-0.7594,1.48167,-0.68794,0.63291,0.62595,0.25064,0.19017,0.01637,0.12231,0.47534,'y5'
1.31652,-0.67475,-0.68794,0.05003,0.07173,0.01156,-0.21359,-0.22016,-0.11945,-0.24303,'y5'
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,-0.34706,-0.57045,-0.51525,-0.66683,-0.46573,'y5'
-0.7594,1.48167,-0.68794,-0.28305,-0.4321,0.1311,-0.3961,-0.72024,-0.16507,-0.13528,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.22752,-0.72747,-0.79909,-0.60753,-0.63814,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.1311,0.15652,0.14927,0.50091,0.25983,'y5'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.94476,-0.94056,-0.95902,-0.72156,-0.85365,'y5'
-0.7594,1.48167,-0.68794,0.50801,0.42441,0.48972,0.50625,0.63133,0.9753,0.08024,'y5'
1.31652,-0.67475,-0.68794,-0.32468,-0.07942,-0.10798,-0.33798,-0.2089,-0.3977,-0.27895,'y5'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.34706,-0.48072,-0.37109,-0.5984,-0.42263,'y5'
-0.7594,-0.67475,1.45328,-1.36554,-1.33899,-0.70568,-1.21382,-1.19104,-1.16859,-1.10509,'y5'
-0.7594,1.48167,-0.68794,0.50801,0.27326,0.84834,0.31252,0.20784,0.62863,0.22391,'y5'
-0.7594,1.48167,-0.68794,-1.15737,-0.93593,-0.70568,-1.10676,-1.06715,-1.06823,-1.11586,'y5'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.22752,-0.75602,-0.80359,-0.61665,-0.73871,'y5'
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.81773,'y5'
1.31652,-0.67475,-0.68794,-1.53208,-1.43976,-1.30338,-1.31578,-1.27214,-1.22788,-1.24876,'y5'
-0.7594,1.48167,-0.68794,-1.0741,-1.13746,-1.0643,-1.23217,-1.26763,-1.1549,-1.141,'y5'
1.31652,-0.67475,-0.68794,-0.19978,-0.33133,0.25064,-0.39304,-0.47696,-0.32472,-0.35079,'y5'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.22752,-1.12613,-1.21582,-1.12753,-0.99374,'y5'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,0.01156,-0.13916,-0.51525,-0.12401,-0.38671,'y5'
-0.7594,1.48167,-0.68794,0.67454,0.67633,0.84834,1.1282,1.12466,0.47354,1.14703,'y5'
-0.7594,1.48167,-0.68794,0.75781,1.12978,0.25064,1.04969,1.21476,0.72898,0.76269,'y5'
1.31652,-0.67475,-0.68794,1.13252,1.12978,1.20696,1.4871,1.78243,1.07109,1.1578,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.74687,0.91516,0.69249,0.40351,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.3737,0.62683,0.28196,0.32089,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.37018,0.69181,0.87687,0.53284,0.65135,'y5'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.84834,1.15267,0.6043,1.00723,1.1578,'y5'
-0.7594,1.48167,-0.68794,1.00762,0.92824,0.48972,0.85189,0.84759,1.33565,0.43943,'y5'
-0.7594,1.48167,-0.68794,1.00762,1.07939,0.25064,0.78154,0.70116,0.22722,1.05005,'y5'
-0.7594,1.48167,-0.68794,1.25743,1.63361,2.04374,1.54624,1.71034,1.08477,1.40923,'y5'
1.31652,-0.67475,-0.68794,1.38233,0.97863,1.44604,2.12741,2.40415,2.01531,1.7325,'y5'
1.31652,-0.67475,-0.68794,0.21656,0.1725,0.25064,0.00562,0.23262,-0.03735,-0.16042,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.27326,-0.22752,-0.04841,-0.19763,0.31845,0.04432,'y5'
1.31652,-0.67475,-0.68794,0.88272,0.92824,0.84834,0.8886,0.91967,1.14863,0.74474,'y5'
-0.7594,1.48167,-0.68794,1.63214,1.73437,1.3265,2.59846,3.0056,2.73146,2.14557,'y5'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.37018,-0.03822,0.50969,-0.6349,-0.33642,'y5'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.25064,-0.20441,-0.25846,-0.44788,0.11256,'y5'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.37018,0.80601,0.88813,1.2946,0.22032,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.7288,0.09025,0.10197,0.02195,0.2275,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.82748,1.08742,0.69793,0.7327,0.66512,0.69086,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.67633,0.25064,0.48178,0.7755,0.16792,0.35681,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.7288,0.61738,0.66963,0.83389,0.50408,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.7288,0.40327,0.34074,0.48266,0.46457,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.7288,0.6286,0.43761,0.9981,0.77706,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.52518,0.48972,0.34923,0.60655,0.14967,0.25983,'y5'
1.31652,-0.67475,-0.68794,0.96598,1.18016,0.96788,0.98852,0.57276,1.08477,1.21168,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.02901,0.7288,1.50545,1.64502,1.53635,1.09315,'y5'
-0.7594,1.48167,-0.68794,1.09089,1.18016,1.20696,1.08232,0.92192,1.28548,1.14703,'y5'
-0.7594,1.48167,-0.68794,1.21579,0.97863,0.84834,0.3788,0.35201,0.82477,0.97462,'y5'
1.31652,-0.67475,-0.68794,1.50723,1.58322,8.97705,2.81666,3.37053,2.79075,1.96238,'y5'
1.31652,-0.67475,-0.68794,0.84108,1.12978,0.84834,1.18632,1.49409,1.29004,0.77347,'y5'
-0.7594,1.48167,-0.68794,0.88272,0.92824,0.84834,0.57456,0.48491,0.7974,0.64775,'y5'
-0.7594,1.48167,-0.68794,0.88272,0.82748,2.04374,1.0344,1.44678,0.71529,0.61543,'y5'
1.31652,-0.67475,-0.68794,1.13252,0.97863,0.60926,1.11189,1.03455,1.5546,0.76269,'y5'
1.31652,-0.67475,-0.68794,0.21656,0.27326,0.01156,-0.13508,-0.14582,-0.11033,0.14489,'y5'
1.31652,-0.67475,-0.68794,0.42474,0.62595,1.08742,0.31864,0.06818,0.33669,0.83453,'y5'
-0.7594,-0.67475,1.45328,0.54964,0.42441,0.1311,0.39409,0.30921,0.7974,0.18799,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.42441,0.01156,0.01888,0.16729,0.12231,-0.15683,'y5'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.48972,0.38491,0.51194,0.5374,0.29575,'y5'
-0.7594,1.48167,-0.68794,0.96598,0.97863,0.60926,0.80499,0.73045,0.81108,0.87045,'y5'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.3265,0.81009,1.0323,0.37318,0.97462,'y5'
-0.7594,-0.67475,1.45328,-0.49122,-0.83516,0.01156,-0.13712,0.01186,-0.24717,-0.2143,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.4748,0.1311,0.58476,0.65386,0.52371,0.54718,'y5'
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.1311,0.52562,0.68314,0.82933,0.12693,'y5'
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.48972,1.85722,0.95571,0.89319,0.4933,'y5'
-0.7594,1.48167,-0.68794,-0.11651,-0.07942,-0.4666,-0.26151,-0.05572,-0.63946,-0.31487,'y5'
-0.7594,-0.67475,1.45328,-0.03324,-0.23057,-0.58614,-0.5052,-0.46795,-0.22437,-0.68843,'y5'
-0.7594,-0.67475,1.45328,0.17493,0.1725,0.01156,-0.02904,-0.24494,0.45985,0.03713,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.01156,-0.05963,-0.28999,0.09038,-0.00597,'y5'
-0.7594,-0.67475,1.45328,0.34147,0.52518,0.37018,0.08719,0.07268,0.31389,0.08024,'y5'
-0.7594,1.48167,-0.68794,0.46637,0.92824,0.60926,0.19629,0.0479,0.0402,0.44302,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.25064,0.32884,0.11999,0.35494,0.51485,'y5'
-0.7594,-0.67475,1.45328,0.67454,0.82748,0.60926,0.49401,0.55249,0.11774,0.81298,'y5'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.82522,-0.79068,-0.86666,-0.85841,-0.67406,'y5'
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.25064,0.00155,0.12674,-0.22437,0.04432,'y5'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.16975,-0.26972,-0.41138,0.04432,'y5'
-0.7594,1.48167,-0.68794,-1.03247,-0.98631,-0.58614,-0.98339,-0.95452,-1.0135,-0.88957,'y5'
-0.7594,-0.67475,1.45328,-1.28227,-1.18784,-0.94476,-1.18017,-1.15725,-1.18683,-1.10509,'y5'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.84834,0.2799,0.14251,0.59213,0.51126,'y5'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.82522,-0.73868,-0.70673,-0.72156,-0.60222,'y5'
1.31652,-0.67475,-0.68794,-0.65776,-0.53286,-0.70568,-0.78966,-0.80584,-0.70332,-0.63455,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.57556,-0.34706,-0.06065,-0.15709,0.17704,-0.06344,'y5'
-0.7594,-0.67475,1.45328,-0.99083,-1.03669,-0.82522,-0.95076,-0.91397,-1.00437,-0.81773,'y5'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.52253,-0.73376,-0.43875,-0.45855,'y5'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.4666,-0.5419,-0.48147,-0.54823,-0.38671,'y5'
-0.7594,1.48167,-0.68794,-0.36632,-0.02903,-0.22752,-0.38998,-0.37109,-0.32928,-0.20711,'y5'
1.31652,-0.67475,-0.68794,-1.28227,-1.18784,-1.18384,-1.19852,-1.12346,-1.23701,-1.22003,'y5'
1.31652,-0.67475,-0.68794,-1.61535,-1.59091,-1.18384,-1.28825,-1.2361,-1.2735,-1.28109,'y5'
-0.7594,1.48167,-0.68794,-0.15815,-0.33133,-0.58614,-0.48786,-0.43191,-0.55279,-0.51602,'y5'
1.31652,-0.67475,-0.68794,0.1333,0.07173,0.7288,0.10249,-0.09176,0.25003,0.11616,'y5'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.4666,-0.60919,-0.49048,-0.75805,-0.54834,'y5'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.25064,0.55621,0.61782,0.56933,0.47534,'y5'
1.31652,-0.67475,-0.68794,1.13252,1.07939,0.60926,1.25973,1.50761,1.07109,0.9818,'y5'
1.31652,-0.67475,-0.68794,1.4656,1.18016,0.84834,1.89596,2.3208,1.65039,1.66067,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.22288,0.1311,-0.23806,-0.2562,-0.26086,-0.09936,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.52518,0.25064,0.40327,0.6043,0.18617,0.25624,'y5'
1.31652,-0.67475,-0.68794,0.96598,1.07939,-1.42292,0.43487,0.70116,-0.04647,-0.45855,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.42441,0.48972,0.63879,0.80929,0.40512,0.48971,'y6'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.7288,0.56232,0.79127,0.63319,0.34604,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.67633,0.84834,1.04358,1.33641,0.93424,0.70522,'y6'
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.70568,-0.42771,-0.37784,-0.2791,-0.44777,'y6'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.25064,-0.17688,-0.03094,-0.20612,-0.22148,'y6'
1.31652,-0.67475,-0.68794,0.79945,0.67633,1.3265,1.08028,1.05483,1.42232,0.97462,'y6'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.1311,0.18609,0.34975,-0.06471,0.29575,'y6'
-0.7594,1.48167,-0.68794,0.88272,0.77709,1.08742,0.68977,0.84984,0.6195,0.72678,'y6'
-0.7594,1.48167,-0.68794,1.17416,1.02901,0.84834,1.12514,1.42201,1.07565,0.61902,'y6'
-0.7594,1.48167,-0.68794,0.09166,-0.07942,0.25064,0.80601,1.16521,0.86126,0.34963,'y6'
-0.7594,1.48167,-0.68794,0.79945,0.92824,0.7288,0.65103,0.84759,0.3595,0.66571,'y6'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.84834,0.94162,1.17647,1.0574,0.6262,'y6'
1.31652,-0.67475,-0.68794,0.88272,0.87786,0.96788,0.98138,0.61106,1.04372,1.65707,'y6'
1.31652,-0.67475,-0.68794,-0.49122,-0.02903,-0.10798,-0.10449,0.34525,-0.08296,-0.67047,'y6'
1.31652,-0.67475,-0.68794,-0.11651,-0.07942,0.01156,-0.2819,-0.45218,-0.26998,-0.06344,'y6'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.60926,1.09761,1.00977,1.55916,1.12907,'y6'
-0.7594,1.48167,-0.68794,-0.15815,-0.02903,0.48972,-0.29618,-0.39812,-0.32472,-0.1712,'y6'
-0.7594,1.48167,-0.68794,-1.15737,-1.03669,-0.34706,-1.04966,-0.96128,-1.14122,-1.141,'y6'
-0.7594,-0.67475,1.45328,-0.74103,-0.68401,-0.70568,-0.86002,-0.85991,-0.98157,-0.78182,'y6'
1.31652,-0.67475,-0.68794,0.29983,0.32365,0.48972,0.5766,0.64935,0.89319,0.15207,'y6'
1.31652,-0.67475,-0.68794,0.96598,1.02901,0.7288,1.10679,0.93544,1.15319,1.22246,'y6'
-0.7594,1.48167,-0.68794,1.04925,1.38169,1.08742,1.38004,1.33866,1.46337,1.37332,'y6'
1.31652,-0.67475,-0.68794,0.92435,0.87786,0.37018,1.09048,1.00752,1.07565,0.40351,'y6'
1.31652,-0.67475,-0.68794,0.54964,0.52518,0.1311,0.20445,0.09295,0.54196,0.11616,'y6'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.84834,0.78562,0.7755,0.9388,0.61902,'y6'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.00155,0.14477,-0.14226,-0.00597,'y6'
-0.7594,1.48167,-0.68794,0.84108,0.67633,0.48972,1.0293,1.10664,0.9753,0.57592,'y6'
1.31652,-0.67475,-0.68794,1.25743,1.07939,0.1311,0.88962,1.09537,1.08021,0.61902,'y6'
-0.7594,1.48167,-0.68794,0.00839,0.1725,0.01156,0.09127,0.27542,0.01283,-0.11732,'y6'
-0.7594,1.48167,-0.68794,0.50801,0.57556,0.1311,0.31966,0.32948,0.30932,0.32808,'y6'
-0.7594,-0.67475,1.45328,0.59127,0.62595,-0.10798,0.21974,0.33624,0.03108,0.34604,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.48972,0.3737,0.36778,0.19073,0.47534,'y6'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.48972,0.59801,0.67639,0.68793,0.50408,'y6'
-0.7594,1.48167,-0.68794,0.67454,0.82748,0.25064,0.6235,0.32047,0.65599,0.79861,'y6'
-0.7594,1.48167,-0.68794,1.04925,1.12978,1.3265,0.92224,1.07735,0.5967,1.03209,'y6'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.7288,1.22812,1.18323,1.17144,1.14343,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.12212,-0.10798,-0.31351,-0.2945,-0.22437,-0.40467,'y6'
1.31652,-0.67475,-0.68794,0.2582,0.52518,0.48972,0.06374,-0.11203,0.11774,0.25983,'y6'
1.31652,-0.67475,-0.68794,0.59127,0.72671,1.08742,0.71323,0.75072,1.06653,0.54,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.4748,-0.22752,0.28499,0.58853,0.01283,0.19158,'y6'
-0.7594,1.48167,-0.68794,1.00762,1.02901,0.37018,0.61229,0.64034,0.54196,0.74114,'y6'
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,1.08538,0.84308,0.92056,1.62475,'y6'
1.31652,-0.67475,-0.68794,-0.07488,-0.23057,-0.22752,-0.41955,-0.33279,-0.47524,-0.45855,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.12212,0.84834,-0.15241,-0.4657,-0.02822,0.25983,'y6'
-0.7594,1.48167,-0.68794,0.34147,0.4748,-0.22752,0.4675,0.35876,0.76547,0.43943,'y6'
-0.7594,-0.67475,1.45328,-1.40718,-1.38937,-0.94476,-1.2495,-1.24511,-1.30999,-1.17692,'y6'
-0.7594,1.48167,-0.68794,-0.03324,0.02135,0.48972,-0.23806,-0.3373,-0.25173,-0.09936,'y6'
1.31652,-0.67475,-0.68794,1.42396,1.43207,1.56558,2.74121,3.48541,2.6083,1.84744,'y6'
-0.7594,-0.67475,1.45328,0.1333,0.07173,0.37018,-0.25845,-0.16835,-0.12401,-0.35079,'y6'
1.31652,-0.67475,-0.68794,0.21656,0.22288,0.96788,-0.00457,0.36552,-0.197,-0.09936,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.48972,0.3788,0.70567,-0.15138,0.43943,'y6'
-0.7594,-0.67475,1.45328,0.3831,0.1725,0.01156,-0.12896,-0.1278,-0.37033,0.0084,'y6'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,-0.00967,-0.05797,-0.03735,0.17363,'y6'
1.31652,-0.67475,-0.68794,0.54964,0.32365,-0.10798,0.2799,0.35876,0.30932,0.15567,'y6'
1.31652,-0.67475,-0.68794,-1.40718,-1.28861,-1.0643,-1.18935,-1.18879,-1.08192,-1.17692,'y6'
1.31652,-0.67475,-0.68794,0.42474,0.1725,0.01156,0.07088,0.15152,0.42336,-0.27895,'y6'
-0.7594,1.48167,-0.68794,0.2582,0.1725,0.01156,-0.08308,-0.34856,-0.19243,0.33167,'y6'
-0.7594,1.48167,-0.68794,-0.28305,-0.33133,-0.10798,-0.44096,-0.46795,-0.717,-0.13528,'y6'
-0.7594,1.48167,-0.68794,0.1333,0.67633,0.37018,0.20241,0.15603,0.12231,0.15207,'y6'
-0.7594,1.48167,-0.68794,-0.07488,0.1725,-0.10798,-0.23806,-0.41839,-0.18331,0.08024,'y6'
1.31652,-0.67475,-0.68794,0.79945,0.57556,1.20696,1.04561,0.95121,1.24898,0.83453,'y6'
-0.7594,1.48167,-0.68794,0.46637,0.52518,-0.4666,0.33597,0.46464,0.52827,0.29575,'y6'
1.31652,-0.67475,-0.68794,0.21656,0.42441,-0.22752,0.18609,0.08394,0.52827,0.36759,'y6'
-0.7594,-0.67475,1.45328,-0.03324,-0.02903,0.01156,-0.51233,-0.71799,-0.32472,-0.42981,'y6'
1.31652,-0.67475,-0.68794,-1.69862,-1.64129,-1.54246,-1.37287,-1.35549,-1.30087,-1.3637,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.25064,-0.19422,-0.35982,-0.1605,-0.14605,'y6'
-0.7594,1.48167,-0.68794,-0.9492,-1.03669,-0.94476,-0.94974,-0.83738,-1.05455,-0.92549,'y6'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.4666,-0.70402,-0.80134,-0.33384,-0.5663,'y6'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-1.42292,-0.69484,-0.75854,-0.50718,-0.60222,'y6'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,-0.22752,0.00155,-0.53553,0.01739,0.25983,'y6'
