@relation train_abalone10-16
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4','y5','y6','y7','y8','y9'}
@data
-0.7594,1.48167,-0.68794,1.13252,0.97863,1.20696,1.17408,1.199,1.43144,0.97462,'y4'
1.31652,-0.67475,-0.68794,1.67377,1.63361,1.20696,3.06238,4.02604,3.28795,2.01985,'y4'
1.31652,-0.67475,-0.68794,-0.19978,-0.4321,-0.22752,-0.47767,-0.22692,-0.6577,-0.613,'y4'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.82522,0.08821,0.41508,-0.17419,-0.28973,'y4'
1.31652,-0.67475,-0.68794,0.46637,0.37403,0.48972,0.3166,0.58853,0.18617,0.22391,'y4'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,0.1311,-0.51233,-0.57833,-0.34296,-0.44418,'y4'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.25064,0.18609,0.15152,0.28652,0.364,'y4'
1.31652,-0.67475,-0.68794,0.54964,0.92824,0.25064,0.63879,0.56601,0.77003,0.76269,'y4'
1.31652,-0.67475,-0.68794,0.67454,0.82748,0.96788,0.68977,0.43986,0.9981,0.97462,'y4'
-0.7594,1.48167,-0.68794,-0.11651,-0.38171,1.68512,0.7224,0.66963,1.01635,0.74833,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.1725,-0.10798,0.22994,0.67413,0.19073,-0.29691,'y4'
-0.7594,1.48167,-0.68794,0.92435,1.02901,0.7288,0.80499,0.77775,0.82477,0.82735,'y4'
1.31652,-0.67475,-0.68794,0.54964,-0.02903,0.25064,0.04947,-0.15033,0.7381,0.04432,'y4'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.48972,0.18813,0.18531,0.19985,0.34963,'y4'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.25064,0.76013,0.8994,0.45985,0.69445,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.07173,-0.4666,-0.2503,-0.10753,-0.15594,-0.74949,'y4'
-0.7594,1.48167,-0.68794,0.05003,-0.1298,-0.58614,-0.53069,-0.49723,-0.39314,-0.55912,'y4'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.34706,-0.63672,-0.7698,-0.60297,-0.38671,'y4'
1.31652,-0.67475,-0.68794,-0.15815,-0.1298,-0.34706,-0.39508,-0.31252,-0.22893,-0.45855,'y4'
-0.7594,1.48167,-0.68794,-0.78266,-0.58325,-1.18384,-0.88041,-0.90946,-0.8356,-0.85365,'y4'
-0.7594,1.48167,-0.68794,0.21656,0.32365,-0.34706,-0.12998,-0.13231,0.29108,0.04432,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,0.37018,-0.51131,-0.54003,-0.50261,-0.42263,'y4'
1.31652,-0.67475,-0.68794,-1.57372,-1.43976,-1.0643,-1.28723,-1.26087,-1.30543,-1.21284,'y4'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.4666,-0.65304,-0.67294,-0.53454,-0.7459,'y4'
1.31652,-0.67475,-0.68794,-0.9492,-1.08708,-0.94476,-1.07617,-1.06039,-1.01806,-1.06917,'y4'
1.31652,-0.67475,-0.68794,-0.28305,-0.1298,-0.4666,-0.31555,-0.12104,-0.52086,-0.38671,'y4'
1.31652,-0.67475,-0.68794,0.79945,0.77709,0.60926,0.61942,0.73946,0.63775,0.31371,'y4'
-0.7594,1.48167,-0.68794,1.67377,1.73437,1.08742,1.41573,2.00544,1.63215,1.42719,'y4'
-0.7594,1.48167,-0.68794,0.59127,0.62595,0.60926,0.38084,0.59304,0.09038,0.3604,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.62595,0.84834,0.71424,1.10664,0.70617,0.2311,'y4'
1.31652,-0.67475,-0.68794,1.04925,0.97863,0.96788,1.30561,1.58645,1.39495,1.01413,'y4'
-0.7594,-0.67475,1.45328,-1.03247,-1.43976,-0.94476,-1.12409,-1.05814,-1.0956,-1.141,'y4'
-0.7594,-0.67475,1.45328,0.42474,0.32365,-0.34706,0.04641,0.4331,-0.08296,-0.3041,'y4'
-0.7594,1.48167,-0.68794,0.42474,0.67633,0.48972,0.13511,0.0051,0.36862,0.2311,'y4'
-0.7594,1.48167,-0.68794,0.63291,0.77709,0.1311,-0.10755,-0.02193,-0.20156,0.00122,'y4'
-0.7594,1.48167,-0.68794,0.84108,0.92824,0.84834,0.90593,0.92192,1.10758,0.97102,'y4'
1.31652,-0.67475,-0.68794,0.75781,0.67633,1.20696,1.23322,1.67655,1.13495,0.64416,'y4'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.7288,0.8886,0.92643,1.43144,0.54718,'y4'
-0.7594,-0.67475,1.45328,-0.28305,-0.18018,-0.4666,-0.64794,-0.62563,-0.70788,-0.46214,'y4'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.01156,-0.31045,-0.4657,0.04476,-0.22148,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.02135,-0.34706,-0.12183,-0.06022,-0.06928,-0.1712,'y4'
-0.7594,-0.67475,1.45328,0.50801,0.52518,0.01156,-0.13304,-0.15033,-0.25173,0.18799,'y4'
-0.7594,1.48167,-0.68794,0.71618,0.87786,0.60926,0.5195,0.41959,0.84301,0.56155,'y4'
-0.7594,-0.67475,1.45328,-0.49122,-0.48248,-0.82522,-0.76825,-0.62789,-0.197,-0.97219,'y4'
1.31652,-0.67475,-0.68794,-0.11651,-0.28095,-0.10798,-0.30128,-0.07149,-0.35209,-0.49447,'y4'
-0.7594,1.48167,-0.68794,0.92435,0.97863,0.7288,0.88656,0.68765,1.29004,0.83453,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.1725,0.37018,-0.07798,-0.23593,-0.08752,0.14848,'y4'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.25845,-0.27873,-0.37489,-0.13528,'y4'
1.31652,-0.67475,-0.68794,0.29983,0.57556,0.1311,0.11982,-0.11203,0.3595,0.22032,'y4'
1.31652,-0.67475,-0.68794,0.50801,0.62595,0.1311,0.26052,0.19432,0.51003,0.18799,'y4'
1.31652,-0.67475,-0.68794,0.2582,0.37403,-0.22752,0.06884,0.28443,-0.23349,0.0084,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.4748,-0.10798,0.46954,0.5142,0.75179,0.25265,'y4'
1.31652,-0.67475,-0.68794,-0.9492,-0.83516,-0.94476,-0.96503,-0.96128,-0.99069,-0.96141,'y4'
-0.7594,1.48167,-0.68794,-0.28305,-0.23057,0.48972,-0.35226,-0.513,-0.08752,-0.24303,'y4'
1.31652,-0.67475,-0.68794,-1.90679,-1.84282,-1.18384,-1.40754,-1.40279,-1.22788,-1.35652,'y4'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.96788,1.27604,1.22603,1.18512,0.96025,'y4'
-0.7594,1.48167,-0.68794,0.2582,0.22288,0.01156,-0.15139,-0.03094,0.02651,-0.26818,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.37018,0.40021,0.45338,0.12687,0.72678,'y4'
-0.7594,1.48167,-0.68794,0.29983,0.12212,0.96788,1.70428,1.87478,1.54548,1.53495,'y4'
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.25064,0.27684,0.77325,0.07669,-0.2143,'y4'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.84169,1.34316,0.74722,0.28497,'y4'
-0.7594,-0.67475,1.45328,-0.57449,-0.58325,-0.22752,-0.72645,-0.65041,-0.96788,-0.63814,'y4'
-0.7594,1.48167,-0.68794,0.75781,0.87786,0.37018,0.51338,0.72369,0.08581,0.5831,'y5'
-0.7594,1.48167,-0.68794,0.29983,0.32365,-0.10798,-0.05351,-0.0422,-0.17419,0.14489,'y5'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.34706,-0.51335,-0.40713,-0.49349,-0.613,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.67633,1.56558,0.70813,0.74847,0.9753,0.4969,'y5'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.94476,-0.77029,-0.77205,-0.85385,-0.78182,'y5'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.51029,-0.36883,-0.87209,-0.60222,'y5'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.4666,-0.63978,-0.60987,-0.66226,-0.59145,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.52518,1.08742,0.19017,0.01862,0.29564,0.33167,'y5'
1.31652,-0.67475,-0.68794,0.21656,-0.02903,0.01156,-0.05351,-0.51976,-0.15594,0.11616,'y5'
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.30338,-1.33515,-1.30142,-1.3328,-1.28468,'y5'
1.31652,-0.67475,-0.68794,0.17493,0.52518,0.48972,0.14021,-0.08275,-0.1377,0.76269,'y5'
1.31652,-0.67475,-0.68794,0.05003,0.27326,0.37018,-0.26457,-0.32153,-0.19243,-0.24303,'y5'
-0.7594,1.48167,-0.68794,0.09166,0.27326,0.48972,-0.0372,-0.19763,-0.00998,0.0084,'y5'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.22752,-0.72747,-0.79909,-0.60753,-0.63814,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.1311,0.15652,0.14927,0.50091,0.25983,'y5'
-0.7594,1.48167,-0.68794,0.50801,0.42441,0.48972,0.50625,0.63133,0.9753,0.08024,'y5'
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.94476,-1.03437,-0.92749,-1.10473,-0.96141,'y5'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.01156,-0.23092,-0.19313,-0.04191,0.0084,'y5'
-0.7594,1.48167,-0.68794,-0.07488,0.07173,0.01156,-0.27579,-0.21566,-0.26086,-0.27895,'y5'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-0.70568,-1.08535,-1.0649,-1.12753,-1.00092,'y5'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.63264,-0.62338,-0.49349,-0.7459,'y5'
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,0.1311,-0.31861,-0.49723,0.00371,-0.20711,'y5'
-0.7594,1.48167,-0.68794,-1.19901,-1.18784,-0.82522,-1.1659,-1.17302,-1.18227,-1.10509,'y5'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,0.25064,-0.41241,-0.44542,-0.12857,-0.5663,'y5'
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.81773,'y5'
-0.7594,1.48167,-0.68794,-0.90756,-0.68401,-0.22752,-0.94056,-0.96128,-0.84016,-0.85365,'y5'
-0.7594,1.48167,-0.68794,-1.49045,-1.49014,-1.18384,-1.26785,-1.26989,-1.25069,-1.16615,'y5'
1.31652,-0.67475,-0.68794,-0.65776,-0.63363,-1.18384,-0.91609,-0.97479,-0.97244,-0.81773,'y5'
-0.7594,1.48167,-0.68794,-0.32468,-0.33133,-0.10798,-0.55618,-0.75178,-0.44788,-0.50524,'y5'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.22752,-0.83453,-0.92974,-0.59384,-0.78182,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.27326,-0.22752,-0.15343,-0.04671,-0.04647,-0.32205,'y5'
-0.7594,1.48167,-0.68794,0.59127,0.72671,0.25064,0.57354,0.62458,0.43248,0.65494,'y5'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.37018,0.77746,1.32289,-0.10121,0.58669,'y5'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.74687,0.91516,0.69249,0.40351,'y5'
-0.7594,1.48167,-0.68794,0.84108,0.72671,0.7288,1.06805,1.18998,0.88863,0.90637,'y5'
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,'y5'
-0.7594,1.48167,-0.68794,1.25743,1.63361,2.04374,1.54624,1.71034,1.08477,1.40923,'y5'
1.31652,-0.67475,-0.68794,1.38233,0.97863,1.44604,2.12741,2.40415,2.01531,1.7325,'y5'
-0.7594,-0.67475,1.45328,0.42474,0.27326,-0.22752,-0.04841,-0.19763,0.31845,0.04432,'y5'
1.31652,-0.67475,-0.68794,0.75781,0.52518,0.7288,0.46444,0.55024,0.83389,0.22391,'y5'
1.31652,-0.67475,-0.68794,1.5905,1.28092,1.20696,1.72671,2.38613,1.20793,1.30148,'y5'
-0.7594,1.48167,-0.68794,1.63214,1.73437,1.3265,2.59846,3.0056,2.73146,2.14557,'y5'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.44604,2.38129,2.45146,2.6311,2.03063,'y5'
-0.7594,-0.67475,1.45328,0.3831,0.32365,-0.22752,-0.12692,-0.05572,-0.0191,-0.26458,'y5'
1.31652,-0.67475,-0.68794,0.50801,0.67633,0.25064,0.48178,0.7755,0.16792,0.35681,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.42441,0.25064,0.08617,0.2146,0.02651,0.08024,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.7288,0.40327,0.34074,0.48266,0.46457,'y5'
1.31652,-0.67475,-0.68794,0.79945,1.02901,0.84834,0.92326,0.95571,0.52827,1.08596,'y5'
1.31652,-0.67475,-0.68794,0.96598,1.18016,0.96788,0.98852,0.57276,1.08477,1.21168,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.02901,0.7288,1.50545,1.64502,1.53635,1.09315,'y5'
-0.7594,1.48167,-0.68794,1.17416,1.23054,0.96788,1.35047,1.23954,1.47249,1.40923,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.38169,0.84834,1.41879,1.03906,1.32653,1.84026,'y5'
1.31652,-0.67475,-0.68794,1.13252,0.97863,0.60926,1.11189,1.03455,1.5546,0.76269,'y5'
1.31652,-0.67475,-0.68794,1.21579,1.02901,0.84834,1.42287,1.31388,2.43496,0.76269,'y5'
1.31652,-0.67475,-0.68794,1.21579,0.92824,1.20696,1.40757,1.1562,1.89215,1.26556,'y5'
-0.7594,-0.67475,1.45328,0.05003,0.22288,-0.10798,-0.41445,-0.51525,-0.32016,-0.18197,'y5'
1.31652,-0.67475,-0.68794,0.42474,0.62595,1.08742,0.31864,0.06818,0.33669,0.83453,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,0.41754,0.49392,0.38231,0.40351,'y5'
-0.7594,1.48167,-0.68794,0.50801,0.37403,0.01156,0.17182,0.32047,0.36406,0.10179,'y5'
-0.7594,-0.67475,1.45328,0.79945,0.42441,-0.10798,0.19425,-0.00616,0.4188,0.41428,'y5'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.08742,1.42876,0.7381,0.94588,'y5'
-0.7594,1.48167,-0.68794,0.92435,0.82748,0.84834,0.84577,0.99626,1.20793,0.47534,'y5'
1.31652,-0.67475,-0.68794,1.09089,1.43207,0.96788,0.90797,1.02104,0.916,0.90637,'y5'
1.31652,-0.67475,-0.68794,1.13252,1.23054,1.3265,1.47181,1.31163,1.35846,1.84026,'y5'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.84834,2.0958,2.18565,1.94232,2.16353,'y5'
-0.7594,1.48167,-0.68794,1.54887,1.33131,1.56558,1.53298,1.99417,0.97074,1.40923,'y5'
1.31652,-0.67475,-0.68794,0.00839,-0.4321,0.7288,0.26868,0.35426,0.38231,0.26701,'y5'
-0.7594,1.48167,-0.68794,0.17493,0.07173,1.44604,1.07926,0.93544,1.25354,1.17935,'y5'
-0.7594,1.48167,-0.68794,0.21656,-0.28095,0.60926,0.76726,0.82731,1.0346,0.68727,'y5'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.25064,0.65511,0.97148,0.46898,0.41787,'y5'
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.1311,0.52562,0.68314,0.82933,0.12693,'y5'
-0.7594,1.48167,-0.68794,0.92435,0.67633,0.25064,0.72546,0.78226,1.15319,0.37477,'y5'
-0.7594,-0.67475,1.45328,-0.03324,-0.23057,-0.58614,-0.5052,-0.46795,-0.22437,-0.68843,'y5'
-0.7594,-0.67475,1.45328,0.17493,0.1725,0.01156,-0.02904,-0.24494,0.45985,0.03713,'y5'
-0.7594,-0.67475,1.45328,0.67454,0.82748,0.60926,0.49401,0.55249,0.11774,0.81298,'y5'
-0.7594,1.48167,-0.68794,1.09089,1.18016,0.84834,1.05887,1.01878,0.72898,1.1147,'y5'
-0.7594,1.48167,-0.68794,0.21656,0.62595,0.25064,0.18711,0.09746,0.57389,0.20595,'y5'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.57762,0.4759,0.43248,0.73396,'y5'
-0.7594,1.48167,-0.68794,1.54887,0.92824,0.25064,0.99463,1.4603,0.92056,0.29575,'y5'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.16975,-0.26972,-0.41138,0.04432,'y5'
1.31652,-0.67475,-0.68794,0.21656,0.32365,-0.10798,0.10249,0.03889,0.26371,0.18799,'y5'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.22752,-0.61633,-0.67069,-0.56647,-0.53038,'y5'
1.31652,-0.67475,-0.68794,0.21656,0.52518,0.84834,0.08209,-0.19763,0.01739,0.5831,'y5'
-0.7594,1.48167,-0.68794,-0.24141,-0.23057,-0.22752,-0.2819,-0.21115,-0.01454,-0.45855,'y5'
-0.7594,1.48167,-0.68794,-0.36632,-0.02903,-0.22752,-0.38998,-0.37109,-0.32928,-0.20711,'y5'
-0.7594,1.48167,-0.68794,-0.03324,0.1725,0.25064,-0.0321,0.11548,0.19073,-0.06344,'y5'
-0.7594,1.48167,-0.68794,-0.9492,-0.93593,-0.70568,-1.03539,-1.05363,-1.04999,-1.03325,'y5'
1.31652,-0.67475,-0.68794,0.1333,0.07173,0.7288,0.10249,-0.09176,0.25003,0.11616,'y5'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.84834,0.75911,0.81154,0.86126,0.50408,'y5'
-0.7594,1.48167,-0.68794,1.7154,1.63361,0.60926,2.42207,3.19482,2.16584,1.40923,'y5'
-0.7594,1.48167,-0.68794,0.75781,0.77709,0.48972,0.6704,0.63584,0.62863,0.54718,'y5'
1.31652,-0.67475,-0.68794,0.63291,0.82748,1.68512,2.36294,2.90874,2.17496,1.81153,'y5'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.25064,0.51033,0.41058,0.9388,0.38914,'y5'
-0.7594,1.48167,-0.68794,1.04925,1.28092,0.84834,0.93958,1.12691,0.87494,0.75551,'y5'
1.31652,-0.67475,-0.68794,1.13252,1.07939,0.60926,1.25973,1.50761,1.07109,0.9818,'y5'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.1311,0.12492,0.32948,-0.08752,-0.02034,'y5'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.37018,0.38389,0.75297,0.19985,0.18799,'y5'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.84834,0.80907,0.81605,0.82021,0.62979,'y5'
-0.7594,-0.67475,1.45328,0.50801,0.52518,0.1311,0.03621,-0.09176,-0.12401,0.40351,'y5'
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.01156,0.41142,0.5998,0.33213,0.28138,'y5'
1.31652,-0.67475,-0.68794,0.88272,0.77709,0.48972,0.84475,1.18773,0.86126,0.43943,'y6'
-0.7594,-0.67475,1.45328,0.54964,0.67633,0.1311,0.29723,0.48716,0.2409,0.14489,'y6'
1.31652,-0.67475,-0.68794,0.59127,0.62595,0.37018,0.76013,0.59754,1.87846,0.18799,'y6'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.7288,0.6133,0.94895,0.68336,0.18799,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.42441,1.3265,1.04256,1.1607,1.32197,0.87404,'y6'
1.31652,-0.67475,-0.68794,0.79945,0.67633,1.3265,1.08028,1.05483,1.42232,0.97462,'y6'
-0.7594,1.48167,-0.68794,1.17416,1.02901,0.84834,1.12514,1.42201,1.07565,0.61902,'y6'
-0.7594,1.48167,-0.68794,0.09166,-0.07942,0.25064,0.80601,1.16521,0.86126,0.34963,'y6'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.84834,0.94162,1.17647,1.0574,0.6262,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.1311,0.24727,0.18531,0.39143,0.32808,'y6'
-0.7594,1.48167,-0.68794,0.00839,-0.07942,-0.10798,-0.23398,-0.18637,-0.38858,-0.22148,'y6'
-0.7594,1.48167,-0.68794,-0.86593,-0.88554,-0.22752,-0.84676,-0.87793,-0.68051,-0.86084,'y6'
-0.7594,1.48167,-0.68794,-1.03247,-0.73439,-0.58614,-0.80598,-0.67069,-0.54823,-0.85365,'y6'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-0.58614,-1.1608,-1.18203,-1.17771,-1.141,'y6'
-0.7594,-0.67475,1.45328,0.1333,-0.02903,0.25064,-0.14324,-0.23593,0.24546,-0.35079,'y6'
-0.7594,1.48167,-0.68794,0.71618,0.87786,0.84834,0.88656,0.76874,1.22618,0.76629,'y6'
1.31652,-0.67475,-0.68794,0.54964,0.52518,0.1311,0.20445,0.09295,0.54196,0.11616,'y6'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.84834,1.03134,1.38596,0.78372,0.83453,'y6'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.37018,0.08923,0.23712,0.05844,0.02636,'y6'
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.84834,0.8315,0.771,0.59213,0.4969,'y6'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.1311,-0.06779,-0.07599,-0.00998,0.02636,'y6'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.60926,0.43691,0.55925,0.36862,0.51126,'y6'
1.31652,-0.67475,-0.68794,0.92435,0.87786,0.7288,1.10271,1.34091,1.13951,0.90637,'y6'
-0.7594,1.48167,-0.68794,0.54964,0.57556,0.7288,0.43589,0.46914,0.54196,0.22391,'y6'
-0.7594,-0.67475,1.45328,0.00839,-0.02903,-0.34706,-0.35022,-0.27422,-0.27454,-0.50883,'y6'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.25064,-0.07594,-0.02643,-0.04191,-0.02034,'y6'
-0.7594,1.48167,-0.68794,0.50801,0.57556,0.1311,0.31966,0.32948,0.30932,0.32808,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.48972,0.3737,0.36778,0.19073,0.47534,'y6'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.48972,0.59801,0.67639,0.68793,0.50408,'y6'
-0.7594,1.48167,-0.68794,0.67454,0.82748,0.25064,0.6235,0.32047,0.65599,0.79861,'y6'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.60926,0.52358,0.54799,0.70161,0.47534,'y6'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.7288,1.22812,1.18323,1.17144,1.14343,'y6'
1.31652,-0.67475,-0.68794,1.13252,1.02901,0.96788,0.88146,0.63359,0.48266,0.71959,'y6'
1.31652,-0.67475,-0.68794,0.67454,0.4748,0.48972,0.59699,0.78226,0.84301,0.2311,'y6'
-0.7594,-0.67475,1.45328,-0.03324,0.02135,0.01156,-0.26457,-0.08951,-0.47068,-0.31846,'y6'
-0.7594,-0.67475,1.45328,0.09166,-0.07942,0.1311,-0.25233,-0.23818,-0.40226,-0.13528,'y6'
-0.7594,1.48167,-0.68794,0.2582,0.32365,0.01156,0.03519,-0.06022,-0.08296,0.24906,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.72671,1.08742,0.79887,0.62683,1.22618,0.65494,'y6'
1.31652,-0.67475,-0.68794,0.75781,0.4748,-0.22752,0.28499,0.58853,0.01283,0.19158,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.92824,1.08742,0.84373,1.08186,0.61494,0.69086,'y6'
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,1.08538,0.84308,0.92056,1.62475,'y6'
1.31652,-0.67475,-0.68794,0.3831,0.32365,0.1311,0.10758,0.0051,0.13599,0.24906,'y6'
-0.7594,-0.67475,1.45328,1.67377,1.43207,1.9242,2.48937,1.86577,2.3711,2.98966,'y6'
1.31652,-0.67475,-0.68794,1.42396,1.43207,1.56558,2.74121,3.48541,2.6083,1.84744,'y6'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.37018,0.8835,1.19449,0.59213,0.65494,'y6'
1.31652,-0.67475,-0.68794,-0.03324,-0.1298,-0.34706,-0.50418,-0.46344,-0.49349,-0.49447,'y6'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.84834,0.48178,0.57276,0.71529,0.33167,'y6'
1.31652,-0.67475,-0.68794,0.92435,0.72671,0.1311,0.71832,1.37695,0.44161,-0.09936,'y6'
-0.7594,-0.67475,1.45328,0.1333,0.07173,0.37018,-0.25845,-0.16835,-0.12401,-0.35079,'y6'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.60926,0.80907,0.66737,1.05284,0.87045,'y6'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.7288,0.55315,0.66062,0.6195,0.51126,'y6'
-0.7594,-0.67475,1.45328,0.59127,0.67633,0.37018,0.3166,0.57276,0.03108,0.26342,'y6'
1.31652,-0.67475,-0.68794,1.4656,1.38169,1.80466,2.21,2.35685,2.35285,1.91928,'y6'
-0.7594,-0.67475,1.45328,0.21656,0.37403,-0.70568,-0.07187,0.08394,-0.35209,0.15207,'y6'
1.31652,-0.67475,-0.68794,1.42396,1.23054,1.68512,1.38922,1.37245,2.08829,1.05005,'y6'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.01156,0.20343,0.10422,0.06757,0.43943,'y6'
-0.7594,1.48167,-0.68794,0.46637,0.42441,1.08742,0.34005,0.15828,0.83389,0.33167,'y6'
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.34706,-0.27579,-0.27873,-0.31559,-0.20711,'y6'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.48972,0.75503,0.75297,1.40863,0.54718,'y6'
-0.7594,1.48167,-0.68794,0.1333,0.67633,0.37018,0.20241,0.15603,0.12231,0.15207,'y6'
1.31652,-0.67475,-0.68794,0.05003,0.12212,0.60926,0.13409,-0.18187,0.53284,0.04432,'y6'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.94476,-1.07413,-1.09643,-1.06367,-0.88957,'y6'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.1311,0.1759,0.18306,0.5967,0.33167,'y6'
1.31652,-0.67475,-0.68794,0.42474,0.62595,0.01156,0.01786,-0.04896,-0.06471,0.0084,'y6'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.2452,-0.299,-0.2563,-0.02752,'y6'
-0.7594,-0.67475,1.45328,0.46637,0.37403,0.25064,0.11778,0.10647,0.25915,0.11616,'y6'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.4666,-0.98237,-1.07841,-0.88121,-0.96141,'y6'
-0.7594,1.48167,-0.68794,0.50801,0.67633,1.08742,0.2646,0.24839,-0.17419,0.65494,'y6'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.4666,-0.70402,-0.80134,-0.33384,-0.5663,'y6'
1.31652,-0.67475,-0.68794,-1.74025,-1.59091,-1.18384,-1.27601,-1.34197,-1.30999,-1.1446,'y6'
1.31652,-0.67475,-0.68794,-1.24064,-1.08708,-0.94476,-1.18731,-1.1505,-1.2142,-1.11945,'y6'
