@relation train_abalone-8
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,-0.67475,1.45328,-0.15815,-0.28095,-0.10798,-0.59186,-0.4274,-0.78086,-0.53038,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.33133,-0.4666,-0.40222,-0.24719,-0.60753,-0.35079,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.12212,0.37018,0.16978,0.61106,-8.5E-4,-0.24303,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.1725,0.25064,0.03111,0.02312,0.0402,0.2275,'y2'
1.31652,-0.67475,-0.68794,0.63291,1.02901,1.08742,0.9304,1.12691,0.8567,0.54718,'y2'
-0.7594,1.48167,-0.68794,0.1333,0.12212,0.01156,-0.05147,0.09295,-8.5E-4,-0.20711,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.84834,0.57354,0.68089,0.68793,0.33167,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.7288,0.28907,0.46013,0.46898,0.06587,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.42441,-0.10798,0.05354,0.0907,0.05844,0.15207,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.92824,0.25064,0.63879,0.56601,0.77003,0.76269,'y2'
-0.7594,-0.67475,1.45328,0.54964,0.52518,-0.34706,-0.15037,-0.11429,-0.2791,-0.00597,'y2'
1.31652,-0.67475,-0.68794,0.88272,1.23054,0.96788,0.91918,1.16521,0.68793,0.54718,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.77709,0.48972,0.36146,0.43535,0.40055,0.32089,'y2'
-0.7594,-0.67475,1.45328,-0.69939,-0.88554,-0.82522,-0.89978,-0.82837,-0.97244,-0.85365,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.12212,0.1311,-0.28598,-0.38911,-0.26542,-0.01315,'y2'
-0.7594,1.48167,-0.68794,0.05003,-0.1298,-0.58614,-0.53069,-0.49723,-0.39314,-0.55912,'y2'
-0.7594,1.48167,-0.68794,0.00839,-0.07942,-0.22752,-0.26355,-0.21566,-0.45244,-0.11373,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.10798,0.18915,-0.02418,0.25915,-0.01674,'y2'
-0.7594,1.48167,-0.68794,-0.78266,-0.58325,-1.18384,-0.88041,-0.90946,-0.8356,-0.85365,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.58614,-0.31045,-0.31252,-0.20612,-0.13528,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.53286,-0.4666,-0.88347,-0.95677,-0.94964,-0.67406,'y2'
-0.7594,-0.67475,1.45328,-0.69939,-0.58325,-0.4666,-0.92527,-0.97704,-0.76718,-0.88957,'y2'
-0.7594,1.48167,-0.68794,-0.74103,-0.58325,-0.34706,-0.75398,-0.73151,-0.60297,-0.67406,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.4666,-0.65304,-0.67294,-0.53454,-0.7459,'y2'
1.31652,-0.67475,-0.68794,-1.44881,-1.49014,-1.18384,-1.29233,-1.2834,-1.2735,-1.24517,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.37018,0.63166,0.6426,0.44617,0.51126,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.72671,1.3265,0.64185,0.59529,0.49178,0.82016,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.92824,0.7288,1.27604,1.27333,1.6139,0.82735,'y2'
-0.7594,1.48167,-0.68794,0.2582,0.22288,-0.10798,-0.03414,0.20784,-0.1605,-0.1245,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.62595,0.84834,0.71424,1.10664,0.70617,0.2311,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.4321,-0.34706,-0.61327,-0.58734,-0.70788,-0.53398,'y2'
-0.7594,-0.67475,1.45328,0.05003,-0.02903,-0.22752,-0.34104,-0.29224,-0.37489,-0.35079,'y2'
-0.7594,-0.67475,1.45328,0.3831,0.12212,-0.22752,-0.11061,-0.02643,-0.27454,-0.01674,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.67633,0.48972,0.13511,0.0051,0.36862,0.2311,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.57556,0.60926,0.2177,0.19883,0.42792,0.14489,'y2'
-0.7594,1.48167,-0.68794,1.04925,0.67633,0.60926,1.13942,0.99401,1.53179,0.50767,'y2'
-0.7594,1.48167,-0.68794,0.2582,-0.02903,-0.4666,0.17182,0.44662,0.14055,-0.23226,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.52518,0.48972,0.24829,0.59529,0.17704,-0.07781,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.7288,0.8886,0.92643,1.43144,0.54718,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.01156,-0.31045,-0.4657,0.04476,-0.22148,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.52518,0.01156,-0.13304,-0.15033,-0.25173,0.18799,'y2'
-0.7594,-0.67475,1.45328,-0.49122,-0.48248,-0.82522,-0.76825,-0.62789,-0.197,-0.97219,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.6877,-0.82386,-0.62121,-0.76386,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.33133,0.37018,0.30029,0.40832,0.43705,0.06228,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.07173,0.96788,0.68672,0.6426,1.09846,0.51845,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.25064,0.4257,0.52546,0.47354,0.3173,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.18016,0.60926,0.83456,1.29586,0.6195,0.44302,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.1725,0.37018,-0.07798,-0.23593,-0.08752,0.14848,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.25845,-0.27873,-0.37489,-0.13528,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.42441,-0.10798,-0.20543,-0.3373,0.03564,0.18799,'y2'
-0.7594,-0.67475,1.45328,0.54964,0.42441,-0.34706,0.06374,0.34975,-0.26542,0.04432,'y2'
1.31652,-0.67475,-0.68794,-0.8243,-1.03669,-0.70568,-0.9579,-0.83963,-0.84928,-1.01529,'y2'
1.31652,-0.67475,-0.68794,-0.9492,-0.83516,-0.94476,-0.96503,-0.96128,-0.99069,-0.96141,'y2'
1.31652,-0.67475,-0.68794,-1.90679,-1.84282,-1.18384,-1.40754,-1.40279,-1.22788,-1.35652,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.92824,0.96788,1.2424,0.71693,1.75987,0.68727,'y2'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.96788,1.27604,1.22603,1.18512,0.96025,'y2'
1.31652,-0.67475,-0.68794,0.75781,1.23054,0.7288,0.59393,0.98274,0.26371,0.33885,'y2'
1.31652,-0.67475,-0.68794,0.92435,0.92824,0.96788,0.94365,1.05708,0.81108,0.94229,'y2'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.48972,0.9824,0.98049,1.3767,0.83453,'y2'
-0.7594,1.48167,-0.68794,1.5905,1.58322,0.96788,1.96019,2.18339,1.57741,2.15275,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.84169,1.34316,0.74722,0.28497,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.05377,1.02104,0.88863,1.06082,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.10798,-0.24418,-0.17961,-0.06015,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.78266,-0.58325,-0.70568,-0.86205,-0.86441,-0.90858,-0.7459,'y2'
-0.7594,1.48167,-0.68794,-0.40795,-0.18018,-0.4666,-0.60817,-0.65717,-0.59384,-0.49447,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.32365,0.48972,0.07292,-0.13006,0.24546,0.15207,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.07173,0.01156,-0.21359,-0.22016,-0.11945,-0.24303,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.1311,-0.17892,-0.28999,-0.3384,0.19877,'y2'
1.31652,-0.67475,-0.68794,0.21656,-0.02903,0.01156,-0.05351,-0.51976,-0.15594,0.11616,'y2'
1.31652,-0.67475,-0.68794,0.17493,0.52518,0.48972,0.14021,-0.08275,-0.1377,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.27326,0.37018,-0.26457,-0.32153,-0.19243,-0.24303,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.27326,0.48972,-0.0372,-0.19763,-0.00998,0.0084,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.22752,-0.72747,-0.79909,-0.60753,-0.63814,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.12212,0.1311,-0.07696,-0.13231,0.07669,0.08024,'y2'
1.31652,-0.67475,-0.68794,0.17493,0.1725,-0.10798,0.03213,0.06142,0.26827,-0.02752,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.94476,-1.03437,-0.92749,-1.10473,-0.96141,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-0.70568,-1.08535,-1.0649,-1.12753,-1.00092,'y2'
-0.7594,-0.67475,1.45328,1.29906,1.23054,1.08742,0.57252,0.35876,0.58757,0.72678,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.63264,-0.62338,-0.49349,-0.7459,'y2'
-0.7594,1.48167,-0.68794,-1.24064,-1.18784,-0.58614,-1.13837,-1.20005,-1.04543,-1.07994,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.1725,0.01156,0.18099,0.18531,0.15424,0.15207,'y2'
1.31652,-0.67475,-0.68794,-1.53208,-1.43976,-1.30338,-1.31578,-1.27214,-1.22788,-1.24876,'y2'
1.31652,-0.67475,-0.68794,-0.32468,-0.38171,0.01156,-0.52253,-0.69997,-0.35665,-0.45855,'y2'
1.31652,-0.67475,-0.68794,-0.90756,-0.83516,0.01156,-0.83962,-0.92749,-0.72156,-0.68124,'y2'
1.31652,-0.67475,-0.68794,-1.03247,-1.03669,-1.30338,-1.08433,-1.13247,-1.00437,-0.99733,'y2'
1.31652,-0.67475,-0.68794,-0.65776,-0.63363,-1.18384,-0.91609,-0.97479,-0.97244,-0.81773,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.68401,-0.10798,-0.68057,-0.87342,-0.58016,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.28095,-0.10798,-0.34104,-0.32378,0.26371,-0.60222,'y2'
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.22752,-0.83453,-0.92974,-0.59384,-0.78182,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.00956,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.25064,0.09433,0.01186,-0.04647,0.27061,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.37018,0.47056,0.5142,0.54196,0.18799,'y2'
-0.7594,1.48167,-0.68794,0.75781,1.12978,0.25064,1.04969,1.21476,0.72898,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.37018,0.74687,0.91516,0.69249,0.40351,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.72671,0.7288,1.06805,1.18998,0.88863,0.90637,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.67633,0.84834,0.64185,0.52321,0.61038,0.79143,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.97863,0.37018,1.17001,1.55716,0.77459,0.69086,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.92824,0.48972,0.85189,0.84759,1.33565,0.43943,'y2'
-0.7594,1.48167,-0.68794,1.00762,1.07939,0.25064,0.78154,0.70116,0.22722,1.05005,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.61761,1.3747,1.2946,1.71095,'y2'
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,2.0591,2.00093,1.96513,1.89773,'y2'
1.31652,-0.67475,-0.68794,1.00762,1.23054,1.3265,1.14452,1.29361,1.03916,0.96743,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.25064,-0.20441,-0.25846,-0.44788,0.11256,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.62595,0.60926,1.18326,1.98516,0.44161,0.40351,'y2'
-0.7594,-0.67475,1.45328,0.63291,0.67633,0.25064,0.59393,0.92643,0.60126,0.22391,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.42441,0.25064,0.08617,0.2146,0.02651,0.08024,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.52518,0.48972,0.34923,0.60655,0.14967,0.25983,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.92824,0.7288,0.45935,0.56375,0.43248,0.40351,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.92824,0.25064,0.94671,1.06609,1.21249,0.82735,'y2'
-0.7594,1.48167,-0.68794,1.13252,0.87786,1.68512,1.46671,1.64276,1.56829,1.10392,'y2'
1.31652,-0.67475,-0.68794,1.50723,1.58322,8.97705,2.81666,3.37053,2.79075,1.96238,'y2'
-0.7594,1.48167,-0.68794,1.17416,1.07939,0.96788,1.14248,1.05933,1.30828,1.12188,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.1725,-0.22752,-0.22073,-0.28774,-0.10577,-0.09936,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.42441,0.01156,0.01888,0.16729,0.12231,-0.15683,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.96788,0.48076,0.40607,0.59213,0.61902,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.48972,0.58476,0.10872,0.38687,1.00694,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.97863,0.60926,0.80499,0.73045,0.81108,0.87045,'y2'
1.31652,-0.67475,-0.68794,1.09089,1.43207,0.96788,0.90797,1.02104,0.916,0.90637,'y2'
1.31652,-0.67475,-0.68794,1.13252,1.23054,1.3265,1.47181,1.31163,1.35846,1.84026,'y2'
1.31652,-0.67475,-0.68794,1.29906,1.12978,1.3265,1.274,1.04807,1.91952,1.2476,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.32365,1.08742,0.40021,0.66737,0.40055,0.06946,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.22752,-0.02904,0.19658,-0.08296,-0.18556,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.22288,0.7288,1.32804,1.32514,1.30828,1.26915,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.1311,0.52562,0.68314,0.82933,0.12693,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.48972,1.85722,0.95571,0.89319,0.4933,'y2'
-0.7594,1.48167,-0.68794,1.42396,1.43207,1.08742,1.73384,2.00769,2.01531,1.13266,'y2'
-0.7594,-0.67475,1.45328,-0.07488,0.07173,-0.10798,-0.23704,-0.33504,-0.26086,0.04432,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.23057,-0.58614,-0.5052,-0.46795,-0.22437,-0.68843,'y2'
-0.7594,-0.67475,1.45328,0.17493,0.1725,0.01156,-0.02904,-0.24494,0.45985,0.03713,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.10798,0.33291,0.32723,0.38231,0.00122,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.1311,0.09637,0.0907,-0.17419,0.22391,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,0.08719,0.40832,-0.16963,-0.09936,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.97863,1.08742,0.66836,0.72369,0.54652,0.82376,'y2'
-0.7594,-0.67475,1.45328,0.96598,0.82748,-0.10798,0.55315,0.57952,0.63775,0.38555,'y2'
-0.7594,-0.67475,1.45328,1.04925,1.12978,0.25064,0.83456,0.8566,1.05284,0.65853,'y2'
-0.7594,1.48167,-0.68794,1.13252,1.28092,1.56558,1.24953,1.05032,0.88407,1.80434,'y2'
1.31652,-0.67475,-0.68794,1.34069,1.28092,0.37018,1.1333,1.36118,0.30932,1.21168,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.42441,0.01156,0.01684,0.0479,-0.03278,0.02636,'y2'
-0.7594,1.48167,-0.68794,0.1333,-0.23057,0.01156,-0.12896,-0.14808,-0.58928,-0.01674,'y2'
-0.7594,1.48167,-0.68794,1.17416,1.18016,1.68512,1.66247,2.06626,1.44969,1.35536,'y2'
-0.7594,1.48167,-0.68794,1.7154,1.48246,0.96788,1.75526,1.33415,0.14511,1.82948,'y2'
-0.7594,1.48167,-0.68794,-1.03247,-0.98631,-0.58614,-0.98339,-0.95452,-1.0135,-0.88957,'y2'
-0.7594,-0.67475,1.45328,-1.28227,-1.18784,-0.94476,-1.18017,-1.15725,-1.18683,-1.10509,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.82522,-0.73868,-0.70673,-0.72156,-0.60222,'y2'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.22752,-0.61633,-0.67069,-0.56647,-0.53038,'y2'
-0.7594,1.48167,-0.68794,-0.03324,0.07173,0.1311,-0.04943,-0.12104,-0.07384,0.33167,'y2'
-0.7594,1.48167,-0.68794,-0.36632,-0.02903,-0.22752,-0.38998,-0.37109,-0.32928,-0.20711,'y2'
-0.7594,1.48167,-0.68794,-0.03324,0.1725,0.25064,-0.0321,0.11548,0.19073,-0.06344,'y2'
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.24848,-1.18654,-1.30999,-1.1877,'y2'
1.31652,-0.67475,-0.68794,-1.28227,-1.18784,-1.18384,-1.19852,-1.12346,-1.23701,-1.22003,'y2'
-0.7594,1.48167,-0.68794,-0.49122,-0.48248,-0.4666,-0.71829,-0.75403,-0.62121,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.4666,-0.60919,-0.49048,-0.75805,-0.54834,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.92824,1.08742,1.08742,0.98725,1.20337,1.04286,'y2'
-0.7594,1.48167,-0.68794,1.50723,1.53284,1.56558,3.16536,2.84792,2.91847,2.76697,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.84834,0.55927,0.46914,1.176,0.24187,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.22288,0.1311,-0.23806,-0.2562,-0.26086,-0.09936,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.35226,-0.46119,-0.09664,-0.2574,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.52518,0.1311,0.03621,-0.09176,-0.12401,0.40351,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.60926,0.37472,0.78001,2.33461,0.61184,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.42441,0.48972,0.63879,0.80929,0.40512,0.48971,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.7288,0.56232,0.79127,0.63319,0.34604,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.67633,0.84834,1.04358,1.33641,0.93424,0.70522,'y3'
-0.7594,1.48167,-0.68794,1.63214,1.43207,0.96788,1.40961,1.25081,1.31741,1.40923,'y3'
1.31652,-0.67475,-0.68794,0.05003,-0.02903,0.25064,0.00562,-0.03319,0.05844,0.0982,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.70568,-0.42771,-0.37784,-0.2791,-0.44777,'y3'
-0.7594,-0.67475,1.45328,0.54964,0.67633,0.1311,0.29723,0.48716,0.2409,0.14489,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.7288,0.6133,0.94895,0.68336,0.18799,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.7288,0.46342,0.44211,0.57389,0.53641,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.4748,0.25064,0.21362,0.10197,0.60582,0.16285,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.1311,0.18609,0.34975,-0.06471,0.29575,'y3'
1.31652,-0.67475,-0.68794,0.92435,0.77709,0.96788,0.71526,0.53672,0.88407,0.83453,'y3'
1.31652,-0.67475,-0.68794,1.34069,0.97863,1.20696,1.43612,1.38596,2.0518,1.22964,'y3'
1.31652,-0.67475,-0.68794,-0.53285,-0.53286,0.01156,-0.68872,-0.68645,-0.5984,-0.46573,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.87786,1.20696,0.68672,0.79577,0.28196,-0.54834,'y3'
-0.7594,1.48167,-0.68794,1.34069,1.23054,0.7288,1.39024,1.70809,1.56829,0.96025,'y3'
-0.7594,-0.67475,1.45328,-0.9492,-1.08708,-0.58614,-1.1608,-1.18203,-1.17771,-1.141,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.49092,-0.5513,-0.08296,-0.60222,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.22752,0.37064,0.03889,0.37775,0.5831,'y3'
-0.7594,1.48167,-0.68794,1.04925,1.38169,1.08742,1.38004,1.33866,1.46337,1.37332,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.62595,0.7288,0.86922,0.74622,0.55564,1.19372,'y3'
1.31652,-0.67475,-0.68794,0.92435,0.87786,0.37018,1.09048,1.00752,1.07565,0.40351,'y3'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.84834,1.03134,1.38596,0.78372,0.83453,'y3'
1.31652,-0.67475,-0.68794,1.21579,1.18016,0.96788,1.69816,1.98742,1.67776,1.37332,'y3'
1.31652,-0.67475,-0.68794,1.5905,1.38169,0.96788,1.85925,2.30504,1.51811,1.50981,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.37018,0.08923,0.23712,0.05844,0.02636,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.19935,0.24388,0.03564,0.22391,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.67633,0.48972,1.0293,1.10664,0.9753,0.57592,'y3'
1.31652,-0.67475,-0.68794,1.38233,1.23054,1.20696,1.56357,1.43552,1.37214,1.7325,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.25064,-0.07594,-0.02643,-0.04191,-0.02034,'y3'
-0.7594,-0.67475,1.45328,0.59127,0.62595,-0.10798,0.21974,0.33624,0.03108,0.34604,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.37018,0.44201,0.43761,0.54196,0.50049,'y3'
-0.7594,1.48167,-0.68794,1.04925,1.02901,0.84834,1.06295,0.97148,1.23074,1.07519,'y3'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.7288,1.22812,1.18323,1.17144,1.14343,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.02901,0.96788,0.88146,0.63359,0.48266,0.71959,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.23054,0.7288,1.49934,1.13817,1.94689,1.44515,'y3'
-0.7594,-0.67475,1.45328,-0.11651,-0.33133,0.25064,0.02602,0.11323,-0.22437,0.11616,'y3'
-0.7594,-0.67475,1.45328,1.67377,1.43207,1.9242,2.48937,1.86577,2.3711,2.98966,'y3'
1.31652,-0.67475,-0.68794,0.92435,0.72671,0.1311,0.71832,1.37695,0.44161,-0.09936,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.07173,0.37018,-0.25845,-0.16835,-0.12401,-0.35079,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.60926,0.80907,0.66737,1.05284,0.87045,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.57556,0.1311,0.16774,0.07043,0.30932,0.28138,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.57556,0.37018,0.55315,0.84533,0.78372,0.1413,'y3'
-0.7594,-0.67475,1.45328,0.3831,0.1725,0.01156,-0.12896,-0.1278,-0.37033,0.0084,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.87786,0.84834,0.82946,0.72594,1.16688,0.77706,'y3'
1.31652,-0.67475,-0.68794,-0.28305,-0.28095,-0.10798,-0.58574,-0.63915,-0.78086,-0.35079,'y3'
1.31652,-0.67475,-0.68794,-1.40718,-1.28861,-1.0643,-1.18935,-1.18879,-1.08192,-1.17692,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.07173,-0.58614,-0.48378,-0.56932,-0.20156,-0.42263,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.67633,0.25064,0.28805,0.11548,0.32757,0.79861,'y3'
-0.7594,1.48167,-0.68794,-0.15815,0.02135,0.25064,-0.37673,-0.33504,-0.32472,-0.20711,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,0.1311,-0.63468,-0.77656,-0.52086,-0.42263,'y3'
-0.7594,1.48167,-0.68794,0.1333,0.67633,0.37018,0.20241,0.15603,0.12231,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.57556,1.20696,1.04561,0.95121,1.24898,0.83453,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.1311,0.1759,0.18306,0.5967,0.33167,'y3'
-0.7594,-0.67475,1.45328,-0.28305,-0.28095,-0.4666,-0.61123,-0.64365,-0.37945,-0.60222,'y3'
1.31652,-0.67475,-0.68794,-0.19978,0.02135,0.25064,-0.34002,-0.35081,-0.3977,-0.13528,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.2452,-0.299,-0.2563,-0.02752,'y3'
1.31652,-0.67475,-0.68794,-1.19901,-1.23822,-0.94476,-1.14652,-1.10094,-1.09104,-1.17692,'y3'
-0.7594,1.48167,-0.68794,-0.03324,-0.02903,-0.4666,-0.41139,-0.4274,-0.35665,-0.41544,'y3'
-0.7594,-0.67475,1.45328,0.2582,0.1725,0.96788,0.09433,0.04565,0.1816,0.11616,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.58325,-0.58614,-0.76825,-0.84639,-0.80823,-0.60222,'y3'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.01156,0.62044,0.75748,0.50091,0.79861,'y3'
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.4666,-0.98237,-1.07841,-0.88121,-0.96141,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.58325,-0.22752,-0.7397,-0.78782,-0.74437,-0.67406,'y3'
-0.7594,1.48167,-0.68794,0.50801,0.67633,1.08742,0.2646,0.24839,-0.17419,0.65494,'y3'
-0.7594,-0.67475,1.45328,0.09166,0.42441,0.7288,-0.09736,-0.24269,-0.22893,0.40351,'y3'
-0.7594,1.48167,-0.68794,-0.19978,-0.33133,-0.58614,-0.47767,-0.78557,-0.29735,-0.35079,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,-0.22752,0.00155,-0.53553,0.01739,0.25983,'y3'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.60926,-0.19728,-0.76755,-0.09664,0.51126,'y3'
-0.7594,1.48167,-0.68794,-0.8243,-0.63363,-0.70568,-0.9426,-1.05589,-0.90858,-0.8752,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.97863,0.48972,1.10883,1.21251,0.86126,0.93151,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.37018,0.7744,0.4759,-0.16963,1.23682,'y3'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,0.01156,-0.19626,-0.11429,-0.21068,-0.49447,'y3'
