@relation train_abalone-18
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,1.48167,-0.68794,0.1333,0.07173,0.25064,-0.03516,0.12674,0.06301,-0.25381,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.37403,0.48972,0.3166,0.58853,0.18617,0.22391,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.37018,0.70303,1.19449,0.4781,0.14848,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.48972,0.32782,0.61106,0.13143,0.0515,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.7288,0.28907,0.46013,0.46898,0.06587,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.25064,0.18609,0.15152,0.28652,0.364,'y2'
-0.7594,-0.67475,1.45328,0.63291,0.37403,-0.10798,0.18711,0.3858,0.20897,0.10179,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.82748,0.96788,0.68977,0.43986,0.9981,0.97462,'y2'
-0.7594,-0.67475,1.45328,1.21579,0.77709,0.84834,0.87228,0.79352,1.29004,1.05723,'y2'
-0.7594,1.48167,-0.68794,-0.11651,-0.38171,1.68512,0.7224,0.66963,1.01635,0.74833,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,-0.70568,0.62656,0.75297,0.0995,0.38555,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.76009,-0.79909,-0.74437,-0.5663,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.37403,0.48972,0.18099,0.40832,0.11774,0.0084,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.25064,0.76013,0.8994,0.45985,0.69445,'y2'
-0.7594,1.48167,-0.68794,1.09089,0.82748,0.48972,0.76522,0.83857,0.7381,0.60106,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.07173,-0.4666,-0.2503,-0.10753,-0.15594,-0.74949,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.77709,0.37018,0.74585,0.68089,0.82477,0.81298,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.34706,-0.63672,-0.7698,-0.60297,-0.38671,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.72671,1.44604,1.00891,1.1179,1.13951,0.83453,'y2'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.70568,-0.35429,-0.18412,-0.2791,-0.38671,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.53286,-0.4666,-0.65304,-0.67294,-0.53454,-0.7459,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.37018,0.4155,0.62007,0.33669,0.28497,'y2'
-0.7594,1.48167,-0.68794,-0.28305,-0.07942,-0.58614,-0.52967,-0.4657,-0.43875,-0.67406,'y2'
-0.7594,1.48167,-0.68794,1.67377,1.73437,1.08742,1.41573,2.00544,1.63215,1.42719,'y2'
-0.7594,1.48167,-0.68794,0.2582,0.22288,-0.10798,-0.03414,0.20784,-0.1605,-0.1245,'y2'
-0.7594,-0.67475,1.45328,-1.03247,-1.43976,-0.94476,-1.12409,-1.05814,-1.0956,-1.141,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.34706,-0.68261,-0.54454,-0.88578,-0.63814,'y2'
-0.7594,-0.67475,1.45328,0.3831,0.12212,-0.22752,-0.11061,-0.02643,-0.27454,-0.01674,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.92824,0.84834,0.90593,0.92192,1.10758,0.97102,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.01156,-0.31045,-0.4657,0.04476,-0.22148,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.25064,-0.09328,-0.06473,-0.04647,0.05869,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.52518,0.01156,-0.13304,-0.15033,-0.25173,0.18799,'y2'
-0.7594,-0.67475,1.45328,-0.49122,-0.48248,-0.82522,-0.76825,-0.62789,-0.197,-0.97219,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.33133,0.37018,0.30029,0.40832,0.43705,0.06228,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.38171,-0.58614,-0.43688,-0.0805,-0.23349,-0.66688,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.4666,-0.53782,-0.56031,-0.41595,-0.42981,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.25845,-0.27873,-0.37489,-0.13528,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.32365,1.20696,0.38593,0.39481,0.2409,0.18799,'y2'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.96788,1.27604,1.22603,1.18512,0.96025,'y2'
-0.7594,1.48167,-0.68794,0.2582,0.22288,0.01156,-0.15139,-0.03094,0.02651,-0.26818,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.82748,0.96788,1.08334,1.32289,1.51811,0.47534,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.50621,-0.55355,-0.66683,-0.35079,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.84169,1.34316,0.74722,0.28497,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.32365,-0.10798,-0.05351,-0.0422,-0.17419,0.14489,'y2'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.34706,-0.51335,-0.40713,-0.49349,-0.613,'y2'
1.31652,-0.67475,-0.68794,-0.78266,-0.58325,-0.70568,-0.86205,-0.86441,-0.90858,-0.7459,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.60926,0.67856,0.69215,1.09846,0.47534,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.62595,0.60926,0.34413,0.15378,0.5602,0.65494,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.32365,0.48972,0.07292,-0.13006,0.24546,0.15207,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.37403,0.37018,-0.00559,-0.08275,0.22722,0.06228,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.4666,-0.63978,-0.60987,-0.66226,-0.59145,'y2'
1.31652,-0.67475,-0.68794,0.17493,0.52518,0.48972,0.14021,-0.08275,-0.1377,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.27326,0.37018,-0.26457,-0.32153,-0.19243,-0.24303,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.27326,0.48972,-0.0372,-0.19763,-0.00998,0.0084,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.1311,0.15652,0.14927,0.50091,0.25983,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.94476,-0.94056,-0.95902,-0.72156,-0.85365,'y2'
-0.7594,1.48167,-0.68794,-0.19978,-0.1298,0.01156,-0.23092,-0.19313,-0.04191,0.0084,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-0.94476,-1.13633,-1.01534,-1.35104,-1.10509,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.48972,-0.11673,-0.39361,-0.32016,0.27061,'y2'
-0.7594,-0.67475,1.45328,1.29906,1.23054,1.08742,0.57252,0.35876,0.58757,0.72678,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.63264,-0.62338,-0.49349,-0.7459,'y2'
-0.7594,1.48167,-0.68794,-1.19901,-1.18784,-0.82522,-1.1659,-1.17302,-1.18227,-1.10509,'y2'
1.31652,-0.67475,-0.68794,-1.44881,-1.54052,-1.78154,-1.32495,-1.30142,-1.29631,-1.28468,'y2'
-0.7594,-0.67475,1.45328,0.71618,0.67633,0.25064,0.28092,0.24839,0.17704,0.76269,'y2'
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.81773,'y2'
-0.7594,1.48167,-0.68794,-1.0741,-1.13746,-1.0643,-1.23217,-1.26763,-1.1549,-1.141,'y2'
1.31652,-0.67475,-0.68794,-0.11651,-0.18018,-0.34706,-0.35124,-0.43867,0.02651,-0.45855,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.57556,0.48972,0.13205,-0.20214,0.70161,0.17363,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.00956,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.37018,0.77746,1.32289,-0.10121,0.58669,'y2'
1.31652,-0.67475,-0.68794,1.13252,1.12978,1.20696,1.4871,1.78243,1.07109,1.1578,'y2'
-0.7594,1.48167,-0.68794,1.21579,1.78475,0.48972,0.97934,0.83407,1.03916,1.25119,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.72671,0.7288,1.06805,1.18998,0.88863,0.90637,'y2'
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.33084,-0.21115,-0.38858,-0.35438,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.42441,0.48972,0.48789,0.88588,0.30476,0.13411,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.92824,0.84834,0.8886,0.91967,1.14863,0.74474,'y2'
1.31652,-0.67475,-0.68794,1.5905,1.28092,1.20696,1.72671,2.38613,1.20793,1.30148,'y2'
-0.7594,1.48167,-0.68794,1.63214,1.43207,1.44604,2.38129,2.45146,2.6311,2.03063,'y2'
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.22752,-0.50214,-0.56932,-0.40226,-0.42263,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.37018,-0.03822,0.50969,-0.6349,-0.33642,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,0.01156,-0.15343,-0.13907,-0.22893,-0.04548,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.37018,-0.18198,-0.20664,-0.3384,0.29575,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.7288,0.09025,0.10197,0.02195,0.2275,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.37018,0.129,0.37003,-0.04191,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,1.24546,1.40624,0.84301,0.4071,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.67633,0.25064,0.48178,0.7755,0.16792,0.35681,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.7288,0.61738,0.66963,0.83389,0.50408,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.4748,0.1311,0.1239,0.26866,-0.08296,0.21673,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.72671,0.7288,0.6286,0.43761,0.9981,0.77706,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.92824,0.25064,0.94671,1.06609,1.21249,0.82735,'y2'
-0.7594,-0.67475,1.45328,0.88272,0.67633,0.1311,0.4726,0.70792,0.35494,0.29575,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.02901,0.7288,1.50545,1.64502,1.53635,1.09315,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.20696,1.27604,1.08411,1.87846,1.03568,'y2'
-0.7594,1.48167,-0.68794,1.17416,1.23054,0.96788,1.35047,1.23954,1.47249,1.40923,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.38169,0.84834,1.41879,1.03906,1.32653,1.84026,'y2'
1.31652,-0.67475,-0.68794,1.50723,1.53284,0.60926,1.72569,1.97165,2.08829,1.0716,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.58325,-0.82522,-0.72237,-0.65942,-0.52542,-0.79978,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.4748,0.01156,0.29213,0.26866,0.6788,0.21673,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.1725,-0.10798,0.04131,-0.14808,0.36862,0.1844,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.1725,-0.10798,-0.06575,0.02087,0.14055,0.00122,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.37018,0.58578,0.67413,0.52371,0.72678,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,0.41754,0.49392,0.38231,0.40351,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.37403,0.01156,0.17182,0.32047,0.36406,0.10179,'y2'
-0.7594,-0.67475,1.45328,0.54964,0.42441,0.1311,0.39409,0.30921,0.7974,0.18799,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.57556,0.48972,0.49707,0.55925,0.64687,0.29575,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.48972,0.58476,0.10872,0.38687,1.00694,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.48972,0.38491,0.51194,0.5374,0.29575,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.84834,1.08742,1.42876,0.7381,0.94588,'y2'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.84834,2.0958,2.18565,1.94232,2.16353,'y2'
-0.7594,-0.67475,1.45328,-0.49122,-0.83516,0.01156,-0.13712,0.01186,-0.24717,-0.2143,'y2'
1.31652,-0.67475,-0.68794,0.00839,-0.4321,0.7288,0.26868,0.35426,0.38231,0.26701,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.07173,1.44604,1.07926,0.93544,1.25354,1.17935,'y2'
-0.7594,1.48167,-0.68794,0.21656,-0.28095,0.60926,0.76726,0.82731,1.0346,0.68727,'y2'
1.31652,-0.67475,-0.68794,0.21656,0.12212,0.48972,1.04358,1.23053,1.18968,0.75551,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.32365,1.08742,0.40021,0.66737,0.40055,0.06946,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.22288,0.7288,1.32804,1.32514,1.30828,1.26915,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.25064,0.65511,0.97148,0.46898,0.41787,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.1311,0.52562,0.68314,0.82933,0.12693,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.67633,0.25064,0.72546,0.78226,1.15319,0.37477,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.48972,1.85722,0.95571,0.89319,0.4933,'y2'
-0.7594,-0.67475,1.45328,0.34147,0.52518,0.37018,0.08719,0.07268,0.31389,0.08024,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.10798,0.33291,0.32723,0.38231,0.00122,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.25064,0.32884,0.11999,0.35494,0.51485,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.62595,0.96788,0.58476,0.53898,0.69249,0.59028,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.52518,0.1311,0.59087,0.53447,1.03916,0.42865,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.87786,1.44604,0.79581,0.92192,0.42336,1.07519,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.97863,1.08742,0.66836,0.72369,0.54652,0.82376,'y2'
1.31652,-0.67475,-0.68794,0.92435,1.07939,0.60926,0.8162,0.65836,1.06653,0.82376,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.10798,-0.62551,-0.54003,-0.2563,-0.67406,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.82522,-0.79068,-0.86666,-0.85841,-0.67406,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.62595,0.25064,0.18711,0.09746,0.57389,0.20595,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.62595,1.20696,0.6235,0.59754,0.71986,0.70882,'y2'
-0.7594,1.48167,-0.68794,1.17416,1.18016,1.68512,1.66247,2.06626,1.44969,1.35536,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.16975,-0.26972,-0.41138,0.04432,'y2'
-0.7594,-0.67475,1.45328,-1.28227,-1.18784,-0.94476,-1.18017,-1.15725,-1.18683,-1.10509,'y2'
-0.7594,1.48167,-0.68794,-0.03324,0.02135,-0.34706,-0.26559,-0.29224,-0.16507,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.84834,0.2799,0.14251,0.59213,0.51126,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.82522,-0.73868,-0.70673,-0.72156,-0.60222,'y2'
1.31652,-0.67475,-0.68794,-0.65776,-0.53286,-0.70568,-0.78966,-0.80584,-0.70332,-0.63455,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,-0.34706,-0.06065,-0.15709,0.17704,-0.06344,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.52253,-0.73376,-0.43875,-0.45855,'y2'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.22752,-0.61633,-0.67069,-0.56647,-0.53038,'y2'
-0.7594,1.48167,-0.68794,-1.19901,-0.83516,-0.70568,-1.0568,-1.07841,-0.97244,-0.96141,'y2'
1.31652,-0.67475,-0.68794,0.21656,0.52518,0.84834,0.08209,-0.19763,0.01739,0.5831,'y2'
-0.7594,1.48167,-0.68794,-0.03324,0.07173,0.1311,-0.04943,-0.12104,-0.07384,0.33167,'y2'
-0.7594,-0.67475,1.45328,-1.03247,-0.98631,-0.94476,-1.1037,-1.10319,-1.06823,-1.03325,'y2'
1.31652,-0.67475,-0.68794,-1.53208,-1.33899,-1.18384,-1.26887,-1.29241,-1.25525,-1.21284,'y2'
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.24848,-1.18654,-1.30999,-1.1877,'y2'
1.31652,-0.67475,-0.68794,-1.94843,-1.84282,-1.42292,-1.42589,-1.37801,-1.41034,-1.39244,'y2'
-0.7594,1.48167,-0.68794,0.05003,-0.23057,-0.34706,-0.32473,-0.31702,-0.26998,-0.42263,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.07173,0.7288,0.10249,-0.09176,0.25003,0.11616,'y2'
1.31652,-0.67475,-0.68794,-1.44881,-1.49014,-1.18384,-1.28621,-1.29241,-1.13666,-1.28468,'y2'
-0.7594,1.48167,-0.68794,1.7154,1.63361,0.60926,2.42207,3.19482,2.16584,1.40923,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.92824,0.60926,1.01605,1.08411,1.10302,0.83453,'y2'
-0.7594,1.48167,-0.68794,1.50723,1.53284,1.56558,3.16536,2.84792,2.91847,2.76697,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.1311,0.52256,0.47365,0.58301,0.63339,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.1311,0.12492,0.32948,-0.08752,-0.02034,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.37403,0.37018,0.38389,0.75297,0.19985,0.18799,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.52518,0.25064,0.40327,0.6043,0.18617,0.25624,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.37018,0.35025,0.41733,0.65143,0.18799,'y3'
1.31652,-0.67475,-0.68794,0.88272,1.18016,1.3265,0.98852,0.6043,0.69249,1.62475,'y3'
1.31652,-0.67475,-0.68794,1.63214,1.43207,1.56558,2.72489,3.36152,3.14199,1.18654,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.42441,0.48972,0.63879,0.80929,0.40512,0.48971,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.77709,0.48972,0.84475,1.18773,0.86126,0.43943,'y3'
1.31652,-0.67475,-0.68794,0.05003,-0.02903,0.25064,0.00562,-0.03319,0.05844,0.0982,'y3'
-0.7594,-0.67475,1.45328,0.67454,0.72671,0.37018,0.34821,0.29569,0.16336,0.43943,'y3'
-0.7594,1.48167,-0.68794,1.13252,1.18016,0.96788,1.56561,1.87929,1.97425,0.87404,'y3'
1.31652,-0.67475,-0.68794,1.21579,1.33131,0.84834,1.33212,1.71034,1.02091,0.90637,'y3'
-0.7594,-0.67475,1.45328,0.21656,-0.02903,0.25064,-0.31249,-0.26071,-0.31103,-0.20711,'y3'
-0.7594,1.48167,-0.68794,0.3831,0.62595,0.01156,0.08617,0.11548,0.27739,-0.05266,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.18016,1.44604,1.3464,1.1134,1.8146,1.30866,'y3'
1.31652,-0.67475,-0.68794,-0.49122,-0.02903,-0.10798,-0.10449,0.34525,-0.08296,-0.67047,'y3'
1.31652,-0.67475,-0.68794,0.50801,0.52518,0.25064,0.7693,0.99851,0.32301,0.60465,'y3'
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.82522,-0.69484,-0.77205,-0.87665,-0.35079,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.60926,1.09761,1.00977,1.55916,1.12907,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.60926,0.6235,0.42409,0.81565,0.69086,'y3'
-0.7594,1.48167,-0.68794,-1.03247,-0.73439,-0.58614,-0.80598,-0.67069,-0.54823,-0.85365,'y3'
1.31652,-0.67475,-0.68794,-1.49045,-1.43976,-1.18384,-1.35758,-1.34197,-1.30999,-1.36729,'y3'
-0.7594,-0.67475,1.45328,-0.74103,-0.68401,-0.70568,-0.86002,-0.85991,-0.98157,-0.78182,'y3'
1.31652,-0.67475,-0.68794,-1.61535,-1.74205,-1.18384,-1.35758,-1.34197,-1.33736,-1.3206,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.49092,-0.5513,-0.08296,-0.60222,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.22752,0.37064,0.03889,0.37775,0.5831,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.67633,0.60926,0.65103,0.38129,0.30476,0.94229,'y3'
1.31652,-0.67475,-0.68794,0.92435,0.87786,0.37018,1.09048,1.00752,1.07565,0.40351,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.52518,0.1311,0.20445,0.09295,0.54196,0.11616,'y3'
-0.7594,1.48167,-0.68794,0.79945,1.02901,0.96788,0.82436,1.04807,0.85214,0.59747,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.62595,0.37018,0.72852,1.24405,0.46441,0.2742,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.19935,0.24388,0.03564,0.22391,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.00155,0.14477,-0.14226,-0.00597,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.1311,-0.06779,-0.07599,-0.00998,0.02636,'y3'
1.31652,-0.67475,-0.68794,1.25743,1.07939,0.1311,0.88962,1.09537,1.08021,0.61902,'y3'
-0.7594,1.48167,-0.68794,1.21579,1.18016,1.3265,1.20569,0.96247,1.70969,1.08956,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.02903,-0.34706,-0.35022,-0.27422,-0.27454,-0.50883,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.25064,-0.07594,-0.02643,-0.04191,-0.02034,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.37018,0.44201,0.43761,0.54196,0.50049,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.92824,0.48972,0.59801,0.67639,0.68793,0.50408,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.42441,1.20696,0.51338,0.71017,0.62863,0.39273,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.60926,0.52358,0.54799,0.70161,0.47534,'y3'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.7288,1.22812,1.18323,1.17144,1.14343,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.96788,0.80397,0.92643,1.06653,0.70882,'y3'
-0.7594,1.48167,-0.68794,0.2582,0.32365,0.01156,0.03519,-0.06022,-0.08296,0.24906,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.72671,1.08742,0.71323,0.75072,1.06653,0.54,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.97863,0.84834,0.77236,0.68089,0.74266,1.08596,'y3'
1.31652,-0.67475,-0.68794,1.21579,1.12978,0.84834,1.31887,1.20801,1.81004,0.97102,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.37018,0.4104,0.30695,0.2409,0.65853,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.27171,-0.53553,-0.18787,0.10179,'y3'
1.31652,-0.67475,-0.68794,1.42396,1.43207,1.56558,2.74121,3.48541,2.6083,1.84744,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.37018,0.8835,1.19449,0.59213,0.65494,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.92824,0.84834,0.46444,0.46013,0.70617,0.47534,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.96788,0.87228,0.80929,1.01635,0.79861,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.7288,0.55315,0.66062,0.6195,0.51126,'y3'
-0.7594,-0.67475,1.45328,0.59127,0.67633,0.37018,0.3166,0.57276,0.03108,0.26342,'y3'
-0.7594,-0.67475,1.45328,0.50801,0.62595,0.7288,0.31864,0.04565,0.5374,0.54718,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.22288,-0.22752,0.02194,-0.19763,0.13599,0.01199,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.01156,0.20343,0.10422,0.06757,0.43943,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.42441,1.08742,0.34005,0.15828,0.83389,0.33167,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.07173,-0.58614,-0.48378,-0.56932,-0.20156,-0.42263,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.4748,0.37018,-0.06473,-0.08726,0.08581,0.02636,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.67633,0.25064,0.28805,0.11548,0.32757,0.79861,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.48972,0.75503,0.75297,1.40863,0.54718,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,0.1311,-0.63468,-0.77656,-0.52086,-0.42263,'y3'
-0.7594,1.48167,-0.68794,0.1333,0.67633,0.37018,0.20241,0.15603,0.12231,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.05003,0.12212,0.60926,0.13409,-0.18187,0.53284,0.04432,'y3'
-0.7594,1.48167,-0.68794,-0.53285,-0.28095,-0.22752,-0.38692,-0.26747,-0.2563,-0.5663,'y3'
-0.7594,1.48167,-0.68794,-0.07488,0.1725,-0.10798,-0.23806,-0.41839,-0.18331,0.08024,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.82748,1.20696,0.71119,0.6043,1.42232,0.33167,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.1311,0.1759,0.18306,0.5967,0.33167,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.62595,0.01156,0.01786,-0.04896,-0.06471,0.0084,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.10798,-0.2452,-0.299,-0.2563,-0.02752,'y3'
-0.7594,1.48167,-0.68794,-0.03324,-0.02903,-0.4666,-0.41139,-0.4274,-0.35665,-0.41544,'y3'
-0.7594,1.48167,-0.68794,0.75781,1.18016,0.37018,0.42774,0.3047,0.46441,0.76269,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.27326,0.96788,0.12288,0.00285,0.21353,0.08024,'y3'
