@relation train_abalone-19
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
-0.7594,1.48167,-0.68794,1.38233,1.43207,0.96788,1.69306,2.30729,0.77459,1.44156,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,0.60926,0.60821,0.52996,0.51003,0.57232,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.96788,0.16162,0.18982,0.33213,0.11616,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.84834,0.89064,1.15169,0.88407,0.69804,'y2'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,-0.10798,-0.63774,-0.71123,-0.44331,-0.55194,'y2'
-0.7594,-0.67475,1.45328,0.00839,-0.33133,-0.4666,-0.40222,-0.24719,-0.60753,-0.35079,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.1725,0.25064,0.03111,0.02312,0.0402,0.2275,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.12212,0.1311,-0.31657,-0.31477,-0.42051,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.42441,0.1311,0.09841,0.32948,-0.23349,0.0084,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.37018,0.70303,1.19449,0.4781,0.14848,'y2'
-0.7594,-0.67475,1.45328,-0.11651,-0.07942,0.1311,-0.51233,-0.57833,-0.34296,-0.44418,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.48972,0.32782,0.61106,0.13143,0.0515,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.92824,0.25064,0.63879,0.56601,0.77003,0.76269,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.42441,0.25064,0.27276,0.35201,0.38231,0.27779,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.25064,0.25645,0.43085,0.05388,0.2742,'y2'
-0.7594,-0.67475,1.45328,1.21579,0.77709,0.84834,0.87228,0.79352,1.29004,1.05723,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.18016,0.7288,1.16593,1.60222,1.11214,1.06441,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.1725,0.25064,0.09025,0.46464,0.03564,-0.3041,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.1725,-0.10798,0.22994,0.67413,0.19073,-0.29691,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.77709,0.48972,0.36146,0.43535,0.40055,0.32089,'y2'
1.31652,-0.67475,-0.68794,0.54964,-0.02903,0.25064,0.04947,-0.15033,0.7381,0.04432,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.72671,0.01156,0.1708,0.22586,0.01739,0.3604,'y2'
1.31652,-0.67475,-0.68794,0.92435,0.92824,0.96788,0.66326,0.36552,0.46441,1.06441,'y2'
-0.7594,1.48167,-0.68794,1.09089,0.82748,0.48972,0.76522,0.83857,0.7381,0.60106,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.07173,-0.4666,-0.2503,-0.10753,-0.15594,-0.74949,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.72671,0.25064,0.24013,0.343,0.72898,0.08383,'y2'
1.31652,-0.67475,-0.68794,-1.15737,-1.03669,-1.18384,-1.12409,-1.12797,-1.17771,-0.99733,'y2'
-0.7594,1.48167,-0.68794,-0.74103,-0.58325,-0.34706,-0.75398,-0.73151,-0.60297,-0.67406,'y2'
-0.7594,1.48167,-0.68794,-0.61612,-0.83516,-0.10798,-0.7968,-0.80584,-0.58472,-0.92549,'y2'
1.31652,-0.67475,-0.68794,-0.9492,-1.08708,-0.94476,-1.07617,-1.06039,-1.01806,-1.06917,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.57556,0.48972,0.41346,0.32723,0.19985,0.70522,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.37018,0.4155,0.62007,0.33669,0.28497,'y2'
-0.7594,1.48167,-0.68794,0.2582,0.22288,-0.10798,-0.03414,0.20784,-0.1605,-0.1245,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.34706,-0.68261,-0.54454,-0.88578,-0.63814,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.4321,-0.34706,-0.61327,-0.58734,-0.70788,-0.53398,'y2'
-0.7594,-0.67475,1.45328,0.05003,-0.02903,-0.22752,-0.34104,-0.29224,-0.37489,-0.35079,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.92824,0.84834,0.90593,0.92192,1.10758,0.97102,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.7288,0.8886,0.92643,1.43144,0.54718,'y2'
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.84834,1.2373,1.27784,1.49986,0.94229,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.1725,-0.22752,-0.09736,0.14026,0.1816,-0.1712,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.01156,-0.31045,-0.4657,0.04476,-0.22148,'y2'
-0.7594,-0.67475,1.45328,0.21656,-0.07942,-0.10798,-0.22786,-0.12555,-0.28366,-0.12809,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.62595,0.25064,0.60209,0.88588,0.46441,0.34604,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.57556,0.1311,0.11982,-0.11203,0.3595,0.22032,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.37018,0.71017,0.65836,0.88863,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.37403,-0.22752,0.06884,0.28443,-0.23349,0.0084,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.01156,0.0148,0.21009,-0.18331,-0.10295,'y2'
-0.7594,-0.67475,1.45328,-1.57372,-1.54052,-1.30338,-1.32597,-1.29917,-1.27806,-1.3206,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-0.53286,-0.34706,-0.859,-0.92749,-0.97244,-0.53038,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.92824,0.96788,1.2424,0.71693,1.75987,0.68727,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.57556,0.25064,0.30844,0.32498,0.67424,0.05869,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.25064,0.74789,1.01428,0.69705,0.43943,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.62595,-0.22752,0.37064,0.28668,0.35038,0.42506,'y2'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.48972,0.9824,0.98049,1.3767,0.83453,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.05377,1.02104,0.88863,1.06082,'y2'
1.31652,-0.67475,-0.68794,-0.19978,-0.28095,-0.34706,-0.51335,-0.40713,-0.49349,-0.613,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.4321,-0.34706,-0.63774,-0.64816,-0.60753,-0.60222,'y2'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.51029,-0.36883,-0.87209,-0.60222,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.1311,-0.17892,-0.28999,-0.3384,0.19877,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.4666,-0.63978,-0.60987,-0.66226,-0.59145,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.02903,-0.22752,-0.21767,-0.17736,-0.45244,-0.20711,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.28095,-0.82522,-1.02417,-1.04012,-0.93139,-0.99733,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.07173,0.7288,0.10249,-0.28999,0.14511,0.33167,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.27326,0.48972,-0.0372,-0.19763,-0.00998,0.0084,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.42441,0.48972,0.50625,0.63133,0.9753,0.08024,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.12212,0.1311,-0.07696,-0.13231,0.07669,0.08024,'y2'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.34706,-0.48072,-0.37109,-0.5984,-0.42263,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.33133,-0.34706,-0.54496,-0.48372,-0.3977,-0.42263,'y2'
-0.7594,1.48167,-0.68794,-0.07488,-0.02903,-0.4666,-0.37265,-0.31477,-0.36577,-0.44418,'y2'
-0.7594,-0.67475,1.45328,-0.44959,-0.38171,0.01156,-0.67343,-0.67519,-0.52998,-0.67406,'y2'
-0.7594,1.48167,-0.68794,-1.19901,-1.18784,-0.82522,-1.1659,-1.17302,-1.18227,-1.10509,'y2'
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,0.25064,-0.41241,-0.44542,-0.12857,-0.5663,'y2'
-0.7594,-0.67475,1.45328,0.71618,0.67633,0.25064,0.28092,0.24839,0.17704,0.76269,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.1725,0.01156,0.18099,0.18531,0.15424,0.15207,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.27326,0.84834,0.31252,0.20784,0.62863,0.22391,'y2'
1.31652,-0.67475,-0.68794,-1.49045,-1.54052,-1.42292,-1.34534,-1.34873,-1.25981,-1.32778,'y2'
1.31652,-0.67475,-0.68794,-1.53208,-1.43976,-1.30338,-1.31578,-1.27214,-1.22788,-1.24876,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.4321,-0.34706,-0.73766,-0.7653,-0.78542,-0.58067,'y2'
-0.7594,1.48167,-0.68794,-1.28227,-1.28861,-0.70568,-1.21993,-1.1933,-1.22332,-1.17692,'y2'
1.31652,-0.67475,-0.68794,-0.32468,-0.38171,0.01156,-0.52253,-0.69997,-0.35665,-0.45855,'y2'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.22752,-1.12613,-1.21582,-1.12753,-0.99374,'y2'
1.31652,-0.67475,-0.68794,-1.03247,-1.03669,-1.30338,-1.08433,-1.13247,-1.00437,-0.99733,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.57556,0.48972,0.13205,-0.20214,0.70161,0.17363,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.28095,-0.10798,-0.34104,-0.32378,0.26371,-0.60222,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.72671,0.25064,0.57354,0.62458,0.43248,0.65494,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.37018,0.77746,1.32289,-0.10121,0.58669,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.25064,1.11597,1.30712,1.64583,0.51126,'y2'
1.31652,-0.67475,-0.68794,1.13252,1.12978,1.20696,1.4871,1.78243,1.07109,1.1578,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064,0.3737,0.62683,0.28196,0.32089,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.97863,0.37018,1.17001,1.55716,0.77459,0.69086,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.84834,1.15267,0.6043,1.00723,1.1578,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.92824,0.37018,0.79887,1.14944,0.50547,0.57232,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.84834,1.6798,2.21718,1.42232,1.17935,'y2'
-0.7594,1.48167,-0.68794,1.25743,1.63361,2.04374,1.54624,1.71034,1.08477,1.40923,'y2'
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,2.0591,2.00093,1.96513,1.89773,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.33084,-0.21115,-0.38858,-0.35438,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.42441,0.48972,0.48789,0.88588,0.30476,0.13411,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.57556,0.37018,0.38288,0.68765,0.60126,-0.09936,'y2'
1.31652,-0.67475,-0.68794,1.42396,1.53284,1.08742,1.85823,2.36811,1.74162,1.42719,'y2'
-0.7594,1.48167,-0.68794,0.1333,0.12212,0.1311,0.07496,0.32498,-0.1605,-0.15324,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.37018,-0.18198,-0.20664,-0.3384,0.29575,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.12212,-0.10798,0.05762,0.45788,-0.30647,-0.18915,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.37018,0.129,0.37003,-0.04191,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.52518,0.37018,1.24546,1.40624,0.84301,0.4071,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.4748,-0.10798,-0.06779,0.20559,-0.12401,-0.25022,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.82748,1.08742,0.69793,0.7327,0.66512,0.69086,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.67633,0.48972,0.45221,0.54348,0.48722,0.33167,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.25064,0.30844,0.23487,0.14055,-0.09577,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.82748,0.01156,0.29927,0.26866,0.23178,0.54718,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.7288,0.40327,0.34074,0.48266,0.46457,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.92824,0.7288,0.45935,0.56375,0.43248,0.40351,'y2'
1.31652,-0.67475,-0.68794,0.79945,1.02901,0.84834,0.92326,0.95571,0.52827,1.08596,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.18016,1.20696,1.08232,0.92192,1.28548,1.14703,'y2'
-0.7594,1.48167,-0.68794,1.13252,1.07939,0.7288,1.03644,1.15169,1.20337,0.85249,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.77709,0.37018,0.44915,0.46239,0.45985,0.08024,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.97863,0.1311,0.6235,0.65611,0.77459,0.54718,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.38169,0.84834,1.41879,1.03906,1.32653,1.84026,'y2'
1.31652,-0.67475,-0.68794,1.50723,1.53284,0.60926,1.72569,1.97165,2.08829,1.0716,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.48248,-0.58614,-0.75806,-0.6797,-0.86753,-0.65969,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.22288,-0.10798,-0.41445,-0.51525,-0.32016,-0.18197,'y2'
1.31652,-0.67475,-0.68794,0.21656,0.27326,0.01156,-0.13508,-0.14582,-0.11033,0.14489,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,-0.04434,0.00961,-0.04191,0.10897,'y2'
-0.7594,1.48167,-0.68794,0.50801,0.37403,0.01156,0.17182,0.32047,0.36406,0.10179,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.42441,0.01156,0.01888,0.16729,0.12231,-0.15683,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.42441,0.1311,0.26562,0.46689,0.23634,0.10538,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.37018,0.31456,0.43761,0.43248,0.19518,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.97863,0.25064,0.67652,0.71919,0.7381,0.69086,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.84834,1.03746,0.87687,1.16232,1.26556,'y2'
1.31652,-0.67475,-0.68794,1.09089,1.43207,0.96788,0.90797,1.02104,0.916,0.90637,'y2'
1.31652,-0.67475,-0.68794,1.63214,1.63361,1.44604,2.03666,2.52129,1.69144,1.76842,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.32365,1.08742,0.40021,0.66737,0.40055,0.06946,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.22288,0.7288,1.32804,1.32514,1.30828,1.26915,'y2'
-0.7594,-0.67475,1.45328,-0.07488,0.12212,0.25064,-0.31861,-0.46795,-0.42963,-0.02752,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.10798,0.33291,0.32723,0.38231,0.00122,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.10798,0.08719,0.40832,-0.16963,-0.09936,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.92824,0.60926,0.19629,0.0479,0.0402,0.44302,'y2'
-0.7594,-0.67475,1.45328,0.67454,0.82748,0.60926,0.49401,0.55249,0.11774,0.81298,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.02901,1.08742,1.11393,0.77325,1.85566,1.14703,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.25064,0.00155,0.12674,-0.22437,0.04432,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.57556,0.60926,0.58374,0.70792,0.84301,0.25983,'y2'
-0.7594,1.48167,-0.68794,0.1333,-0.23057,0.01156,-0.12896,-0.14808,-0.58928,-0.01674,'y2'
-0.7594,-0.67475,1.45328,-1.28227,-1.18784,-0.94476,-1.18017,-1.15725,-1.18683,-1.10509,'y2'
-0.7594,1.48167,-0.68794,-0.03324,0.02135,-0.34706,-0.26559,-0.29224,-0.16507,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.84834,0.2799,0.14251,0.59213,0.51126,'y2'
1.31652,-0.67475,-0.68794,-0.65776,-0.53286,-0.70568,-0.78966,-0.80584,-0.70332,-0.63455,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,-0.34706,-0.06065,-0.15709,0.17704,-0.06344,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.67633,0.37018,0.29621,0.32047,0.45073,0.33167,'y2'
-0.7594,1.48167,-0.68794,-0.36632,-0.02903,-0.22752,-0.38998,-0.37109,-0.32928,-0.20711,'y2'
-0.7594,-0.67475,1.45328,-1.03247,-0.98631,-0.94476,-1.1037,-1.10319,-1.06823,-1.03325,'y2'
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.24848,-1.18654,-1.30999,-1.1877,'y2'
1.31652,-0.67475,-0.68794,-1.61535,-1.59091,-1.18384,-1.28825,-1.2361,-1.2735,-1.28109,'y2'
1.31652,-0.67475,-0.68794,-1.94843,-1.84282,-1.42292,-1.42589,-1.37801,-1.41034,-1.39244,'y2'
-0.7594,1.48167,-0.68794,-0.9492,-0.93593,-0.70568,-1.03539,-1.05363,-1.04999,-1.03325,'y2'
-0.7594,1.48167,-0.68794,1.7154,1.63361,0.60926,2.42207,3.19482,2.16584,1.40923,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.92824,0.60926,1.01605,1.08411,1.10302,0.83453,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.84834,0.55927,0.46914,1.176,0.24187,'y2'
1.31652,-0.67475,-0.68794,0.88272,1.02901,0.84834,1.04561,1.34316,0.74266,0.97821,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.28092,0.84834,0.93958,1.12691,0.87494,0.75551,'y2'
1.31652,-0.67475,-0.68794,1.13252,1.07939,0.60926,1.25973,1.50761,1.07109,0.9818,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.82748,0.60926,0.76726,0.71243,1.18512,0.77347,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.67633,0.37018,0.35025,0.41733,0.65143,0.18799,'y3'
1.31652,-0.67475,-0.68794,0.96598,0.77709,0.25064,0.54907,0.72144,0.37775,0.56514,'y3'
1.31652,-0.67475,-0.68794,0.96598,1.07939,-1.42292,0.43487,0.70116,-0.04647,-0.45855,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.7288,0.56232,0.79127,0.63319,0.34604,'y3'
1.31652,-0.67475,-0.68794,1.75704,1.63361,1.68512,2.86866,3.65436,2.57637,2.10247,'y3'
1.31652,-0.67475,-0.68794,0.05003,-0.02903,0.25064,0.00562,-0.03319,0.05844,0.0982,'y3'
-0.7594,-0.67475,1.45328,0.1333,0.07173,-0.70568,-0.42771,-0.37784,-0.2791,-0.44777,'y3'
-0.7594,-0.67475,1.45328,0.54964,0.67633,0.1311,0.29723,0.48716,0.2409,0.14489,'y3'
-0.7594,-0.67475,1.45328,0.67454,0.72671,0.37018,0.34821,0.29569,0.16336,0.43943,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.77709,1.08742,0.68977,0.84984,0.6195,0.72678,'y3'
-0.7594,1.48167,-0.68794,0.09166,-0.07942,0.25064,0.80601,1.16521,0.86126,0.34963,'y3'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.60926,1.46059,1.47156,1.79636,1.19731,'y3'
1.31652,-0.67475,-0.68794,-0.24141,-0.28095,-0.4666,-0.72339,-0.73151,-0.67595,-0.60581,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.18016,1.44604,1.3464,1.1134,1.8146,1.30866,'y3'
-0.7594,1.48167,-0.68794,0.00839,-0.07942,-0.10798,-0.23398,-0.18637,-0.38858,-0.22148,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.82748,0.7288,0.78868,0.46464,0.2181,0.51485,'y3'
1.31652,-0.67475,-0.68794,-0.11651,-0.07942,0.01156,-0.2819,-0.45218,-0.26998,-0.06344,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.60926,1.09761,1.00977,1.55916,1.12907,'y3'
1.31652,-0.67475,-0.68794,1.00762,0.97863,0.60926,0.97526,0.33399,0.74266,2.01985,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.02903,0.48972,-0.29618,-0.39812,-0.32472,-0.1712,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.60926,0.6235,0.42409,0.81565,0.69086,'y3'
1.31652,-0.67475,-0.68794,-1.49045,-1.43976,-1.18384,-1.35758,-1.34197,-1.30999,-1.36729,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.48248,-0.70568,-0.79578,-0.69096,-0.75349,-0.81773,'y3'
-0.7594,-0.67475,1.45328,-0.74103,-0.68401,-0.70568,-0.86002,-0.85991,-0.98157,-0.78182,'y3'
-0.7594,-0.67475,1.45328,0.1333,-0.02903,0.25064,-0.14324,-0.23593,0.24546,-0.35079,'y3'
1.31652,-0.67475,-0.68794,-1.61535,-1.74205,-1.18384,-1.35758,-1.34197,-1.33736,-1.3206,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.22752,0.37064,0.03889,0.37775,0.5831,'y3'
-0.7594,1.48167,-0.68794,0.71618,0.87786,0.84834,0.88656,0.76874,1.22618,0.76629,'y3'
-0.7594,1.48167,-0.68794,1.5905,1.78475,2.16328,2.53627,2.28026,2.08829,2.34312,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.1311,-0.06779,-0.07599,-0.00998,0.02636,'y3'
-0.7594,1.48167,-0.68794,0.59127,0.52518,0.37018,0.44201,0.43761,0.54196,0.50049,'y3'
1.31652,-0.67475,-0.68794,0.79945,1.18016,0.37018,0.52256,0.42634,0.14511,0.79861,'y3'
1.31652,-0.67475,-0.68794,1.04925,0.87786,0.48972,0.77236,0.85885,0.81108,0.5831,'y3'
-0.7594,1.48167,-0.68794,1.04925,1.12978,1.3265,0.92224,1.07735,0.5967,1.03209,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.23054,0.7288,1.49934,1.13817,1.94689,1.44515,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.96788,0.80397,0.92643,1.06653,0.70882,'y3'
-0.7594,-0.67475,1.45328,0.42474,0.42441,0.1311,-0.06881,0.02087,-0.27454,0.15207,'y3'
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,1.08538,0.84308,0.92056,1.62475,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.32365,0.1311,0.10758,0.0051,0.13599,0.24906,'y3'
-0.7594,1.48167,-0.68794,0.34147,0.4748,-0.22752,0.4675,0.35876,0.76547,0.43943,'y3'
1.31652,-0.67475,-0.68794,-1.24064,-1.28861,-1.0643,-1.23625,-1.22483,-1.25525,-1.141,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.27171,-0.53553,-0.18787,0.10179,'y3'
1.31652,-0.67475,-0.68794,1.21579,1.02901,1.44604,1.56153,1.40173,1.86022,1.52058,'y3'
1.31652,-0.67475,-0.68794,1.4656,1.9359,2.16328,2.39454,2.03247,2.04268,2.41855,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.84834,0.48178,0.57276,0.71529,0.33167,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.92824,0.84834,0.46444,0.46013,0.70617,0.47534,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.57556,0.1311,0.16774,0.07043,0.30932,0.28138,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.37403,-0.70568,-0.07187,0.08394,-0.35209,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.01156,-0.00967,-0.05797,-0.03735,0.17363,'y3'
-0.7594,-0.67475,1.45328,0.50801,0.62595,0.7288,0.31864,0.04565,0.5374,0.54718,'y3'
-0.7594,1.48167,-0.68794,0.92435,0.87786,0.84834,0.82946,0.72594,1.16688,0.77706,'y3'
-0.7594,1.48167,-0.68794,1.00762,1.28092,1.20696,0.83762,0.48942,0.52827,1.33021,'y3'
1.31652,-0.67475,-0.68794,1.42396,1.23054,1.68512,1.38922,1.37245,2.08829,1.05005,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.32365,-0.10798,0.2799,0.35876,0.30932,0.15567,'y3'
1.31652,-0.67475,-0.68794,-1.40718,-1.28861,-1.0643,-1.18935,-1.18879,-1.08192,-1.17692,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.01156,0.20343,0.10422,0.06757,0.43943,'y3'
-0.7594,1.48167,-0.68794,0.2582,0.1725,0.01156,-0.08308,-0.34856,-0.19243,0.33167,'y3'
-0.7594,1.48167,-0.68794,0.05003,0.07173,-0.58614,-0.48378,-0.56932,-0.20156,-0.42263,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,0.1311,-0.63468,-0.77656,-0.52086,-0.42263,'y3'
1.31652,-0.67475,-0.68794,-0.28305,-0.1298,0.01156,-0.57045,-0.62113,-0.48437,-0.63814,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,-0.4666,0.33597,0.46464,0.52827,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.28305,-0.28095,-0.4666,-0.61123,-0.64365,-0.37945,-0.60222,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.62595,0.01156,0.01786,-0.04896,-0.06471,0.0084,'y3'
1.31652,-0.67475,-0.68794,0.1333,0.12212,-0.10798,-0.04332,-0.04896,-0.00998,-0.02752,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.27326,0.96788,0.12288,0.00285,0.21353,0.08024,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.58325,-0.22752,-0.7397,-0.78782,-0.74437,-0.67406,'y3'
1.31652,-0.67475,-0.68794,-0.57449,-0.58325,-0.4666,-0.70402,-0.80134,-0.33384,-0.5663,'y3'
-0.7594,1.48167,-0.68794,-0.19978,-0.33133,-0.58614,-0.47767,-0.78557,-0.29735,-0.35079,'y3'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.60926,-0.19728,-0.76755,-0.09664,0.51126,'y3'
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.37018,-0.23092,-0.35532,-0.11033,-0.17838,'y3'
1.31652,-0.67475,-0.68794,-0.03324,0.12212,0.48972,-0.17077,-0.4702,-0.21524,0.35681,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.84834,1.05173,0.85434,0.9753,0.87045,'y3'
