@relation train_abalone-11
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
1.31652,-0.67475,-0.68794,0.3831,0.42441,-0.10798,0.39001,0.84083,0.21353,0.08024,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674,-0.197,-0.07421,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.62595,0.60926,0.56946,0.59529,0.47354,0.68727,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.7288,0.46138,0.82731,0.5967,-0.03111,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.62595,0.37018,0.52052,1.0323,0.25915,0.0515,'y2'
-0.7594,1.48167,-0.68794,1.00762,1.12978,0.96788,0.9304,0.98274,1.56372,0.56155,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.07939,-0.34706,0.7173,0.73946,0.93424,0.63698,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.84834,0.89064,1.15169,0.88407,0.69804,'y2'
-0.7594,-0.67475,1.45328,-0.15815,-0.23057,-0.34706,-0.47461,-0.51525,-0.76262,-0.20711,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.37018,1.09965,1.16746,0.97986,0.90637,'y2'
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.82522,0.08821,0.41508,-0.17419,-0.28973,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.84834,0.57354,0.68089,0.68793,0.33167,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.77709,0.48972,0.86718,1.04356,0.71529,0.78784,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.82748,0.48972,0.68875,0.6043,1.23074,0.43224,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.27326,-0.22752,-0.10551,-0.02418,-0.06928,-0.12091,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.48972,0.32782,0.61106,0.13143,0.0515,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.25064,0.18609,0.15152,0.28652,0.364,'y2'
-0.7594,-0.67475,1.45328,0.50801,0.42441,-0.10798,0.05354,0.0907,0.05844,0.15207,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.18016,0.7288,1.16593,1.60222,1.11214,1.06441,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.18016,1.3265,1.24749,1.35217,0.79284,1.3374,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.84834,0.39817,0.22361,0.73354,0.59747,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.33133,-0.70568,-0.76009,-0.79909,-0.74437,-0.5663,'y2'
-0.7594,-0.67475,1.45328,0.34147,0.32365,-0.10798,-0.12387,-0.13006,-0.38402,0.06228,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.72671,0.01156,0.1708,0.22586,0.01739,0.3604,'y2'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,-0.22752,-0.42159,-0.4229,-0.30647,-0.39389,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.10798,0.18915,-0.02418,0.25915,-0.01674,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.77709,0.37018,0.74585,0.68089,0.82477,0.81298,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.58325,-0.34706,-0.63672,-0.7698,-0.60297,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-1.57372,-1.43976,-1.0643,-1.28723,-1.26087,-1.30543,-1.21284,'y2'
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.34706,-0.89162,-0.90946,-0.71244,-0.88957,'y2'
1.31652,-0.67475,-0.68794,-1.44881,-1.49014,-1.18384,-1.29233,-1.2834,-1.2735,-1.24517,'y2'
1.31652,-0.67475,-0.68794,-1.32391,-1.23822,-1.30338,-1.24033,-1.23384,-1.17771,-1.21284,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.62595,0.37018,0.4155,0.62007,0.33669,0.28497,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.72671,1.3265,0.64185,0.59529,0.49178,0.82016,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.92824,0.7288,1.27604,1.27333,1.6139,0.82735,'y2'
-0.7594,1.48167,-0.68794,0.96598,0.67633,0.84834,0.66428,0.57276,1.46337,0.35322,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.34706,-0.6979,-0.64816,-0.63946,-0.69561,'y2'
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,-0.10798,-0.39304,-0.24269,-0.53911,-0.38312,'y2'
-0.7594,-0.67475,1.45328,0.3831,0.12212,-0.22752,-0.11061,-0.02643,-0.27454,-0.01674,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.32365,-0.34706,0.04641,0.4331,-0.08296,-0.3041,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.77709,0.1311,-0.10755,-0.02193,-0.20156,0.00122,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.67633,1.20696,1.23322,1.67655,1.13495,0.64416,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.52518,0.48972,0.24829,0.59529,0.17704,-0.07781,'y2'
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.84834,1.2373,1.27784,1.49986,0.94229,'y2'
1.31652,-0.67475,-0.68794,0.17493,0.02135,0.01156,-0.18708,-0.04671,-0.2791,-0.19275,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.42441,0.1311,0.08821,0.48716,-0.00542,-0.15683,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.97863,1.3265,0.97322,0.70567,1.36758,0.97821,'y2'
1.31652,-0.67475,-0.68794,-0.24141,-0.33133,0.37018,0.30029,0.40832,0.43705,0.06228,'y2'
1.31652,-0.67475,-0.68794,-0.11651,-0.28095,-0.10798,-0.30128,-0.07149,-0.35209,-0.49447,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.07173,0.96788,0.68672,0.6426,1.09846,0.51845,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.25845,-0.27873,-0.37489,-0.13528,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.42441,-0.10798,-0.20543,-0.3373,0.03564,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.57556,0.1311,0.11982,-0.11203,0.3595,0.22032,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.37403,-0.22752,0.06884,0.28443,-0.23349,0.0084,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.57556,0.37018,0.28499,0.3903,0.73354,0.11616,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.32365,1.20696,0.38593,0.39481,0.2409,0.18799,'y2'
-0.7594,-0.67475,1.45328,-1.94843,-1.84282,-1.54246,-1.38001,-1.29917,-1.10929,-1.39244,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.23057,-0.4666,-0.4848,-0.39812,-0.62121,-0.44059,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.92824,0.96788,1.2424,0.71693,1.75987,0.68727,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,-0.34706,-0.17892,-0.05121,-0.20156,-0.23585,'y2'
1.31652,-0.67475,-0.68794,0.71618,-0.4321,0.37018,0.50523,0.57952,0.62406,0.22391,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.12212,0.96788,1.70428,1.87478,1.54548,1.53495,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.84169,1.34316,0.74722,0.28497,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.05377,1.02104,0.88863,1.06082,'y2'
1.31652,-0.67475,-0.68794,-0.69939,-0.4321,-0.34706,-0.63774,-0.64816,-0.60753,-0.60222,'y2'
-0.7594,1.48167,-0.68794,0.09166,-0.02903,0.1311,-0.29414,-0.39136,-0.08752,-0.24303,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.48248,-0.4666,-0.71625,-0.67069,-0.68507,-0.63814,'y2'
-0.7594,1.48167,-0.68794,0.34147,0.37403,0.37018,-0.00559,-0.08275,0.22722,0.06228,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.84834,0.38288,0.343,0.30476,0.61902,'y2'
-0.7594,1.48167,-0.68794,0.88272,0.92824,1.08742,1.13024,0.8138,1.3767,1.01413,'y2'
-0.7594,1.48167,-0.68794,-0.11651,-0.07942,0.01156,-0.02904,0.44887,0.14511,-0.31487,'y2'
1.31652,-0.67475,-0.68794,0.17493,0.52518,0.48972,0.14021,-0.08275,-0.1377,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.1311,0.15652,0.14927,0.50091,0.25983,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.28095,-0.10798,-0.70708,-0.68645,-0.52998,-0.67406,'y2'
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.94476,-1.03437,-0.92749,-1.10473,-0.96141,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.33133,-0.34706,-0.54496,-0.48372,-0.3977,-0.42263,'y2'
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-0.94476,-1.13633,-1.01534,-1.35104,-1.10509,'y2'
-0.7594,1.48167,-0.68794,-0.9492,-0.83516,-0.82522,-0.94872,-0.90271,-0.94507,-0.85365,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.84834,0.09229,-0.14357,0.19529,0.47534,'y2'
-0.7594,1.48167,-0.68794,-1.24064,-1.18784,-0.58614,-1.13837,-1.20005,-1.04543,-1.07994,'y2'
-0.7594,-0.67475,1.45328,0.71618,0.67633,0.25064,0.28092,0.24839,0.17704,0.76269,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.22752,-0.75602,-0.80359,-0.61665,-0.73871,'y2'
1.31652,-0.67475,-0.68794,-1.28227,-1.23822,-0.94476,-1.22503,-1.31494,-1.03174,-1.13382,'y2'
-0.7594,1.48167,-0.68794,-0.8243,-0.73439,-1.0643,-1.03335,-1.07616,-1.09104,-0.81773,'y2'
1.31652,-0.67475,-0.68794,-0.90756,-0.83516,0.01156,-0.83962,-0.92749,-0.72156,-0.68124,'y2'
-0.7594,1.48167,-0.68794,-1.49045,-1.49014,-1.18384,-1.26785,-1.26989,-1.25069,-1.16615,'y2'
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.22752,-1.12613,-1.21582,-1.12753,-0.99374,'y2'
-0.7594,1.48167,-0.68794,-0.32468,-0.33133,-0.10798,-0.55618,-0.75178,-0.44788,-0.50524,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.68401,-0.10798,-0.68057,-0.87342,-0.58016,-0.38671,'y2'
-0.7594,1.48167,-0.68794,0.17493,0.32365,-0.10798,0.18303,0.31371,0.19073,-0.00956,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.25064,0.09433,0.01186,-0.04647,0.27061,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.67633,0.37018,0.77746,1.32289,-0.10121,0.58669,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.72671,0.7288,1.06805,1.18998,0.88863,0.90637,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.82748,0.84834,1.02726,0.95121,0.82477,1.19372,'y2'
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,'y2'
-0.7594,1.48167,-0.68794,1.00762,0.92824,0.37018,0.79887,1.14944,0.50547,0.57232,'y2'
-0.7594,1.48167,-0.68794,1.00762,1.07939,0.25064,0.78154,0.70116,0.22722,1.05005,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.61761,1.3747,1.2946,1.71095,'y2'
1.31652,-0.67475,-0.68794,1.5905,1.58322,0.84834,2.29156,1.82523,2.1704,1.25478,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.42441,0.48972,0.48789,0.88588,0.30476,0.13411,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.72671,0.7288,0.72342,1.00302,0.51003,0.56155,'y2'
1.31652,-0.67475,-0.68794,0.96598,1.07939,0.60926,1.10169,1.22828,1.46793,0.85608,'y2'
1.31652,-0.67475,-0.68794,1.00762,1.23054,1.3265,1.14452,1.29361,1.03916,0.96743,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.84834,1.1955,1.0323,1.75074,0.89919,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.27326,0.7288,0.09025,0.10197,0.02195,0.2275,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.62595,0.60926,1.18326,1.98516,0.44161,0.40351,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.42441,0.25064,0.08617,0.2146,0.02651,0.08024,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.67633,0.7288,0.40327,0.34074,0.48266,0.46457,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.35739,0.39706,0.11318,0.364,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.62595,0.60926,0.61025,0.39255,0.35494,0.72678,'y2'
1.31652,-0.67475,-0.68794,0.79945,1.02901,0.84834,0.92326,0.95571,0.52827,1.08596,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,0.6133,0.46689,0.80196,0.65494,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.20696,1.27604,1.08411,1.87846,1.03568,'y2'
1.31652,-0.67475,-0.68794,1.09089,0.82748,0.84834,1.08028,1.26207,1.0346,0.90637,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.97863,0.1311,0.6235,0.65611,0.77459,0.54718,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.38169,0.84834,1.41879,1.03906,1.32653,1.84026,'y2'
-0.7594,-0.67475,1.45328,-0.57449,-0.48248,-0.58614,-0.75806,-0.6797,-0.86753,-0.65969,'y2'
1.31652,-0.67475,-0.68794,0.1333,0.4748,0.01156,0.29213,0.26866,0.6788,0.21673,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.25064,-0.01273,0.04114,0.05844,-0.02034,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.22288,0.25064,0.0046,0.29344,-0.06471,-0.14246,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.22288,-0.22752,-0.06269,0.02538,-0.06928,-0.07421,'y2'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.96788,0.48076,0.40607,0.59213,0.61902,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.48972,0.74483,0.91516,1.13039,0.17722,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.48972,0.58476,0.10872,0.38687,1.00694,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.67633,0.48972,0.52154,0.63584,0.50091,0.51485,'y2'
1.31652,-0.67475,-0.68794,0.96598,1.07939,0.96788,0.85291,0.84759,1.02091,0.93151,'y2'
1.31652,-0.67475,-0.68794,1.00762,1.02901,1.3265,0.81009,1.0323,0.37318,0.97462,'y2'
-0.7594,1.48167,-0.68794,1.21579,1.43207,0.37018,1.50341,2.24647,1.44513,0.82735,'y2'
1.31652,-0.67475,-0.68794,0.00839,-0.4321,0.7288,0.26868,0.35426,0.38231,0.26701,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.32365,1.08742,0.40021,0.66737,0.40055,0.06946,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.25064,0.65511,0.97148,0.46898,0.41787,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.4748,0.1311,0.58476,0.65386,0.52371,0.54718,'y2'
-0.7594,1.48167,-0.68794,1.42396,1.43207,1.08742,1.73384,2.00769,2.01531,1.13266,'y2'
-0.7594,-0.67475,1.45328,0.34147,0.52518,0.37018,0.08719,0.07268,0.31389,0.08024,'y2'
-0.7594,-0.67475,1.45328,0.46637,0.32365,0.1311,-0.07798,-0.03094,-0.14682,0.02277,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,0.25064,0.32884,0.11999,0.35494,0.51485,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.87786,1.44604,0.79581,0.92192,0.42336,1.07519,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.97863,1.08742,0.66836,0.72369,0.54652,0.82376,'y2'
-0.7594,-0.67475,1.45328,0.96598,0.82748,-0.10798,0.55315,0.57952,0.63775,0.38555,'y2'
-0.7594,1.48167,-0.68794,1.13252,1.28092,1.56558,1.24953,1.05032,0.88407,1.80434,'y2'
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.25064,0.85393,0.46464,1.04828,0.86686,'y2'
1.31652,-0.67475,-0.68794,-0.15815,-0.23057,-0.58614,-0.70606,-0.67294,-0.70332,-0.613,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.57556,0.60926,0.58374,0.70792,0.84301,0.25983,'y2'
-0.7594,1.48167,-0.68794,1.54887,0.92824,0.25064,0.99463,1.4603,0.92056,0.29575,'y2'
-0.7594,-0.67475,1.45328,-1.28227,-1.18784,-0.94476,-1.18017,-1.15725,-1.18683,-1.10509,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.72671,1.08742,0.4308,0.33624,0.77003,0.33167,'y2'
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.34706,-0.65712,-0.61888,-0.68963,-0.5663,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,-0.34706,-0.06065,-0.15709,0.17704,-0.06344,'y2'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.4666,-0.5419,-0.48147,-0.54823,-0.38671,'y2'
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.24848,-1.18654,-1.30999,-1.1877,'y2'
-0.7594,1.48167,-0.68794,-0.07488,-0.1298,0.60926,-0.14732,-0.76079,-0.09664,0.58669,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.82748,1.08742,0.72648,0.55249,0.19073,0.87764,'y2'
1.31652,-0.67475,-0.68794,0.88272,0.92824,1.08742,1.08742,0.98725,1.20337,1.04286,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.77709,0.48972,0.6704,0.63584,0.62863,0.54718,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.92824,0.60926,1.01605,1.08411,1.10302,0.83453,'y2'
1.31652,-0.67475,-0.68794,2.04848,1.9359,1.80466,2.78505,3.11823,2.7497,2.47962,'y2'
1.31652,-0.67475,-0.68794,0.09166,0.22288,0.37018,-0.09022,-0.13907,-0.10577,0.04432,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.1725,-0.10798,-0.35226,-0.46119,-0.09664,-0.2574,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.84834,0.80907,0.81605,0.82021,0.62979,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.60926,0.37472,0.78001,2.33461,0.61184,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.87786,0.7288,0.63268,0.81154,0.92512,0.33167,'y3'
1.31652,-0.67475,-0.68794,0.96598,1.07939,-1.42292,0.43487,0.70116,-0.04647,-0.45855,'y3'
-0.7594,1.48167,-0.68794,0.79945,0.72671,0.7288,0.56232,0.79127,0.63319,0.34604,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.82748,0.60926,0.75809,0.97148,0.84301,0.39632,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.77709,0.48972,0.84475,1.18773,0.86126,0.43943,'y3'
1.31652,-0.67475,-0.68794,1.75704,1.63361,1.68512,2.86866,3.65436,2.57637,2.10247,'y3'
-0.7594,-0.67475,1.45328,0.67454,0.72671,0.37018,0.34821,0.29569,0.16336,0.43943,'y3'
1.31652,-0.67475,-0.68794,0.84108,1.07939,0.60926,0.79173,1.38596,0.23634,0.52204,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.60926,0.88248,0.8611,0.87951,1.07519,'y3'
1.31652,-0.67475,-0.68794,1.21579,1.33131,0.84834,1.33212,1.71034,1.02091,0.90637,'y3'
1.31652,-0.67475,-0.68794,0.2582,-0.02903,1.20696,1.17714,1.13592,1.47249,1.07878,'y3'
1.31652,-0.67475,-0.68794,0.1333,0.12212,1.20696,-0.2921,-0.299,-0.1605,1.01413,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.42441,0.1311,0.24727,0.18531,0.39143,0.32808,'y3'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.01156,-0.18708,-0.15483,-0.36577,-0.01315,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.87786,0.96788,0.98138,0.61106,1.04372,1.65707,'y3'
1.31652,-0.67475,-0.68794,-0.53285,-0.53286,0.01156,-0.68872,-0.68645,-0.5984,-0.46573,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.18016,1.44604,1.3464,1.1134,1.8146,1.30866,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.42441,-0.10798,-4.9E-4,0.01186,-0.1377,-0.02034,'y3'
-0.7594,1.48167,-0.68794,1.34069,1.23054,0.7288,1.39024,1.70809,1.56829,0.96025,'y3'
-0.7594,1.48167,-0.68794,1.09089,0.97863,0.60926,1.09761,1.00977,1.55916,1.12907,'y3'
1.31652,-0.67475,-0.68794,0.09166,0.32365,0.60926,0.09433,-0.36208,-0.00542,0.43943,'y3'
1.31652,-0.67475,-0.68794,1.00762,0.97863,0.60926,0.97526,0.33399,0.74266,2.01985,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.48248,-0.70568,-0.79578,-0.69096,-0.75349,-0.81773,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.33133,-0.34706,-0.49092,-0.5513,-0.08296,-0.60222,'y3'
-0.7594,1.48167,-0.68794,-0.53285,-0.78478,0.25064,-0.6041,-0.6797,-8.5E-4,-0.81773,'y3'
1.31652,-0.67475,-0.68794,0.05003,0.22288,-0.10798,0.10249,-0.35757,0.32757,0.08024,'y3'
-0.7594,1.48167,-0.68794,1.04925,1.38169,1.08742,1.38004,1.33866,1.46337,1.37332,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.62595,0.7288,0.86922,0.74622,0.55564,1.19372,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.18016,0.96788,1.32396,1.00076,1.82829,0.95666,'y3'
-0.7594,1.48167,-0.68794,1.5905,1.78475,2.16328,2.53627,2.28026,2.08829,2.34312,'y3'
1.31652,-0.67475,-0.68794,1.5905,1.38169,0.96788,1.85925,2.30504,1.51811,1.50981,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.37018,0.08923,0.23712,0.05844,0.02636,'y3'
-0.7594,-0.67475,1.45328,0.46637,0.52518,0.01156,0.19935,0.24388,0.03564,0.22391,'y3'
-0.7594,1.48167,-0.68794,0.84108,0.67633,0.48972,1.0293,1.10664,0.9753,0.57592,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.23054,0.84834,1.53808,1.71259,1.55004,1.19372,'y3'
1.31652,-0.67475,-0.68794,1.5905,1.18016,1.44604,2.16411,2.66095,2.33005,1.37691,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.34706,-0.35633,-0.29224,-0.44788,-0.24303,'y3'
-0.7594,1.48167,-0.68794,0.50801,0.57556,0.1311,0.31966,0.32948,0.30932,0.32808,'y3'
1.31652,-0.67475,-0.68794,0.63291,0.62595,0.48972,0.3737,0.36778,0.19073,0.47534,'y3'
1.31652,-0.67475,-0.68794,0.71618,0.42441,1.20696,0.51338,0.71017,0.62863,0.39273,'y3'
1.31652,-0.67475,-0.68794,0.05003,0.12212,-0.10798,-0.31351,-0.2945,-0.22437,-0.40467,'y3'
1.31652,-0.67475,-0.68794,0.84108,0.92824,1.08742,0.84373,1.08186,0.61494,0.69086,'y3'
-0.7594,1.48167,-0.68794,1.00762,1.02901,0.37018,0.61229,0.64034,0.54196,0.74114,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.97863,0.84834,0.77236,0.68089,0.74266,1.08596,'y3'
1.31652,-0.67475,-0.68794,-0.07488,-0.23057,-0.22752,-0.41955,-0.33279,-0.47524,-0.45855,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.32365,-0.22752,-0.00661,-0.52652,0.19529,0.33167,'y3'
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.35429,-0.42064,-0.07384,-0.38671,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.22288,0.60926,-0.22786,-0.31702,-0.05559,-0.31487,'y3'
1.31652,-0.67475,-0.68794,-0.61612,-0.53286,-0.58614,-0.71523,-0.8081,-0.56647,-0.60222,'y3'
-0.7594,1.48167,-0.68794,-1.44881,-1.33899,-1.78154,-1.27193,-1.2834,-1.22332,-1.21284,'y3'
-0.7594,1.48167,-0.68794,1.63214,1.68399,1.3265,2.69533,3.22186,1.83741,2.4868,'y3'
1.31652,-0.67475,-0.68794,1.4656,1.9359,2.16328,2.39454,2.03247,2.04268,2.41855,'y3'
1.31652,-0.67475,-0.68794,-0.03324,-0.1298,-0.34706,-0.50418,-0.46344,-0.49349,-0.49447,'y3'
-0.7594,-0.67475,1.45328,-0.24141,-0.23057,-0.34706,-0.64488,-0.6842,-0.59384,-0.4801,'y3'
-0.7594,1.48167,-0.68794,0.67454,0.57556,0.37018,0.55315,0.84533,0.78372,0.1413,'y3'
-0.7594,-0.67475,1.45328,0.21656,0.37403,-0.70568,-0.07187,0.08394,-0.35209,0.15207,'y3'
1.31652,-0.67475,-0.68794,1.42396,1.23054,1.68512,1.38922,1.37245,2.08829,1.05005,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.22288,-0.22752,0.02194,-0.19763,0.13599,0.01199,'y3'
-0.7594,1.48167,-0.68794,0.29983,0.32365,0.01156,0.20343,0.10422,0.06757,0.43943,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.37403,-0.10798,0.11064,0.09746,0.20897,0.15207,'y3'
1.31652,-0.67475,-0.68794,0.3831,0.72671,0.84834,0.72648,0.51645,0.73354,1.01413,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.67633,0.25064,0.28805,0.11548,0.32757,0.79861,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.48972,0.75503,0.75297,1.40863,0.54718,'y3'
-0.7594,1.48167,-0.68794,-0.53285,-0.28095,-0.22752,-0.38692,-0.26747,-0.2563,-0.5663,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.57556,1.20696,1.04561,0.95121,1.24898,0.83453,'y3'
1.31652,-0.67475,-0.68794,0.88272,0.82748,1.20696,0.71119,0.6043,1.42232,0.33167,'y3'
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.94476,-1.07413,-1.09643,-1.06367,-0.88957,'y3'
1.31652,-0.67475,-0.68794,-0.19978,0.02135,0.25064,-0.34002,-0.35081,-0.3977,-0.13528,'y3'
-0.7594,1.48167,-0.68794,-0.40795,-0.58325,-0.58614,-0.76825,-0.84639,-0.80823,-0.60222,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.25064,-0.19422,-0.35982,-0.1605,-0.14605,'y3'
-0.7594,1.48167,-0.68794,0.71618,0.67633,0.01156,0.62044,0.75748,0.50091,0.79861,'y3'
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.58614,-0.69382,-0.71574,-0.66226,-0.5232,'y3'
-0.7594,1.48167,-0.68794,0.50801,0.67633,1.08742,0.2646,0.24839,-0.17419,0.65494,'y3'
