@relation train_abalone-16
@attribute 'x0' numeric
@attribute 'x1' numeric
@attribute 'x2' numeric
@attribute 'x3' numeric
@attribute 'x4' numeric
@attribute 'x5' numeric
@attribute 'x6' numeric
@attribute 'x7' numeric
@attribute 'x8' numeric
@attribute 'x9' numeric
@attribute 'Class' {'y0','y1','y2','y3','y4'}
@data
1.31652,-0.67475,-0.68794,1.67377,1.63361,1.20696,3.06238,4.02604,3.28795,2.01985,'y2'
-0.7594,1.48167,-0.68794,0.1333,0.12212,0.01156,-0.05147,0.09295,-8.5E-4,-0.20711,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.27326,0.01156,-0.17077,-0.05572,-0.06015,-0.08858,'y2'
-0.7594,-0.67475,1.45328,0.63291,0.37403,-0.10798,0.18711,0.3858,0.20897,0.10179,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.82748,0.96788,0.68977,0.43986,0.9981,0.97462,'y2'
-0.7594,-0.67475,1.45328,1.21579,0.77709,0.84834,0.87228,0.79352,1.29004,1.05723,'y2'
-0.7594,1.48167,-0.68794,-0.11651,-0.38171,1.68512,0.7224,0.66963,1.01635,0.74833,'y2'
1.31652,-0.67475,-0.68794,0.2582,0.1725,0.25064,0.09025,0.46464,0.03564,-0.3041,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.7288,0.92224,1.0706,1.12126,0.65494,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.82748,-0.70568,0.62656,0.75297,0.0995,0.38555,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.77709,0.48972,0.36146,0.43535,0.40055,0.32089,'y2'
-0.7594,-0.67475,1.45328,0.09166,0.12212,0.1311,-0.28598,-0.38911,-0.26542,-0.01315,'y2'
1.31652,-0.67475,-0.68794,0.54964,0.27326,0.60926,0.30131,0.41959,0.5374,-0.02752,'y2'
1.31652,-0.67475,-0.68794,0.54964,-0.02903,0.25064,0.04947,-0.15033,0.7381,0.04432,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.72671,0.01156,0.1708,0.22586,0.01739,0.3604,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.82748,0.37018,0.64491,0.53222,1.12126,0.55077,'y2'
1.31652,-0.67475,-0.68794,0.00839,-0.07942,-0.22752,-0.42159,-0.4229,-0.30647,-0.39389,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.42441,-0.10798,0.18915,-0.02418,0.25915,-0.01674,'y2'
-0.7594,1.48167,-0.68794,0.84108,0.72671,1.44604,1.00891,1.1179,1.13951,0.83453,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.32365,-0.34706,-0.12998,-0.13231,0.29108,0.04432,'y2'
-0.7594,1.48167,-0.68794,-0.74103,-0.58325,-0.34706,-0.75398,-0.73151,-0.60297,-0.67406,'y2'
1.31652,-0.67475,-0.68794,-1.32391,-1.23822,-1.30338,-1.24033,-1.23384,-1.17771,-1.21284,'y2'
-0.7594,-0.67475,1.45328,-1.44881,-1.43976,-0.70568,-1.26378,-1.3217,-1.10929,-1.17692,'y2'
-0.7594,1.48167,-0.68794,1.67377,1.73437,1.08742,1.41573,2.00544,1.63215,1.42719,'y2'
1.31652,-0.67475,-0.68794,1.04925,0.97863,0.96788,1.30561,1.58645,1.39495,1.01413,'y2'
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.34706,-0.68261,-0.54454,-0.88578,-0.63814,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.48972,0.63777,0.99175,0.30932,0.36759,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.52518,0.48972,0.24829,0.59529,0.17704,-0.07781,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.73439,-0.94476,-0.78762,-0.7653,-0.86297,-0.7459,'y2'
-0.7594,-0.67475,1.45328,-0.28305,-0.18018,-0.4666,-0.64794,-0.62563,-0.70788,-0.46214,'y2'
-0.7594,1.48167,-0.68794,0.71618,0.87786,0.60926,0.5195,0.41959,0.84301,0.56155,'y2'
-0.7594,1.48167,-0.68794,1.04925,1.18016,0.60926,0.83456,1.29586,0.6195,0.44302,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.57556,0.1311,0.11982,-0.11203,0.3595,0.22032,'y2'
-0.7594,-0.67475,1.45328,0.34147,0.22288,-0.34706,-0.35531,-0.35081,-0.37945,-0.20711,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.25064,0.20037,-0.11879,0.2409,0.42865,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.87786,0.37018,0.71017,0.65836,0.88863,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.37403,0.01156,0.0148,0.21009,-0.18331,-0.10295,'y2'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.84834,0.69283,0.55024,0.45529,0.84172,'y2'
-0.7594,-0.67475,1.45328,-1.57372,-1.54052,-1.30338,-1.32597,-1.29917,-1.27806,-1.3206,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.32365,1.20696,0.38593,0.39481,0.2409,0.18799,'y2'
-0.7594,1.48167,-0.68794,-0.28305,-0.23057,0.48972,-0.35226,-0.513,-0.08752,-0.24303,'y2'
-0.7594,1.48167,-0.68794,-0.07488,-0.07942,-0.58614,-0.51131,-0.75854,-0.32928,-0.49447,'y2'
-0.7594,-0.67475,1.45328,-0.74103,-0.53286,-0.34706,-0.859,-0.92749,-0.97244,-0.53038,'y2'
-0.7594,1.48167,-0.68794,0.96598,1.18016,0.84834,1.1282,1.29135,1.19425,0.94229,'y2'
-0.7594,-0.67475,1.45328,0.21656,0.27326,-0.34706,-0.17892,-0.05121,-0.20156,-0.23585,'y2'
-0.7594,-0.67475,1.45328,0.34147,0.57556,0.25064,0.71934,0.99851,0.37318,0.50767,'y2'
-0.7594,1.48167,-0.68794,1.04925,0.87786,0.48972,0.9824,0.98049,1.3767,0.83453,'y2'
-0.7594,1.48167,-0.68794,1.25743,1.12978,0.84834,1.35659,1.69908,1.13951,0.94229,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.12212,0.96788,1.70428,1.87478,1.54548,1.53495,'y2'
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.25064,0.27684,0.77325,0.07669,-0.2143,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.67633,1.56558,0.70813,0.74847,0.9753,0.4969,'y2'
1.31652,-0.67475,-0.68794,-0.78266,-0.58325,-0.70568,-0.86205,-0.86441,-0.90858,-0.7459,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.72671,0.60926,0.67856,0.69215,1.09846,0.47534,'y2'
1.31652,-0.67475,-0.68794,0.29983,0.32365,0.48972,0.07292,-0.13006,0.24546,0.15207,'y2'
-0.7594,1.48167,-0.68794,0.21656,0.42441,0.1311,-0.17892,-0.28999,-0.3384,0.19877,'y2'
-0.7594,1.48167,-0.68794,-0.28305,-0.28095,-0.34706,-0.57045,-0.51525,-0.66683,-0.46573,'y2'
-0.7594,1.48167,-0.68794,0.67454,0.77709,0.48972,0.46444,0.0479,0.50091,0.83453,'y2'
1.31652,-0.67475,-0.68794,-0.07488,-0.02903,-0.22752,-0.21767,-0.17736,-0.45244,-0.20711,'y2'
-0.7594,1.48167,-0.68794,-0.11651,-0.07942,0.01156,-0.02904,0.44887,0.14511,-0.31487,'y2'
1.31652,-0.67475,-0.68794,-0.44959,-0.48248,-0.10798,-0.66833,-0.86892,-0.5984,-0.53038,'y2'
-0.7594,-0.67475,1.45328,-0.8243,-0.28095,-0.82522,-1.02417,-1.04012,-0.93139,-0.99733,'y2'
-0.7594,1.48167,-0.68794,0.09166,0.27326,0.48972,-0.0372,-0.19763,-0.00998,0.0084,'y2'
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.94476,-0.94056,-0.95902,-0.72156,-0.85365,'y2'
-0.7594,1.48167,-0.68794,0.46637,0.4748,-0.4666,0.49911,0.53898,0.84758,0.18799,'y2'
1.31652,-0.67475,-0.68794,-0.32468,-0.07942,-0.10798,-0.33798,-0.2089,-0.3977,-0.27895,'y2'
1.31652,-0.67475,-0.68794,-0.53285,-0.28095,-0.10798,-0.70708,-0.68645,-0.52998,-0.67406,'y2'
-0.7594,1.48167,-0.68794,-0.44959,-0.33133,-0.34706,-0.54496,-0.48372,-0.3977,-0.42263,'y2'
-0.7594,-0.67475,1.45328,-1.36554,-1.33899,-0.70568,-1.21382,-1.19104,-1.16859,-1.10509,'y2'
-0.7594,1.48167,-0.68794,-0.9492,-0.83516,-0.82522,-0.94872,-0.90271,-0.94507,-0.85365,'y2'
-0.7594,1.48167,-0.68794,-0.07488,-0.02903,-0.4666,-0.37265,-0.31477,-0.36577,-0.44418,'y2'
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.01156,-0.63264,-0.62338,-0.49349,-0.7459,'y2'
-0.7594,1.48167,-0.68794,-1.24064,-1.18784,-0.58614,-1.13837,-1.20005,-1.04543,-1.07994,'y2'
-0.7594,-0.67475,1.45328,-0.03324,0.1725,0.7288,-0.3023,-0.35757,-0.06015,-0.31487,'y2'
-0.7594,1.48167,-0.68794,-1.15737,-0.93593,-0.70568,-1.10676,-1.06715,-1.06823,-1.11586,'y2'
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.22752,-0.75602,-0.80359,-0.61665,-0.73871,'y2'
1.31652,-0.67475,-0.68794,-1.28227,-1.23822,-0.94476,-1.22503,-1.31494,-1.03174,-1.13382,'y2'
1.31652,-0.67475,-0.68794,-0.11651,-0.07942,0.01156,-0.36143,-0.513,-0.12857,-0.38671,'y2'
1.31652,-0.67475,-0.68794,-0.19978,-0.33133,0.25064,-0.39304,-0.47696,-0.32472,-0.35079,'y2'
1.31652,-0.67475,-0.68794,-0.32468,-0.53286,-0.4666,-0.57453,-0.65041,-0.17419,-0.70998,'y2'
1.31652,-0.67475,-0.68794,-0.07488,0.27326,0.1311,0.10758,-0.30351,0.23178,0.11616,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.37018,0.47056,0.5142,0.54196,0.18799,'y2'
1.31652,-0.67475,-0.68794,0.3831,0.27326,-0.22752,-0.15343,-0.04671,-0.04647,-0.32205,'y2'
-0.7594,1.48167,-0.68794,0.67454,0.67633,0.84834,1.1282,1.12466,0.47354,1.14703,'y2'
1.31652,-0.67475,-0.68794,0.92435,1.18016,1.08742,1.17816,1.46255,1.08933,0.97462,'y2'
1.31652,-0.67475,-0.68794,1.04925,1.18016,1.08742,1.61761,1.3747,1.2946,1.71095,'y2'
1.31652,-0.67475,-0.68794,1.13252,0.87786,1.3265,1.62882,1.05708,1.63215,1.76842,'y2'
-0.7594,-0.67475,1.45328,0.1333,0.12212,0.01156,-0.33084,-0.21115,-0.38858,-0.35438,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.72671,0.7288,0.72342,1.00302,0.51003,0.56155,'y2'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.84834,1.1955,1.0323,1.75074,0.89919,'y2'
-0.7594,1.48167,-0.68794,1.63214,1.73437,1.3265,2.59846,3.0056,2.73146,2.14557,'y2'
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.37018,-0.03822,0.50969,-0.6349,-0.33642,'y2'
-0.7594,-0.67475,1.45328,0.2582,0.22288,0.37018,-0.18198,-0.20664,-0.3384,0.29575,'y2'
-0.7594,1.48167,-0.68794,0.29983,0.37403,0.37018,0.80601,0.88813,1.2946,0.22032,'y2'
-0.7594,1.48167,-0.68794,0.42474,0.12212,-0.10798,0.05762,0.45788,-0.30647,-0.18915,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.37018,0.129,0.37003,-0.04191,-0.13528,'y2'
1.31652,-0.67475,-0.68794,0.50801,0.52518,0.60926,0.58068,1.00527,0.49178,0.25265,'y2'
-0.7594,1.48167,-0.68794,0.59127,0.57556,0.25064,0.30844,0.23487,0.14055,-0.09577,'y2'
-0.7594,-0.67475,1.45328,0.63291,0.67633,0.25064,0.59393,0.92643,0.60126,0.22391,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.52518,0.48972,0.34923,0.60655,0.14967,0.25983,'y2'
-0.7594,1.48167,-0.68794,1.13252,1.07939,0.7288,1.03644,1.15169,1.20337,0.85249,'y2'
1.31652,-0.67475,-0.68794,0.84108,1.12978,0.84834,1.18632,1.49409,1.29004,0.77347,'y2'
-0.7594,1.48167,-0.68794,1.00762,1.07939,0.84834,1.46263,1.55041,1.68232,1.26556,'y2'
1.31652,-0.67475,-0.68794,1.13252,0.97863,0.60926,1.11189,1.03455,1.5546,0.76269,'y2'
1.31652,-0.67475,-0.68794,1.21579,1.02901,0.84834,1.42287,1.31388,2.43496,0.76269,'y2'
1.31652,-0.67475,-0.68794,1.50723,1.53284,0.60926,1.72569,1.97165,2.08829,1.0716,'y2'
1.31652,-0.67475,-0.68794,0.21656,0.27326,0.01156,-0.13508,-0.14582,-0.11033,0.14489,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.37403,0.25064,-0.01273,0.04114,0.05844,-0.02034,'y2'
1.31652,-0.67475,-0.68794,0.34147,0.22288,0.25064,0.0046,0.29344,-0.06471,-0.14246,'y2'
-0.7594,-0.67475,1.45328,0.3831,0.22288,0.1311,0.00868,-0.02418,-0.33384,0.30653,'y2'
1.31652,-0.67475,-0.68794,0.96598,1.07939,0.96788,0.85291,0.84759,1.02091,0.93151,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.97863,0.25064,0.67652,0.71919,0.7381,0.69086,'y2'
1.31652,-0.67475,-0.68794,1.00762,0.92824,0.84834,1.03746,0.87687,1.16232,1.26556,'y2'
1.31652,-0.67475,-0.68794,1.13252,1.23054,1.3265,1.47181,1.31163,1.35846,1.84026,'y2'
-0.7594,1.48167,-0.68794,1.21579,1.43207,0.37018,1.50341,2.24647,1.44513,0.82735,'y2'
1.31652,-0.67475,-0.68794,1.29906,1.12978,1.3265,1.274,1.04807,1.91952,1.2476,'y2'
1.31652,-0.67475,-0.68794,1.4656,1.58322,0.84834,2.0958,2.18565,1.94232,2.16353,'y2'
1.31652,-0.67475,-0.68794,1.63214,1.63361,1.44604,2.03666,2.52129,1.69144,1.76842,'y2'
-0.7594,-0.67475,1.45328,0.42474,0.42441,-0.22752,-0.02904,0.19658,-0.08296,-0.18556,'y2'
1.31652,-0.67475,-0.68794,0.67454,0.67633,0.25064,0.65511,0.97148,0.46898,0.41787,'y2'
-0.7594,1.48167,-0.68794,0.92435,0.67633,0.25064,0.72546,0.78226,1.15319,0.37477,'y2'
-0.7594,1.48167,-0.68794,1.25743,1.23054,0.84834,1.25973,1.43327,1.36302,1.07878,'y2'
-0.7594,-0.67475,1.45328,-0.07488,0.12212,0.25064,-0.31861,-0.46795,-0.42963,-0.02752,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.27326,-0.10798,0.33291,0.32723,0.38231,0.00122,'y2'
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.1311,0.09637,0.0907,-0.17419,0.22391,'y2'
1.31652,-0.67475,-0.68794,0.46637,0.32365,0.25064,0.44405,0.71468,0.34582,0.29216,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.4748,0.25064,0.11676,0.32498,0.18617,-0.11373,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.87786,1.44604,0.79581,0.92192,0.42336,1.07519,'y2'
-0.7594,1.48167,-0.68794,0.96598,1.07939,0.60926,0.98444,0.60881,0.68336,1.22964,'y2'
-0.7594,1.48167,-0.68794,1.17416,0.92824,0.25064,0.85393,0.46464,1.04828,0.86686,'y2'
1.31652,-0.67475,-0.68794,1.29906,1.33131,0.37018,1.43816,1.40398,1.81004,1.04286,'y2'
1.31652,-0.67475,-0.68794,0.71618,0.82748,0.48972,0.57762,0.4759,0.43248,0.73396,'y2'
-0.7594,1.48167,-0.68794,1.17416,1.18016,1.68512,1.66247,2.06626,1.44969,1.35536,'y2'
-0.7594,1.48167,-0.68794,1.7154,1.48246,0.96788,1.75526,1.33415,0.14511,1.82948,'y2'
1.31652,-0.67475,-0.68794,0.05003,0.1725,-0.22752,-0.16975,-0.26972,-0.41138,0.04432,'y2'
-0.7594,1.48167,-0.68794,-0.19978,-0.07942,-0.34706,-0.51437,-0.54003,-0.49805,-0.38671,'y2'
-0.7594,1.48167,-0.68794,-0.03324,0.02135,-0.34706,-0.26559,-0.29224,-0.16507,-0.1712,'y2'
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.84834,0.2799,0.14251,0.59213,0.51126,'y2'
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.34706,-0.65712,-0.61888,-0.68963,-0.5663,'y2'
1.31652,-0.67475,-0.68794,-0.65776,-0.53286,-0.70568,-0.78966,-0.80584,-0.70332,-0.63455,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.57556,-0.34706,-0.06065,-0.15709,0.17704,-0.06344,'y2'
-0.7594,-0.67475,1.45328,-0.99083,-1.03669,-0.82522,-0.95076,-0.91397,-1.00437,-0.81773,'y2'
-0.7594,1.48167,-0.68794,-1.19901,-0.83516,-0.70568,-1.0568,-1.07841,-0.97244,-0.96141,'y2'
-0.7594,1.48167,-0.68794,-0.24141,-0.23057,-0.22752,-0.2819,-0.21115,-0.01454,-0.45855,'y2'
1.31652,-0.67475,-0.68794,-0.40795,-0.33133,-0.4666,-0.5419,-0.48147,-0.54823,-0.38671,'y2'
-0.7594,-0.67475,1.45328,-1.03247,-0.98631,-0.94476,-1.1037,-1.10319,-1.06823,-1.03325,'y2'
-0.7594,1.48167,-0.68794,-0.49122,-0.48248,-0.4666,-0.71829,-0.75403,-0.62121,-0.5663,'y2'
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.4666,-0.60919,-0.49048,-0.75805,-0.54834,'y2'
1.31652,-0.67475,-0.68794,0.59127,0.82748,1.08742,0.72648,0.55249,0.19073,0.87764,'y2'
-0.7594,1.48167,-0.68794,1.4656,1.18016,1.20696,1.57581,1.56617,1.68232,1.37332,'y2'
-0.7594,1.48167,-0.68794,0.75781,0.77709,0.48972,0.6704,0.63584,0.62863,0.54718,'y2'
-0.7594,1.48167,-0.68794,0.79945,0.77709,0.84834,0.78868,0.83632,0.66056,0.76269,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.72671,0.7288,1.07416,1.40398,0.7974,0.716,'y2'
1.31652,-0.67475,-0.68794,0.63291,0.82748,1.68512,2.36294,2.90874,2.17496,1.81153,'y2'
-0.7594,1.48167,-0.68794,0.67454,0.72671,0.25064,0.51033,0.41058,0.9388,0.38914,'y2'
1.31652,-0.67475,-0.68794,0.75781,0.67633,0.84834,0.55927,0.46914,1.176,0.24187,'y2'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.25064,0.55621,0.61782,0.56933,0.47534,'y2'
-0.7594,-0.67475,1.45328,0.29983,0.32365,0.01156,-0.00763,0.19207,-0.37945,0.04432,'y2'
1.31652,-0.67475,-0.68794,0.84108,0.92824,0.01156,0.54499,0.83407,0.32757,0.40351,'y2'
1.31652,-0.67475,-0.68794,0.96598,0.87786,0.7288,0.63268,0.81154,0.92512,0.33167,'y3'
-0.7594,1.48167,-0.68794,1.63214,1.43207,0.96788,1.40961,1.25081,1.31741,1.40923,'y3'
1.31652,-0.67475,-0.68794,1.75704,1.63361,1.68512,2.86866,3.65436,2.57637,2.10247,'y3'
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.25064,-0.17688,-0.03094,-0.20612,-0.22148,'y3'
1.31652,-0.67475,-0.68794,0.59127,0.52518,0.7288,0.6133,0.94895,0.68336,0.18799,'y3'
-0.7594,1.48167,-0.68794,0.63291,0.72671,0.7288,0.46342,0.44211,0.57389,0.53641,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.4748,0.25064,0.21362,0.10197,0.60582,0.16285,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.72671,0.60926,0.88248,0.8611,0.87951,1.07519,'y3'
1.31652,-0.67475,-0.68794,0.2582,-0.02903,1.20696,1.17714,1.13592,1.47249,1.07878,'y3'
1.31652,-0.67475,-0.68794,0.1333,0.12212,1.20696,-0.2921,-0.299,-0.1605,1.01413,'y3'
-0.7594,-0.67475,1.45328,0.21656,-0.02903,0.25064,-0.31249,-0.26071,-0.31103,-0.20711,'y3'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.96788,1.40451,1.87929,1.10758,1.16499,'y3'
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.37018,1.07824,0.78001,1.13039,1.50621,'y3'
1.31652,-0.67475,-0.68794,1.34069,1.02901,0.60926,1.46059,1.47156,1.79636,1.19731,'y3'
1.31652,-0.67475,-0.68794,0.46637,0.22288,-0.34706,0.16876,0.3903,0.24546,-0.84647,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.87786,1.20696,0.68672,0.79577,0.28196,-0.54834,'y3'
-0.7594,1.48167,-0.68794,0.88272,0.82748,0.7288,0.78868,0.46464,0.2181,0.51485,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.42441,0.37018,0.1708,6.0E-4,0.82477,0.79861,'y3'
-0.7594,1.48167,-0.68794,-0.15815,-0.02903,0.48972,-0.29618,-0.39812,-0.32472,-0.1712,'y3'
-0.7594,1.48167,-0.68794,-0.86593,-0.88554,-0.22752,-0.84676,-0.87793,-0.68051,-0.86084,'y3'
-0.7594,1.48167,-0.68794,-1.03247,-0.73439,-0.58614,-0.80598,-0.67069,-0.54823,-0.85365,'y3'
-0.7594,1.48167,-0.68794,-1.15737,-1.03669,-0.34706,-1.04966,-0.96128,-1.14122,-1.141,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.48248,-0.70568,-0.79578,-0.69096,-0.75349,-0.81773,'y3'
1.31652,-0.67475,-0.68794,-1.61535,-1.74205,-1.18384,-1.35758,-1.34197,-1.33736,-1.3206,'y3'
-0.7594,1.48167,-0.68794,-0.53285,-0.78478,0.25064,-0.6041,-0.6797,-8.5E-4,-0.81773,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.32365,0.48972,0.5766,0.64935,0.89319,0.15207,'y3'
-0.7594,1.48167,-0.68794,1.04925,1.38169,1.08742,1.38004,1.33866,1.46337,1.37332,'y3'
-0.7594,1.48167,-0.68794,1.5905,1.78475,2.16328,2.53627,2.28026,2.08829,2.34312,'y3'
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.84834,0.8315,0.771,0.59213,0.4969,'y3'
1.31652,-0.67475,-0.68794,0.92435,0.87786,0.7288,1.10271,1.34091,1.13951,0.90637,'y3'
1.31652,-0.67475,-0.68794,1.09089,0.97863,0.60926,0.89981,1.09988,0.74266,0.69086,'y3'
1.31652,-0.67475,-0.68794,1.13252,1.23054,0.84834,1.53808,1.71259,1.55004,1.19372,'y3'
-0.7594,1.48167,-0.68794,0.50801,0.57556,0.1311,0.31966,0.32948,0.30932,0.32808,'y3'
1.31652,-0.67475,-0.68794,0.79945,0.72671,0.60926,0.52358,0.54799,0.70161,0.47534,'y3'
-0.7594,1.48167,-0.68794,1.13252,1.23054,0.7288,1.22812,1.18323,1.17144,1.14343,'y3'
1.31652,-0.67475,-0.68794,1.34069,1.43207,1.20696,2.15392,2.39064,2.09285,1.80075,'y3'
-0.7594,1.48167,-0.68794,1.50723,1.23054,0.7288,1.49934,1.13817,1.94689,1.44515,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.12212,1.20696,1.90718,2.49876,1.7918,1.22605,'y3'
-0.7594,-0.67475,1.45328,-0.03324,0.02135,0.01156,-0.26457,-0.08951,-0.47068,-0.31846,'y3'
1.31652,-0.67475,-0.68794,0.75781,0.72671,1.08742,0.79887,0.62683,1.22618,0.65494,'y3'
-0.7594,1.48167,-0.68794,1.00762,1.02901,0.37018,0.61229,0.64034,0.54196,0.74114,'y3'
-0.7594,1.48167,-0.68794,1.04925,0.97863,0.84834,0.77236,0.68089,0.74266,1.08596,'y3'
1.31652,-0.67475,-0.68794,1.21579,1.12978,0.84834,1.31887,1.20801,1.81004,0.97102,'y3'
-0.7594,1.48167,-0.68794,1.42396,1.28092,0.84834,1.08538,0.84308,0.92056,1.62475,'y3'
1.31652,-0.67475,-0.68794,-0.07488,-0.23057,-0.22752,-0.41955,-0.33279,-0.47524,-0.45855,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.12212,0.84834,-0.15241,-0.4657,-0.02822,0.25983,'y3'
-0.7594,1.48167,-0.68794,0.00839,0.22288,0.60926,-0.22786,-0.31702,-0.05559,-0.31487,'y3'
1.31652,-0.67475,-0.68794,-0.61612,-0.53286,-0.58614,-0.71523,-0.8081,-0.56647,-0.60222,'y3'
-0.7594,1.48167,-0.68794,-0.57449,-0.33133,-0.34706,-0.75602,-0.72475,-0.6349,-0.85365,'y3'
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.27171,-0.53553,-0.18787,0.10179,'y3'
-0.7594,-0.67475,1.45328,1.67377,1.43207,1.9242,2.48937,1.86577,2.3711,2.98966,'y3'
-0.7594,1.48167,-0.68794,-1.44881,-1.33899,-1.78154,-1.27193,-1.2834,-1.22332,-1.21284,'y3'
-0.7594,-0.67475,1.45328,-0.24141,-0.23057,-0.34706,-0.64488,-0.6842,-0.59384,-0.4801,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.60926,0.26256,0.55024,0.12687,-0.02034,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.1725,0.37018,0.09025,0.00961,0.62406,0.00122,'y3'
-0.7594,1.48167,-0.68794,1.42396,1.53284,1.08742,1.92247,2.07301,1.37214,1.4236,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.72671,0.7288,0.55315,0.66062,0.6195,0.51126,'y3'
1.31652,-0.67475,-0.68794,1.42396,1.23054,1.68512,1.38922,1.37245,2.08829,1.05005,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.22288,-0.22752,0.02194,-0.19763,0.13599,0.01199,'y3'
1.31652,-0.67475,-0.68794,0.54964,0.32365,-0.10798,0.2799,0.35876,0.30932,0.15567,'y3'
1.31652,-0.67475,-0.68794,-1.40718,-1.28861,-1.0643,-1.18935,-1.18879,-1.08192,-1.17692,'y3'
-0.7594,1.48167,-0.68794,0.42474,0.37403,-0.10798,0.11064,0.09746,0.20897,0.15207,'y3'
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.34706,-0.27579,-0.27873,-0.31559,-0.20711,'y3'
-0.7594,1.48167,-0.68794,-0.28305,-0.33133,-0.10798,-0.44096,-0.46795,-0.717,-0.13528,'y3'
1.31652,-0.67475,-0.68794,0.29983,0.4748,0.37018,-0.06473,-0.08726,0.08581,0.02636,'y3'
-0.7594,1.48167,-0.68794,-0.44959,-0.58325,0.1311,-0.63468,-0.77656,-0.52086,-0.42263,'y3'
-0.7594,1.48167,-0.68794,-0.53285,-0.28095,-0.22752,-0.38692,-0.26747,-0.2563,-0.5663,'y3'
1.31652,-0.67475,-0.68794,0.50801,0.4748,0.25064,0.32272,0.343,0.24546,0.51126,'y3'
1.31652,-0.67475,-0.68794,0.2582,0.42441,0.1311,0.1759,0.18306,0.5967,0.33167,'y3'
-0.7594,1.48167,-0.68794,0.46637,0.52518,-0.4666,0.33597,0.46464,0.52827,0.29575,'y3'
-0.7594,-0.67475,1.45328,-0.28305,-0.28095,-0.4666,-0.61123,-0.64365,-0.37945,-0.60222,'y3'
-0.7594,1.48167,-0.68794,-0.03324,-0.02903,-0.4666,-0.41139,-0.4274,-0.35665,-0.41544,'y3'
1.31652,-0.67475,-0.68794,0.21656,0.42441,-0.22752,0.18609,0.08394,0.52827,0.36759,'y3'
-0.7594,1.48167,-0.68794,1.09089,1.02901,0.37018,0.93958,0.78902,0.95705,1.22964,'y3'
